# size duration
6.800000000000000488e-03 3.784495901252519223e-01
2.800000000000024691e-03 7.470446016665142908e-02
4.799999999999998712e-03 2.131429135579485934e-01
2.520000000000000018e-02 1.230333828123879814e+00
7.599999999999995648e-03 3.660949520939560942e-01
5.200000000000037925e-03 2.993821803350662503e-01
4.000000000000003553e-03 1.765875793953353146e-01
2.799999999999969180e-03 1.442188559718245722e-01
1.200000000000034373e-03 3.181276471952533547e-02
1.600000000000045830e-03 4.700052819583059455e-02
4.000000000000114575e-04 9.900902450344721203e-03
7.599999999999995648e-03 3.258801382232212607e-01
2.400000000000013234e-03 9.278847939841965153e-02
2.800000000000024691e-03 1.585606064209306165e-01
3.200000000000036149e-03 1.150287739933948949e-01
4.000000000000114575e-04 1.044581615714517200e-02
2.000000000000001776e-03 8.452595490664555067e-02
2.000000000000001776e-03 9.151451703968858931e-02
1.199999999999978861e-03 3.607123768690578824e-02
1.599999999999990319e-03 5.881380638779674930e-02
3.599999999999992095e-03 1.287925328175306416e-01
1.199999999999978861e-03 4.256900664320613370e-02
4.799999999999970957e-03 1.990711122328377991e-01
3.599999999999992095e-03 1.522235013994196473e-01
1.200000000000034373e-03 3.545919757315452170e-02
1.599999999999990319e-03 6.571467207157023760e-02
4.000000000000114575e-04 9.395266946809983921e-03
6.000000000000005329e-03 2.197842099363044033e-01
1.599999999999990319e-03 5.582126224124510372e-02
4.000000000000114575e-04 9.375942789165033625e-03
1.599999999999990319e-03 6.820177788077470826e-02
1.599999999999990319e-03 6.787019132619023787e-02
2.000000000000001776e-03 6.695060063237057157e-02
3.199999999999980638e-03 1.316438781142603709e-01
2.399999999999957723e-03 1.264572747029325261e-01
4.000000000000114575e-04 1.415019525882493800e-02
2.000000000000001776e-03 5.987957747198557890e-02
4.000000000000114575e-04 1.006993772238048805e-02
2.799999999999969180e-03 9.377220979515127341e-02
1.199999999999978861e-03 4.350250082726053041e-02
1.599999999999990319e-03 4.923128855263434606e-02
5.199999999999982414e-03 2.293184758920510102e-01
4.000000000000669687e-04 1.022491733964623825e-02
8.000000000000229150e-04 2.413216823144418918e-02
1.200000000000089884e-03 4.099088237601686974e-02
1.199999999999978861e-03 5.321836257062592668e-02
1.600000000000045830e-03 5.337239284788511395e-02
2.000000000000001776e-03 7.984450365274727013e-02
1.199999999999978861e-03 3.579890849439418959e-02
1.200000000000089884e-03 5.191869768504634580e-02
2.399999999999957723e-03 1.480982369476677996e-01
3.600000000000047606e-03 1.972102952117555374e-01
3.600000000000047606e-03 1.744575797088581404e-01
5.199999999999982414e-03 1.942375670835358448e-01
8.000000000000229150e-04 2.380209721169693898e-02
2.799999999999913669e-03 9.302815447505337343e-02
1.199999999999978861e-03 4.046049761633993547e-02
1.599999999999934808e-03 7.516907386605359287e-02
2.000000000000001776e-03 7.988430814690371251e-02
2.399999999999957723e-03 1.278583964722674327e-01
3.199999999999980638e-03 1.032144424150987227e-01
3.999999999999559464e-04 9.531500447759796296e-03
2.400000000000068745e-03 1.028519296735604799e-01
4.000000000000669687e-04 1.301961932316698586e-02
1.199999999999978861e-03 5.960022426070221008e-02
3.200000000000091660e-03 1.677954958168410005e-01
3.999999999999559464e-04 1.038781806118380807e-02
8.000000000000229150e-04 2.426718501246027254e-02
1.199999999999978861e-03 3.917935074874635826e-02
7.999999999999118927e-04 2.131687761690902183e-02
2.000000000000001776e-03 8.282660842711535298e-02
2.400000000000068745e-03 1.189723623029037003e-01
1.200000000000089884e-03 4.327365236010601024e-02
8.000000000000229150e-04 2.000027325134325420e-02
1.600000000000045830e-03 4.193939819245148803e-02
2.000000000000001776e-03 7.103427031512300760e-02
4.000000000000669687e-04 1.116946478287650889e-02
1.199999999999978861e-03 5.244737462574766695e-02
3.200000000000091660e-03 1.651425712026407255e-01
1.600000000000045830e-03 5.740587357197698276e-02
