# rg size
9.808183583931229244e-01 4.000000000000000000e+00
5.687744727757725549e+00 7.300000000000000000e+01
1.489641367000198446e+00 6.000000000000000000e+00
6.896216608244993829e-01 2.000000000000000000e+00
1.637152574941742378e+00 1.000000000000000000e+01
2.325796604742124352e+00 1.700000000000000000e+01
3.876499447705290979e+00 6.600000000000000000e+01
3.359878070961156205e+00 5.800000000000000000e+01
3.876509996484516662e+00 6.600000000000000000e+01
1.585015639309554691e+00 1.200000000000000000e+01
3.130652620694902133e+00 2.100000000000000000e+01
3.359614114382164285e+00 5.800000000000000000e+01
1.530036545850024465e+00 4.000000000000000000e+00
3.086206995809724685e+00 3.800000000000000000e+01
8.259604287153029523e-01 3.000000000000000000e+00
3.838167966531880193e+00 6.500000000000000000e+01
3.596816149731956624e+00 7.300000000000000000e+01
3.359777365461944054e+00 5.800000000000000000e+01
1.594051510959264339e+00 9.000000000000000000e+00
3.876101613127356682e+00 6.600000000000000000e+01
3.596562342508900834e+00 7.300000000000000000e+01
1.499312563405946319e+00 9.000000000000000000e+00
1.659222464397419383e+00 1.400000000000000000e+01
2.025086182304287163e+00 1.400000000000000000e+01
2.123083542261213985e+00 1.300000000000000000e+01
3.490539907715319856e+00 6.400000000000000000e+01
8.672350324045142722e-01 3.000000000000000000e+00
7.205090686452824134e-01 2.000000000000000000e+00
8.650902570340018860e-01 3.000000000000000000e+00
3.777614182804623244e+00 6.500000000000000000e+01
1.585006117707772333e+00 1.200000000000000000e+01
3.130522383951690468e+00 2.100000000000000000e+01
1.021627289654635007e+00 4.000000000000000000e+00
8.580167716569965242e-01 3.000000000000000000e+00
1.276951148341416209e+00 8.000000000000000000e+00
3.359513400970533414e+00 5.800000000000000000e+01
1.402819118708370727e+00 5.000000000000000000e+00
3.367717351751529531e+00 2.000000000000000000e+01
2.082134532605707911e+00 1.000000000000000000e+01
7.147911138694258426e-01 2.000000000000000000e+00
1.530414444799259588e+00 4.000000000000000000e+00
3.086064742108818315e+00 3.800000000000000000e+01
2.262170666161357868e+00 2.700000000000000000e+01
9.810815412512561284e-01 4.000000000000000000e+00
1.057435635621214898e+00 3.000000000000000000e+00
2.807723978870829917e+00 1.100000000000000000e+01
8.272177109646631221e-01 3.000000000000000000e+00
1.153643527045586703e+00 5.000000000000000000e+00
7.219534429819312038e-01 2.000000000000000000e+00
1.035802915093957388e+00 4.000000000000000000e+00
5.687956676953473512e+00 7.300000000000000000e+01
1.489514913462258283e+00 6.000000000000000000e+00
1.029997232784973793e+00 5.000000000000000000e+00
1.594062397785425800e+00 9.000000000000000000e+00
6.897549228290983381e-01 2.000000000000000000e+00
1.770777082973552519e+00 1.000000000000000000e+01
1.194313137855560258e+00 4.000000000000000000e+00
9.135775224905979819e-01 3.000000000000000000e+00
1.637184688226415608e+00 1.000000000000000000e+01
9.326692561797434999e-01 3.000000000000000000e+00
2.557834307977793653e+00 1.800000000000000000e+01
6.982546753161475994e-01 2.000000000000000000e+00
1.203229564692707587e+00 4.000000000000000000e+00
7.065570010268276135e-01 2.000000000000000000e+00
7.386588167076998390e-01 2.000000000000000000e+00
7.443732403841593070e-01 2.000000000000000000e+00
2.325938894550143576e+00 1.700000000000000000e+01
8.258281413451125097e-01 3.000000000000000000e+00
7.345349365417879195e-01 2.000000000000000000e+00
8.945395364014293582e-01 3.000000000000000000e+00
8.255499481677399665e-01 3.000000000000000000e+00
1.138096445923118871e+00 3.000000000000000000e+00
7.519860011995441740e-01 2.000000000000000000e+00
2.123515480032810654e+00 2.300000000000000000e+01
7.650104786865740136e-01 2.000000000000000000e+00
7.576777547219252229e-01 2.000000000000000000e+00
8.148102177810624402e-01 2.000000000000000000e+00
1.159346608580741789e+00 5.000000000000000000e+00
1.266436494496899323e+00 6.000000000000000000e+00
1.039062463826855076e+00 5.000000000000000000e+00
1.161040849379066264e+00 3.000000000000000000e+00
8.488161323392986457e-01 3.000000000000000000e+00
7.421869940700626112e-01 2.000000000000000000e+00
7.401462953556680269e+00 1.650000000000000000e+02
7.401437057483338577e+00 1.650000000000000000e+02
2.089412491855964671e+00 2.100000000000000000e+01
1.554696227580820711e+00 1.000000000000000000e+01
2.461046543104910445e+00 2.100000000000000000e+01
1.234716232110609102e+00 5.000000000000000000e+00
1.920386532422891257e+00 1.300000000000000000e+01
3.677488530878734174e+00 6.800000000000000000e+01
3.677525097723015612e+00 6.800000000000000000e+01
2.930840906236168664e+00 2.900000000000000000e+01
2.418770098065779361e+00 3.100000000000000000e+01
1.775978863326459489e+00 1.400000000000000000e+01
1.572116843480408033e+00 5.000000000000000000e+00
4.866469334398391133e+00 3.400000000000000000e+01
2.721146236461491785e+00 3.600000000000000000e+01
7.401792734364896376e+00 1.650000000000000000e+02
2.081801062384724066e+00 1.900000000000000000e+01
3.677029165379904541e+00 6.800000000000000000e+01
1.235655837802854817e+00 5.000000000000000000e+00
6.853674955818103154e-01 2.000000000000000000e+00
2.721013813105929380e+00 3.600000000000000000e+01
1.164790810452749126e+00 5.000000000000000000e+00
3.677065736792379358e+00 6.800000000000000000e+01
1.331223701253500202e+00 5.000000000000000000e+00
1.181686590259916514e+00 5.000000000000000000e+00
1.877650773643496418e+00 1.800000000000000000e+01
7.342103055211476326e-01 2.000000000000000000e+00
2.027995887776282924e+00 2.100000000000000000e+01
7.175108237743473838e-01 2.000000000000000000e+00
7.361496896013058899e-01 2.000000000000000000e+00
6.960194761882703141e-01 2.000000000000000000e+00
2.697646952937051257e+00 3.900000000000000000e+01
1.108794791263653545e+00 4.000000000000000000e+00
4.881446106068024982e+00 1.040000000000000000e+02
7.498693426969181841e-01 2.000000000000000000e+00
6.837700467506147017e-01 2.000000000000000000e+00
2.520623704409933552e+00 2.900000000000000000e+01
1.458593291463941455e+00 7.000000000000000000e+00
7.511721323704987352e-01 2.000000000000000000e+00
1.110876889468814577e+00 3.000000000000000000e+00
1.047099700667409428e+00 4.000000000000000000e+00
1.038789873033793887e+00 5.000000000000000000e+00
1.075447829606035910e+00 4.000000000000000000e+00
1.283680024407124698e+00 7.000000000000000000e+00
6.645937046798823244e-01 2.000000000000000000e+00
2.930912289557085160e+00 2.900000000000000000e+01
9.706242546065070309e-01 3.000000000000000000e+00
1.246060329505764175e+00 5.000000000000000000e+00
1.235909528307211458e+00 5.000000000000000000e+00
1.116623152764249172e+00 3.000000000000000000e+00
7.023867576580222760e-01 2.000000000000000000e+00
1.840771908955717295e+00 8.000000000000000000e+00
2.418832910626568466e+00 3.100000000000000000e+01
2.324214191936929019e+00 2.300000000000000000e+01
1.709499113762314115e+00 9.000000000000000000e+00
8.484774846574242302e-01 3.000000000000000000e+00
1.775802044552527992e+00 1.400000000000000000e+01
1.745703108080528532e+00 1.400000000000000000e+01
7.225300084888275354e-01 2.000000000000000000e+00
2.089530824788145225e+00 2.100000000000000000e+01
6.855962358902292220e-01 2.000000000000000000e+00
1.572452524629564863e+00 5.000000000000000000e+00
1.409615768166344818e+00 8.000000000000000000e+00
6.948604394649873228e-01 2.000000000000000000e+00
9.707485980675309989e-01 4.000000000000000000e+00
1.045075627246219385e+00 5.000000000000000000e+00
1.259996218561093118e+00 7.000000000000000000e+00
1.554383362895984666e+00 1.000000000000000000e+01
2.702072017795247749e+00 1.700000000000000000e+01
1.205717029790220884e+00 3.000000000000000000e+00
2.040586637185836327e+00 1.200000000000000000e+01
4.866363922970483813e+00 3.400000000000000000e+01
2.460790965299224364e+00 2.100000000000000000e+01
1.234554442585584555e+00 5.000000000000000000e+00
2.720966699662621835e+00 3.600000000000000000e+01
7.401465285440537833e+00 1.650000000000000000e+02
2.292668000724231714e+00 1.700000000000000000e+01
1.219533398510431521e+00 3.000000000000000000e+00
2.081521432729312782e+00 1.900000000000000000e+01
1.920660918096369185e+00 1.300000000000000000e+01
1.336253174250269238e+00 1.000000000000000000e+01
7.191082346677989401e-01 2.000000000000000000e+00
1.256616540801286153e+00 8.000000000000000000e+00
1.497150305579202367e+00 1.200000000000000000e+01
1.880792246354563435e+00 5.000000000000000000e+00
1.145268406514958981e+00 5.000000000000000000e+00
1.164948878638381036e+00 5.000000000000000000e+00
2.775207015022798984e+00 1.500000000000000000e+01
2.660327213392148948e+00 1.300000000000000000e+01
2.581156861442485795e+00 1.400000000000000000e+01
2.897387709854414073e+00 5.000000000000000000e+01
2.458777318835269288e+00 2.600000000000000000e+01
2.379128472033980035e+00 1.900000000000000000e+01
3.071947688255518560e+00 5.400000000000000000e+01
3.071987014369238267e+00 5.400000000000000000e+01
2.188096320087522084e+00 2.300000000000000000e+01
7.081439043961076374e-01 2.000000000000000000e+00
1.123700632810086475e+00 3.000000000000000000e+00
2.829869517407748614e+00 2.000000000000000000e+01
1.898117858580052220e+00 1.400000000000000000e+01
1.280026141594778455e+00 6.000000000000000000e+00
7.039623000442299272e+00 1.570000000000000000e+02
2.283976449744355097e+00 8.000000000000000000e+00
1.595656142000119848e+00 6.000000000000000000e+00
3.072337170022199526e+00 5.400000000000000000e+01
7.039641747751711698e+00 1.570000000000000000e+02
1.174350753488330845e+00 6.000000000000000000e+00
1.902809042978205412e+00 1.800000000000000000e+01
6.778610253338783753e-01 2.000000000000000000e+00
1.995420747124154071e+00 2.000000000000000000e+01
1.367761315584549386e+00 7.000000000000000000e+00
1.917800276795047276e+00 1.100000000000000000e+01
1.184511667007931202e+00 6.000000000000000000e+00
1.630501426425348788e+00 4.000000000000000000e+00
2.562035712638152773e+00 2.500000000000000000e+01
1.082359774161212318e+00 6.000000000000000000e+00
1.345953235443232199e+00 4.000000000000000000e+00
4.792847592694216452e+00 8.900000000000000000e+01
1.106742567310308623e+00 3.000000000000000000e+00
2.096882314326803609e+00 1.800000000000000000e+01
1.258794402158002868e+00 8.000000000000000000e+00
7.557158998812868456e-01 2.000000000000000000e+00
1.831447945749682837e+00 1.200000000000000000e+01
1.515814505474250451e+00 9.000000000000000000e+00
1.240809351670204341e+00 4.000000000000000000e+00
9.374396783396498067e-01 4.000000000000000000e+00
8.260055416887556179e-01 2.000000000000000000e+00
1.011147102063490788e+00 5.000000000000000000e+00
8.813585751979120531e-01 3.000000000000000000e+00
8.426414986573018684e-01 3.000000000000000000e+00
2.580948819287192553e+00 1.400000000000000000e+01
1.237997064044430662e+00 4.000000000000000000e+00
2.283895145948762195e+00 8.000000000000000000e+00
1.159385032280626282e+00 4.000000000000000000e+00
8.865250134970685814e-01 3.000000000000000000e+00
1.479895025097142991e+00 1.000000000000000000e+01
2.853378746433529844e+00 3.700000000000000000e+01
2.897504888456194916e+00 5.000000000000000000e+01
2.187982403037815438e+00 2.300000000000000000e+01
7.790486181876746796e-01 2.000000000000000000e+00
8.330906424162701773e-01 3.000000000000000000e+00
7.073264358369510951e-01 2.000000000000000000e+00
1.744368779795977931e+00 1.200000000000000000e+01
7.423454750541995661e-01 2.000000000000000000e+00
2.458820710563214718e+00 2.600000000000000000e+01
7.938772522669588216e-01 2.000000000000000000e+00
7.394866921276596061e-01 2.000000000000000000e+00
1.123324644490095947e+00 3.000000000000000000e+00
8.541874560072015843e-01 3.000000000000000000e+00
8.891365023603858830e-01 3.000000000000000000e+00
7.535811144353360413e-01 2.000000000000000000e+00
1.014743649070651399e+00 3.000000000000000000e+00
6.973571871718261539e-01 2.000000000000000000e+00
1.666306414354578047e+00 1.000000000000000000e+01
2.530133770956708883e+00 1.600000000000000000e+01
1.060634115192998550e+00 3.000000000000000000e+00
7.463410151086485866e-01 2.000000000000000000e+00
6.994813067675759166e-01 2.000000000000000000e+00
9.538692405536872698e-01 3.000000000000000000e+00
1.504001488926813623e+00 7.000000000000000000e+00
8.024547706193115859e-01 3.000000000000000000e+00
8.046968260469993250e-01 2.000000000000000000e+00
2.830171043922490970e+00 2.000000000000000000e+01
2.379207830060948492e+00 1.900000000000000000e+01
7.028163711103807554e-01 2.000000000000000000e+00
1.936591958074466824e+00 1.800000000000000000e+01
2.608012639526689380e+00 2.700000000000000000e+01
1.898323051986120724e+00 1.400000000000000000e+01
8.693586488477904606e-01 3.000000000000000000e+00
1.175679199780787165e+00 3.000000000000000000e+00
1.279998980299428268e+00 6.000000000000000000e+00
7.662353776745924883e-01 2.000000000000000000e+00
1.293019188645045503e+00 6.000000000000000000e+00
7.031529434158577674e-01 2.000000000000000000e+00
6.894135910325045469e-01 2.000000000000000000e+00
1.344775357572484120e+00 4.000000000000000000e+00
1.098419207029494249e+00 3.000000000000000000e+00
2.118954771929324465e+00 6.000000000000000000e+00
7.239419616471155505e-01 2.000000000000000000e+00
8.163605467994222709e-01 3.000000000000000000e+00
2.377002673417868639e+00 1.400000000000000000e+01
6.282501955845527952e+00 1.770000000000000000e+02
2.376974555274345313e+00 1.400000000000000000e+01
6.282223015278609601e+00 1.770000000000000000e+02
2.384620844780714677e+00 2.700000000000000000e+01
2.378683069140899775e+00 1.900000000000000000e+01
2.645643999982572048e+00 3.800000000000000000e+01
7.347281992253270611e-01 2.000000000000000000e+00
3.340962690743791264e+00 6.000000000000000000e+01
2.667016735348812784e+00 2.400000000000000000e+01
3.340902351258194347e+00 6.000000000000000000e+01
1.190515121106583640e+00 4.000000000000000000e+00
1.203994303924149412e+00 7.000000000000000000e+00
3.138453625543502046e+00 3.700000000000000000e+01
1.575972444632530722e+00 1.100000000000000000e+01
2.592516229391315985e+00 8.000000000000000000e+00
2.985907977772783717e+00 2.400000000000000000e+01
2.666525168139176394e+00 2.400000000000000000e+01
1.380712709313014930e+00 7.000000000000000000e+00
3.840166492498439332e+00 7.800000000000000000e+01
1.368593982019442379e+00 9.000000000000000000e+00
1.981951712981552927e+00 2.000000000000000000e+01
1.066110190572129746e+00 4.000000000000000000e+00
3.569523218174916579e+00 5.400000000000000000e+01
1.048698534569349805e+00 3.000000000000000000e+00
1.352353894504624510e+00 7.000000000000000000e+00
3.341261126300111517e+00 6.000000000000000000e+01
3.839783563641533615e+00 7.800000000000000000e+01
1.368002852697274063e+00 9.000000000000000000e+00
1.943288948510926151e+00 1.800000000000000000e+01
2.104557210592113314e+00 9.000000000000000000e+00
1.911671483528556870e+00 1.900000000000000000e+01
1.207034449897089745e+00 7.000000000000000000e+00
2.631164866388113310e+00 2.900000000000000000e+01
7.088914841732595340e-01 2.000000000000000000e+00
7.236238167262061260e-01 2.000000000000000000e+00
3.705247911523590787e+00 6.500000000000000000e+01
1.565032893170219985e+00 9.000000000000000000e+00
2.148143303811951732e+00 1.400000000000000000e+01
1.105397489876920991e+00 6.000000000000000000e+00
9.651194421139634994e-01 4.000000000000000000e+00
7.390136895440835296e-01 2.000000000000000000e+00
8.641354646677048557e-01 3.000000000000000000e+00
1.023482847621865366e+00 5.000000000000000000e+00
1.117937765974884590e+00 3.000000000000000000e+00
2.285347883692012250e+00 1.300000000000000000e+01
6.422214025295299722e-01 2.000000000000000000e+00
2.377209222939108635e+00 1.400000000000000000e+01
1.981945002904842212e+00 2.000000000000000000e+01
7.742379246718834596e-01 2.000000000000000000e+00
1.065776754316902553e+00 4.000000000000000000e+00
2.869142965773840093e+00 2.100000000000000000e+01
1.191015387201294740e+00 4.000000000000000000e+00
1.203900388041745151e+00 7.000000000000000000e+00
6.281850475025547276e+00 1.770000000000000000e+02
3.138303703147878210e+00 3.700000000000000000e+01
2.558578565129244531e+00 3.200000000000000000e+01
1.591157149636008405e+00 8.000000000000000000e+00
1.575835698579858057e+00 1.100000000000000000e+01
1.913816565399283576e+00 1.300000000000000000e+01
1.175433825728911197e+00 3.000000000000000000e+00
7.714920299005481041e-01 2.000000000000000000e+00
2.384924060698160986e+00 2.700000000000000000e+01
7.033855234992238969e-01 2.000000000000000000e+00
3.569605849707800704e+00 5.400000000000000000e+01
2.592573205385662050e+00 8.000000000000000000e+00
7.965550380441565048e-01 2.000000000000000000e+00
7.502481266225949907e-01 2.000000000000000000e+00
7.057910564283714772e-01 2.000000000000000000e+00
7.177134970400260716e-01 2.000000000000000000e+00
1.443739084859867683e+00 6.000000000000000000e+00
2.001289426954590223e+00 1.000000000000000000e+01
1.539875463287140089e+00 4.000000000000000000e+00
1.556278814723272896e+00 8.000000000000000000e+00
2.985712288511009671e+00 2.400000000000000000e+01
9.932125068015023039e-01 4.000000000000000000e+00
2.378809207015891491e+00 1.900000000000000000e+01
2.561496358587827427e+00 2.500000000000000000e+01
1.041081891823612215e+00 3.000000000000000000e+00
2.666666396329608446e+00 2.400000000000000000e+01
7.842935656904727049e-01 2.000000000000000000e+00
1.380990785025226542e+00 7.000000000000000000e+00
6.944237555942732731e-01 2.000000000000000000e+00
2.645666965958594297e+00 3.800000000000000000e+01
7.435166205271673823e-01 2.000000000000000000e+00
1.327455836228159880e+00 9.000000000000000000e+00
7.342681331322800098e-01 2.000000000000000000e+00
1.187897972996975859e+00 4.000000000000000000e+00
7.189984968691957024e-01 2.000000000000000000e+00
1.178746995251674701e+00 3.000000000000000000e+00
1.237061115949408485e+00 3.000000000000000000e+00
7.328377656987246080e-01 2.000000000000000000e+00
1.047830005579688306e+00 3.000000000000000000e+00
2.768476258532508893e+00 1.400000000000000000e+01
