# size duration
2.235000000000001208e+00 1.187161074755810120e+00
5.759999999999998010e+00 1.804486529819222307e+00
1.754999999999999005e+00 3.520063282023516149e-01
3.885000000000001563e+00 6.974695357315014999e-01
4.649999999999963052e-01 7.079353512209297927e-02
1.349999999999980105e-01 1.534368771107087921e-02
5.850000000000008527e-01 1.053497282461657997e-01
1.499999999999985789e-01 1.752930780440449879e-02
2.849999999999965894e-01 3.608506113733258441e-02
4.799999999999968736e-01 8.780827745513855587e-02
5.850000000000008527e-01 1.202148262273245449e-01
3.449999999999988631e-01 4.738087994390058344e-02
7.950000000000017053e-01 1.698905794059620555e-01
3.750000000000000000e-01 5.537758887301658106e-02
2.550000000000096634e-01 3.114220038734647616e-02
3.615000000000009095e+00 1.001404470107890576e+00
4.650000000000034106e-01 7.680415941632556809e-02
1.244999999999990337e+00 2.952875788349807462e-01
2.220000000000013074e+00 3.931629202977832138e-01
4.200000000000017053e-01 5.654803905810726339e-02
2.550000000000096634e-01 3.257692242385248904e-02
3.299999999999982947e-01 4.229300944429027070e-02
1.950000000000073896e-01 2.252197862418420585e-02
9.000000000000056843e-01 1.363650476645318355e-01
2.850000000000108002e-01 3.640990584518308953e-02
3.599999999999994316e-01 5.490945213432543714e-02
5.999999999998806288e-02 6.687212740283246699e-03
2.399999999999948841e-01 3.014297755543813781e-02
3.449999999999988631e-01 4.131254113606411260e-02
2.850000000000108002e-01 3.224384543273908083e-02
