# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841204346426059783e+04
0.000000000000000000e+00 -3.839843925729409966e+04
0.000000000000000000e+00 -3.837385889408439834e+04
0.000000000000000000e+00 -3.833279412379780115e+04
0.000000000000000000e+00 -3.828529960394350201e+04
0.000000000000000000e+00 -3.822503419608280092e+04
0.000000000000000000e+00 -3.815183453804100282e+04
0.000000000000000000e+00 -3.806933190262720018e+04
0.000000000000000000e+00 -3.797908865859219804e+04
0.000000000000000000e+00 -3.787939396697690245e+04
0.000000000000000000e+00 -3.777302578733149858e+04
0.000000000000000000e+00 -3.765467458639309916e+04
0.000000000000000000e+00 -3.754273977822239976e+04
0.000000000000000000e+00 -3.754390004578600201e+04
2.309000000000000000e+03 -3.759155312046070321e+04
2.763000000000000000e+03 -3.758392161417070020e+04
4.223000000000000000e+03 -3.760314040629620285e+04
4.326000000000000000e+03 -3.759678047824020177e+04
4.920000000000000000e+03 -3.758077614684109722e+04
4.657000000000000000e+03 -3.756176286128580250e+04
3.949000000000000000e+03 -3.753056084760810336e+04
4.334000000000000000e+03 -3.750956509265810018e+04
4.136000000000000000e+03 -3.749504899869790097e+04
4.139000000000000000e+03 -3.748444837896760146e+04
4.265000000000000000e+03 -3.748577115747289645e+04
4.120000000000000000e+03 -3.747379116360050102e+04
3.981000000000000000e+03 -3.747346061240610288e+04
4.090000000000000000e+03 -3.748425307489470288e+04
3.954000000000000000e+03 -3.748160292924640089e+04
4.028000000000000000e+03 -3.748576715323959797e+04
4.032000000000000000e+03 -3.747876726879939815e+04
3.825000000000000000e+03 -3.746969796992230113e+04
3.734000000000000000e+03 -3.745818957643299655e+04
3.840000000000000000e+03 -3.745786440051370300e+04
3.928000000000000000e+03 -3.745785429948299861e+04
4.446000000000000000e+03 -3.746013552586670266e+04
4.560000000000000000e+03 -3.745477759936919756e+04
5.079000000000000000e+03 -3.744740001972379832e+04
4.918000000000000000e+03 -3.745206829240490333e+04
4.928000000000000000e+03 -3.744521242821349733e+04
4.480000000000000000e+03 -3.745669012295539869e+04
3.922000000000000000e+03 -3.746441463188760099e+04
3.817000000000000000e+03 -3.749649551230829820e+04
3.689000000000000000e+03 -3.750961190347879892e+04
3.115000000000000000e+03 -3.753468918200439657e+04
3.224000000000000000e+03 -3.756246973955230351e+04
3.363000000000000000e+03 -3.758521436351569719e+04
2.980000000000000000e+03 -3.759491010563250165e+04
2.142000000000000000e+03 -3.761893806580489763e+04
2.559000000000000000e+03 -3.764894305221820105e+04
2.698000000000000000e+03 -3.766042462774470187e+04
2.928000000000000000e+03 -3.768452240219250234e+04
3.251000000000000000e+03 -3.769718144747879705e+04
2.938000000000000000e+03 -3.770507620150090224e+04
3.393000000000000000e+03 -3.770041608323410037e+04
3.382000000000000000e+03 -3.769294477232729696e+04
3.256000000000000000e+03 -3.769347211854399939e+04
3.615000000000000000e+03 -3.767700346407409961e+04
3.484000000000000000e+03 -3.767321545392619737e+04
2.281000000000000000e+03 -3.768580370965640031e+04
2.117000000000000000e+03 -3.768969229256360268e+04
1.925000000000000000e+03 -3.768975664423259877e+04
1.643000000000000000e+03 -3.768088449657349702e+04
1.733000000000000000e+03 -3.766659064590939670e+04
3.286000000000000000e+03 -3.764287992176319676e+04
3.687000000000000000e+03 -3.763330301358430006e+04
5.069000000000000000e+03 -3.764633909639689955e+04
6.383000000000000000e+03 -3.766012571750859934e+04
6.649000000000000000e+03 -3.765208267657150282e+04
6.078000000000000000e+03 -3.765485540344510082e+04
5.631000000000000000e+03 -3.767552242702479998e+04
6.630000000000000000e+03 -3.769103074111269962e+04
6.751000000000000000e+03 -3.769259003239899903e+04
7.270000000000000000e+03 -3.768441842039900075e+04
6.363000000000000000e+03 -3.768824481006569840e+04
4.184000000000000000e+03 -3.771516837231840327e+04
4.510000000000000000e+03 -3.772589718284340051e+04
4.620000000000000000e+03 -3.773379620246800187e+04
5.123000000000000000e+03 -3.773985443824680260e+04
4.647000000000000000e+03 -3.773374146852600097e+04
4.942000000000000000e+03 -3.771971507943970209e+04
4.486000000000000000e+03 -3.770257708396999806e+04
4.405000000000000000e+03 -3.768456557632610202e+04
5.287000000000000000e+03 -3.768850863210960233e+04
7.199000000000000000e+03 -3.770490732173829747e+04
6.662000000000000000e+03 -3.770743691467530152e+04
7.436000000000000000e+03 -3.769334794803400291e+04
6.404000000000000000e+03 -3.767811942911989900e+04
6.465000000000000000e+03 -3.767356834408450231e+04
6.705000000000000000e+03 -3.769760065883170319e+04
7.576000000000000000e+03 -3.769688921927950287e+04
7.755000000000000000e+03 -3.769025433354840061e+04
8.030000000000000000e+03 -3.770191895506029687e+04
9.136000000000000000e+03 -3.769698117747699871e+04
8.377000000000000000e+03 -3.769273400134399708e+04
1.050900000000000000e+04 -3.773683444053989660e+04
1.256800000000000000e+04 -3.778416756372980308e+04
1.358800000000000000e+04 -3.780420688699380116e+04
1.513100000000000000e+04 -3.781700918915979855e+04
1.440200000000000000e+04 -3.781480181033290137e+04
1.625200000000000000e+04 -3.780627876405049756e+04
