# drho_hcp drho_bcc avalancheSize
-1.765271845164688620e-04 -2.114563680800376978e-04 5.505225975527043847e-01
-1.312656448920754889e-04 -1.626869115525581477e-04 8.762383108998626768e-02
-3.344635951000999620e-05 -4.552337192479153326e-05 1.601416611700341025e-02
1.585658116054497815e-04 5.037961514105107966e-05 1.421214876588677289e-01
6.121806269740474177e-02 2.422583210643045049e-02 1.588633720653312231e+01
9.789940888944831388e-03 -1.618811110406338100e-03 7.526247317490734057e-01
5.850200332628313626e-03 -5.481318506077477448e-04 4.717362481668317398e-01
2.642530953614746769e-04 -1.021640284911209950e-04 2.149651570534137981e-02
4.497895425356890353e-04 -1.882269846434220240e-04 4.374331122291762186e-02
2.327127692362956912e-04 -1.094643266217991406e-04 2.629913227925870928e-02
5.129579207535650553e-05 -2.354804643097709038e-05 1.434135986394647483e-02
4.053288188406584114e-04 -4.143039752267825560e-05 7.814388062460345119e-02
2.592740710500446299e-04 2.432744885520234102e-05 4.826455429017863230e-02
6.632341813460895796e-04 2.515940048255106004e-04 1.164699656199668781e-01
4.923498831941597320e-04 2.614790149293236277e-04 1.681397745193642934e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.844208090274118104e-03
1.719693783756859329e-04 -3.699520995697341830e-05 5.274104641393085463e-02
2.389248183761044642e-04 -7.094597331014189379e-05 4.152661036208556838e-02
3.025617242113476379e-03 -4.219127348902701469e-04 2.170340667659711176e-01
3.860747815846998776e-04 -2.725312424680347012e-05 1.868731909581068662e-02
1.272026244156343466e-03 -1.261222664366255797e-05 7.890909322254295588e-02
1.693280267314190013e-04 8.843044426448155859e-05 3.116768163464614383e-02
-1.718492714824770839e-04 5.514162474851147522e-05 3.497630487364833396e-02
-5.348842681319465608e-04 3.791315782980184124e-05 6.004158920352570955e-02
-1.078497767642128125e-03 -7.137287817825938019e-05 7.485002173236585121e-02
-3.093040719937267813e-04 -1.083213485762370837e-04 3.518235988617308962e-02
-3.909815184280351907e-05 -4.217479343892292787e-05 1.227572943311727727e-02
8.444178671712654349e-05 -8.978368618498683285e-05 2.127501342580376612e-02
1.079314556892141397e-04 -3.949042862571618129e-05 1.221782162502019209e-02
9.734664415644855850e-06 1.386242772183354788e-06 1.294641024473918746e-02
6.598331896787157369e-05 -5.325852220384834357e-05 4.163804931344215060e-02
7.817197333342962295e-05 -5.928461726904983575e-05 2.442133438993285277e-02
2.054812745461709333e-04 -2.290506784199865947e-05 6.454018180740714317e-02
1.701228621776851302e-04 4.348906124872296136e-05 8.968341573271224054e-02
6.373214890464939941e-05 2.302078735164306972e-04 8.605672890384943874e-02
-5.969163258301435349e-05 1.723029075972864338e-04 5.636681115794439645e-02
-6.676366747315753969e-05 4.679668155927602102e-05 2.016172702019195656e-02
-1.766716366338461075e-04 -1.184585437829371868e-05 2.668035091407258697e-02
-1.105767662183676503e-04 -3.611498324348344502e-05 2.249451880280253779e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.128906232996546473e-03
2.178053402818180828e-05 -6.158948932626084893e-07 1.331601031963915160e-02
2.272413810556206393e-04 1.279854252043272078e-05 3.878565787962152955e-02
4.435105404305972332e-04 4.092748196981785269e-05 5.975892549655233144e-02
2.985733683726343735e-04 3.419903729660889180e-05 3.364411714214006477e-02
4.765577603671466989e-04 6.236290353339377091e-05 5.626956086863887235e-02
6.457397415224330750e-05 1.922812113531145728e-05 1.921403541823719918e-02
-1.313930280882891211e-05 1.073884183204823484e-06 7.060519566875572695e-02
-8.073597702434875956e-05 -2.163737898997278308e-05 7.424435070933156633e-02
-6.315352179347977213e-05 -1.273972009195600830e-05 4.155868571263336003e-02
-1.539547195582857686e-04 -2.238106698801423100e-05 7.910493030336997189e-02
