# size duration
1.079999999999997629e-03 8.970225538564534362e-02
7.200000000000039702e-03 1.426725385210495523e+00
2.520000000000022222e-03 2.887753507884502913e-01
9.719999999999950901e-03 1.618787059145554430e+00
2.400000000000013234e-03 2.077811433063517788e-01
3.960000000000019060e-03 4.117715068975036363e-01
4.679999999999961968e-03 5.283616926876417708e-01
3.120000000000011653e-03 3.046944272479589766e-01
3.600000000000269651e-04 2.792258666504485523e-02
2.039999999999986269e-03 1.696654212777269355e-01
5.159999999999997922e-03 5.414302973995149815e-01
8.160000000000000586e-03 1.219939090084711131e+00
4.439999999999999503e-03 5.713055740897186041e-01
3.479999999999983107e-03 4.149095307015550071e-01
3.120000000000011653e-03 4.051182684780172405e-01
6.839999999999957225e-03 9.667708550206933760e-01
5.400000000000071410e-03 7.053220464949515600e-01
2.879999999999993676e-03 2.761530846496206282e-01
8.759999999999990017e-03 1.238978279391986348e+00
5.759999999999987352e-03 7.063103807497888020e-01
5.759999999999987352e-03 8.927963341295459543e-01
3.840000000000065583e-03 3.950355315098400544e-01
7.199999999999984190e-03 1.209707205026592458e+00
9.120000000000016982e-03 1.387982428752055242e+00
1.080000000000080895e-03 8.718287728541906922e-02
