# size duration
4.700000000000009726e-03 3.603758951339885441e-01
2.599999999999991207e-03 1.086942084440995354e-01
7.399999999999962164e-03 1.020652955788829530e+00
1.219999999999998863e-02 9.380444729216115274e-01
2.599999999999991207e-03 1.213508875746313748e-01
3.099999999999991651e-03 1.707661913253464003e-01
7.599999999999995648e-03 5.624164111496317009e-01
4.199999999999981526e-03 3.194468484010398179e-01
3.300000000000025135e-03 1.778901210162519564e-01
1.000000000000000888e-03 3.583407315082937777e-02
4.000000000000003553e-03 2.327344398040628315e-01
5.600000000000049383e-03 5.456728238497707828e-01
3.600000000000047606e-03 1.983375382004025356e-01
4.900000000000015454e-03 3.102064949730432009e-01
2.099999999999990763e-03 7.932630531639352223e-02
3.600000000000047606e-03 1.824404662184347103e-01
4.299999999999970512e-03 2.255114225167074715e-01
2.300000000000079758e-03 8.938830253480085919e-02
2.800000000000024691e-03 1.342611694680126144e-01
4.099999999999992539e-03 2.729745280460060264e-01
4.600000000000048495e-03 3.816669527966402575e-01
1.039999999999996483e-02 5.330256825189879644e-01
3.800000000000025580e-03 2.108160259870235642e-01
1.099999999999989875e-03 3.920818243693765387e-02
5.500000000000060396e-03 3.342035713742587122e-01
5.900000000000016342e-03 6.754403940208278945e-01
1.800000000000023803e-03 6.771619322810337738e-02
