# theta phi size
1.358216755573872092e+02 5.835925880563652157e+01 2.000000000000000000e+00
-3.666300642608334925e+01 1.211343818405592714e+02 1.700000000000000000e+01
1.383133189941515298e+02 4.950202319187852851e+01 3.000000000000000000e+00
5.617906620635606174e+01 6.999191411430123821e+01 6.000000000000000000e+00
1.785742426796354891e+02 9.395526743183729934e+01 2.800000000000000000e+01
-5.391922681841388965e+01 1.284605772403139667e+02 4.000000000000000000e+00
7.177511888947661589e+01 1.440925256794145639e+02 7.000000000000000000e+00
8.815387245416570750e+01 1.327731385940759310e+02 3.000000000000000000e+00
3.113611903689185212e+01 1.102387793980856685e+02 2.500000000000000000e+01
3.532440440368079493e+01 1.163509641188948223e+02 6.000000000000000000e+00
1.253112027653294120e+02 1.216612119443331466e+02 1.900000000000000000e+01
-1.455387171046817514e+02 6.045190916654520663e+01 3.000000000000000000e+00
4.681158920441951210e+01 1.358142969702355458e+02 2.200000000000000000e+01
1.528803913615409726e+02 1.155846837998923888e+02 2.000000000000000000e+00
-3.054285513305904587e+01 2.561695457540773990e+00 6.000000000000000000e+00
-8.415303283919035948e+01 9.160326322277344957e+01 3.000000000000000000e+00
-5.392541692562656408e+01 5.676496652656884834e+01 9.000000000000000000e+00
1.281990920336695581e+02 5.716447017111082829e+01 2.000000000000000000e+00
-1.042852862266930174e+02 6.014857083152454820e+00 7.000000000000000000e+00
1.280844637640932433e+02 6.239719305940657534e+01 1.270000000000000000e+02
-8.388090385061599363e+01 8.265871146319112484e+01 7.600000000000000000e+01
1.349969657660556663e+02 5.979860529902364874e+01 2.400000000000000000e+01
-1.350281879764143866e+02 5.767301320101204709e+01 2.900000000000000000e+01
1.309450777269584876e+02 3.798933563996303064e+01 7.600000000000000000e+01
1.346733131033340669e+02 8.171042646473786419e+01 1.270000000000000000e+02
5.174489180493296914e+01 1.112270954219118551e+02 7.000000000000000000e+00
3.446737445816970080e+01 1.195509395786421436e+02 2.000000000000000000e+00
-1.344285264141948630e+02 5.853184213198150587e+01 3.000000000000000000e+00
1.396366156172178137e+02 1.276201624227732623e+02 4.100000000000000000e+01
-1.592046432084553942e+02 8.328914713030198413e+01 4.800000000000000000e+01
1.574321709685349617e+02 6.243551323412214771e+01 1.300000000000000000e+01
-7.983027487337697892e+01 1.295952411260578003e+02 2.900000000000000000e+01
3.446638911133830163e+01 1.195511733941468862e+02 2.100000000000000000e+01
-4.500444227671088271e+01 1.202045847741426741e+02 4.500000000000000000e+01
-3.291224071843232934e+01 8.868845969485033720e+01 4.000000000000000000e+00
1.435907911143418119e+02 3.066621813833194210e+01 1.270000000000000000e+02
-4.415831330640619967e+01 1.216846122913411534e+02 2.000000000000000000e+00
-1.586771329961705703e+02 6.266851919751945132e+01 7.000000000000000000e+00
1.224344619076165230e+02 1.150569198434302649e+02 4.300000000000000000e+01
-1.301281916202579794e+02 1.245009718172887432e+02 6.000000000000000000e+00
3.446226822784986155e+01 1.195478570177123743e+02 4.500000000000000000e+01
-5.190941120538663256e+01 1.176020744394763966e+02 2.000000000000000000e+00
-4.517046862402111174e+01 1.209996131912163833e+02 7.200000000000000000e+01
-1.301265565694813233e+02 1.245031799661996246e+02 7.800000000000000000e+01
-1.341704037995648946e+02 5.794031775766298153e+01 4.100000000000000000e+01
-5.293911498694041740e+01 1.192513294302541027e+02 4.900000000000000000e+01
-1.344212306713885141e+02 5.852479965631947323e+01 1.600000000000000000e+01
-3.378311172451979871e+01 5.626612067226986369e+01 5.000000000000000000e+00
-1.283093932750723525e+02 6.882906482198895048e+01 2.000000000000000000e+00
4.481349629686940261e+01 6.042603370564290799e+01 4.700000000000000000e+01
-1.341692897514587344e+02 5.794070107325149621e+01 5.000000000000000000e+00
-5.148686281978523738e+01 9.003248147369318133e+01 1.200000000000000000e+01
-1.337041212674805877e+02 1.204398219115896183e+02 4.100000000000000000e+01
-1.327205890065930305e+02 1.259109637172999356e+02 4.800000000000000000e+01
-3.190672944287220503e+01 8.660417168938496957e+01 7.600000000000000000e+01
-4.101357839670004779e+01 5.361479136976973336e+01 3.000000000000000000e+00
1.435826419016853777e+02 3.067047979252447121e+01 8.400000000000000000e+01
-4.417217694611687051e+01 1.216809670223045572e+02 7.000000000000000000e+00
1.396420258075902723e+02 1.276244935162839909e+02 1.500000000000000000e+01
-4.631116853778683407e+01 1.214907276478780460e+02 3.000000000000000000e+00
-1.293271231695296137e+02 8.805241336485454440e+01 2.300000000000000000e+01
-3.617952042208855801e+01 5.506564046108625377e+01 1.400000000000000000e+02
-1.774165760230754074e+02 9.269078272047318023e+01 2.000000000000000000e+00
1.393999636339095503e+02 3.636504593384753292e+01 1.700000000000000000e+01
-1.586724852369961241e+02 6.267097472902117516e+01 1.300000000000000000e+01
1.181822392203883823e+02 1.176589894009899098e+02 4.800000000000000000e+01
9.549816174937106439e+01 1.225692487316060095e+02 2.900000000000000000e+01
5.415490747539571004e+01 1.026899498861782121e+02 2.100000000000000000e+01
-8.291469116693242825e+01 1.046193986508673248e+02 1.800000000000000000e+01
-9.465069032211408739e+01 1.051334875070533741e+02 7.200000000000000000e+01
-1.538831327721125888e+02 8.729579490814819565e+01 2.400000000000000000e+01
1.224441597425346941e+02 1.150505834174132644e+02 3.000000000000000000e+00
-1.592005235385507831e+02 8.329223486379213170e+01 7.900000000000000000e+01
-5.223230165915273915e+01 5.815606973210613262e+01 2.900000000000000000e+01
-1.473617955140225604e+02 6.378097476522584941e+01 1.500000000000000000e+01
-3.522555593239628990e+01 6.332443024520809871e+01 2.000000000000000000e+00
3.948702201229129827e+01 1.182565180612475046e+02 4.100000000000000000e+01
-9.138477731828983508e+01 9.450721903055263340e+01 7.600000000000000000e+01
1.255505373972636818e+02 5.727392371971760809e+01 4.900000000000000000e+01
9.328910837731615402e+01 7.132916230309921168e+00 2.000000000000000000e+00
-4.603331749366796544e+01 1.118935328722343030e+02 4.500000000000000000e+01
-4.876001028300606777e+01 1.207264796159864346e+02 1.600000000000000000e+01
1.457605918471678592e+02 1.212150661128682714e+02 4.000000000000000000e+00
6.818710705775606584e+01 1.103373368673459680e+02 8.000000000000000000e+00
2.234066225295942842e-01 9.161922978386370175e+01 6.000000000000000000e+00
-3.014952935329396766e+01 1.150727376146575978e+02 3.000000000000000000e+00
1.574318221042699975e+02 6.243415764885685348e+01 3.200000000000000000e+01
1.339820120869359199e+00 7.591531403497982922e+01 5.000000000000000000e+00
-5.293946800267048758e+01 1.192453606882460093e+02 3.000000000000000000e+00
-7.824951267987172798e+01 8.648602629968049627e+00 5.000000000000000000e+00
-1.344143307328104981e+02 5.852719551618051952e+01 1.100000000000000000e+01
-8.302576833841791881e+01 1.263188891706321755e+02 1.270000000000000000e+02
-1.353055609462476525e+02 6.221601088477602559e+01 2.000000000000000000e+00
-3.056490866348994473e+01 1.002808643842175655e+02 4.000000000000000000e+00
-3.896840768318952541e+01 6.184608446739363785e+01 3.000000000000000000e+00
-1.301230136475929555e+02 1.245063943363574452e+02 1.600000000000000000e+01
-9.449663320061688410e+01 1.095841863292350098e+02 4.500000000000000000e+01
3.988379399042074880e+01 7.049177088752375653e+01 2.000000000000000000e+00
-3.694283712562385347e+01 1.176864706213602290e+02 7.000000000000000000e+00
-4.417832444261281211e+01 1.216407411943634855e+02 3.000000000000000000e+00
1.433369935739166294e+02 5.886561815944072151e+01 7.000000000000000000e+00
-4.168668100584846314e+01 1.304979768081214786e+02 3.000000000000000000e+00
-1.238209337936439312e+02 1.100080858856987618e+02 2.000000000000000000e+00
-1.425757320364545500e+00 8.604473256816272908e+01 2.000000000000000000e+00
1.260807731815861104e+02 5.153942275968602615e+01 4.300000000000000000e+01
-1.082248811105233841e+02 3.590747432058545741e+01 3.000000000000000000e+00
-9.184612754583429250e+01 4.722686140592407611e+01 5.000000000000000000e+00
-1.488638809631081301e+02 6.976122060191434571e+01 2.000000000000000000e+00
-1.446755955963192264e+02 6.364903588110519195e+01 2.000000000000000000e+00
-5.468879723467059506e+01 5.833878805566686765e+01 2.000000000000000000e+00
3.446128289531826283e+01 1.195480908334548218e+02 5.000000000000000000e+00
-1.331884107955804950e+02 4.418570302976446129e+01 2.000000000000000000e+00
-2.711960863845902736e+01 6.441531620010762538e+01 6.000000000000000000e+00
1.494571448669409506e+02 1.774383045424592638e+02 1.240000000000000000e+02
9.584696716080964052e+01 8.839673677722656464e+01 5.700000000000000000e+01
1.260745830743734217e+02 1.232350334734311446e+02 8.800000000000000000e+01
-5.180090796633047745e+01 1.228355298288891930e+02 1.240000000000000000e+02
7.571471377330699681e+01 1.739851429168475363e+02 7.700000000000000000e+01
-5.191553623590674960e+01 1.176028069405934389e+02 1.100000000000000000e+01
9.611909614938400637e+01 9.734128853680890359e+01 1.090000000000000000e+02
-4.500303423394435498e+01 1.202013947009763655e+02 7.000000000000000000e+00
4.497181202358560625e+01 1.223269867989879742e+02 3.500000000000000000e+01
-4.905492227304149822e+01 1.420106643600369694e+02 4.900000000000000000e+01
-4.532668689666594730e+01 9.828957353526215002e+01 6.500000000000000000e+01
-1.282551081950670380e+02 6.877290457808815916e+01 1.240000000000000000e+02
3.677732965272858223e+01 1.077999240833399739e+02 3.000000000000000000e+00
1.374388682557105881e+02 1.276953111666822878e+02 9.000000000000000000e+00
1.225479834866505087e+02 1.014431225895616677e+02 1.700000000000000000e+01
1.348447283946999278e+02 1.321689762811286073e+02 3.000000000000000000e+00
1.324473010858450550e+02 6.592835573334711796e+01 3.500000000000000000e+01
3.678051824760145649e+01 1.077988816498206575e+02 1.400000000000000000e+01
1.348688736689823031e+02 5.713736863014703005e+01 1.000000000000000000e+01
1.489620462364785283e+02 5.667002712288147848e+01 4.400000000000000000e+01
6.786005931738863239e+01 1.015308177365214704e+02 1.090000000000000000e+02
1.326758440796198499e+02 5.865247544921560774e+01 9.300000000000000000e+01
1.335984106770271183e+02 5.834801284206905336e+01 9.400000000000000000e+01
3.932852913631987946e+01 1.192160065625716499e+02 8.400000000000000000e+01
-1.393027056937299051e+02 1.320511393891699470e+02 6.800000000000000000e+01
3.787784154270715931e+01 1.176961328170085466e+02 6.200000000000000000e+01
4.686075104033946559e+01 6.106223202260975569e+01 3.000000000000000000e+00
-1.231205823135883115e+00 7.597222415663655681e+01 3.500000000000000000e+01
3.677852599749837736e+01 1.078058291043561212e+02 2.000000000000000000e+01
1.334079221647123745e+02 1.104019276014651751e+02 9.300000000000000000e+01
-4.989867059400921789e+01 1.496918139707822490e+02 9.400000000000000000e+01
-5.072963357447645905e+01 1.186760842998797472e+02 6.000000000000000000e+00
8.868953108954666931e+00 8.476269488180980716e+01 4.900000000000000000e+01
4.686290895498934361e+01 6.105877600623448842e+01 5.700000000000000000e+01
-1.090644936008929022e+02 1.147439675571486788e+02 6.500000000000000000e+01
1.510647574086574139e+02 5.699311842193928612e+01 8.800000000000000000e+01
-5.029677412726265828e+01 1.202641947064515051e+02 4.900000000000000000e+01
4.602095574704586056e+01 6.030348818335157546e+01 9.000000000000000000e+00
4.572500646555095472e+01 5.950205094378775783e+01 1.600000000000000000e+01
7.638062343395634457e+01 1.161181955728653037e+01 7.600000000000000000e+01
-2.597518868684151983e+01 1.405357002438703091e+02 2.000000000000000000e+00
2.696152845772291684e+01 9.474315275842600670e+01 2.000000000000000000e+00
-1.336313651841260253e+02 1.199387714843447696e+02 1.240000000000000000e+02
-9.555975246656001332e+01 7.662206348806810752e+01 1.500000000000000000e+01
-1.459434519070979661e+02 1.189449617064661169e+02 4.000000000000000000e+00
1.326736086852330061e+02 5.865354263127919410e+01 8.000000000000000000e+01
1.335958314019520401e+02 5.835122257348727004e+01 3.700000000000000000e+01
1.374372231348328341e+02 1.277017234312596941e+02 3.000000000000000000e+00
-1.334206454154411858e+02 1.180937248132112671e+02 9.000000000000000000e+00
1.391101787918007062e+02 1.261257406647873722e+02 8.400000000000000000e+01
1.388226417142783760e+02 5.761422856301594209e+01 3.000000000000000000e+00
-1.118400614840122955e+02 6.592997049949291011e+01 7.700000000000000000e+01
4.699308987426902462e+01 5.111159928690507570e+01 2.000000000000000000e+00
-5.276062490822363671e+00 9.097329887822944272e+01 6.800000000000000000e+01
-1.390050580995554697e+02 5.995284343775647784e+01 5.000000000000000000e+00
-4.019733214410425148e+01 6.777655266770433684e+01 1.700000000000000000e+01
-2.621365058624756372e+01 7.470160299444080465e+01 2.000000000000000000e+00
3.933422636911473091e+01 1.191957174581595638e+02 6.200000000000000000e+01
3.700386311310916909e+01 1.187349934984876114e+02 3.000000000000000000e+00
-1.392922380245748002e+02 1.320525174112966624e+02 3.500000000000000000e+01
3.788047748461247721e+01 1.177017866832419912e+02 5.000000000000000000e+00
-8.148924930364631791e+01 1.001553362127050804e+02 2.000000000000000000e+00
1.510621425187596572e+02 5.699818890522988113e+01 2.000000000000000000e+01
1.225565750012713124e+02 1.014406548677356596e+02 2.000000000000000000e+01
7.561212645436368973e+01 1.112316852020358766e+02 1.400000000000000000e+01
-5.018907343319333592e+01 1.203168810855312785e+02 7.300000000000000000e+01
1.348490480357167485e+02 1.321866116783962468e+02 1.100000000000000000e+01
-1.361795236344669036e+02 1.235014996318006695e+02 3.500000000000000000e+01
1.341339542101979703e+02 1.258900657041101283e+02 4.000000000000000000e+00
4.601505261277713288e+01 6.030186797205878690e+01 2.000000000000000000e+01
1.324470293277317694e+02 6.592787151560673919e+01 2.000000000000000000e+00
4.572225075781743442e+01 5.950174395081700141e+01 2.000000000000000000e+00
-1.458495366386514149e+02 3.625375135901082047e+01 1.000000000000000000e+01
4.686448121855623583e+01 6.106330485932527097e+01 8.000000000000000000e+00
7.628467478231837617e+01 1.164200456304142683e+01 5.000000000000000000e+00
-1.106730859733048744e+00 7.598059612715664457e+01 4.400000000000000000e+01
-5.023277651870396454e+01 1.190899273475726545e+02 3.000000000000000000e+00
1.252983550747413801e+02 2.662140212725685728e+01 4.000000000000000000e+00
-4.461969532656254245e+01 1.197154738908173357e+02 2.000000000000000000e+00
1.342577747859110389e+02 5.859999801290288701e+01 1.090000000000000000e+02
5.931313025588746513e+01 6.065057372915523359e+01 9.300000000000000000e+01
-1.348876479072113455e+01 1.443385902796532889e+02 2.000000000000000000e+00
1.205480686968628135e+02 5.621729844302079471e+01 7.000000000000000000e+00
1.373008307603516585e+02 6.113926921581154517e+01 2.000000000000000000e+00
3.678171415478576023e+01 1.078047867571578138e+02 2.000000000000000000e+00
-6.529509404648115378e+01 6.618313792689257014e+01 1.430000000000000000e+02
-1.076638237269836651e+01 8.323098257534125466e+00 1.020000000000000000e+02
1.400453517404575052e+02 5.800582127027159629e+01 4.000000000000000000e+00
-1.333348585154525665e+02 1.220198879931919578e+02 1.220000000000000000e+02
4.308623489746086932e+01 5.115923796797229528e+01 6.900000000000000000e+01
-4.951081026450174249e+01 9.305970132397308703e+01 8.300000000000000000e+01
-4.989423253313658790e+01 1.497162185869717916e+02 2.000000000000000000e+01
1.363904385086756861e+02 1.083318946133681635e+02 1.430000000000000000e+02
1.348481261816339725e+02 5.716213760143515543e+01 1.020000000000000000e+02
1.260671475190406738e+02 5.979555231238263246e+01 4.000000000000000000e+00
1.282901203312147516e+02 6.465179127312329399e+01 1.600000000000000000e+01
-4.276290004916501886e+01 1.137881277033366842e+02 1.220000000000000000e+02
-5.072562161838033035e+01 1.186774327919581680e+02 6.000000000000000000e+01
6.786935221246082506e+01 1.015337024864074920e+02 4.200000000000000000e+01
-3.656339452349553909e+01 1.213008734069875203e+02 1.200000000000000000e+02
-1.615605830913074499e+02 5.644571850738045526e+01 2.000000000000000000e+01
1.011160740119128008e+02 1.758438649680114167e+02 1.600000000000000000e+01
-9.540974337858682475e+01 1.728733441183358650e+02 1.420000000000000000e+02
-2.604821002032493737e+01 1.406158946895425004e+02 6.000000000000000000e+00
-8.703401568104284536e+01 1.291279596339905140e+02 1.020000000000000000e+02
8.860427674695937839e+00 8.476414846372084355e+01 1.140000000000000000e+02
-1.432226703472714178e+02 7.220007591666002611e+01 1.220000000000000000e+02
-4.256113174428941193e+01 5.230468883331773355e+01 1.200000000000000000e+02
-5.745201651334949844e+01 7.855687741043833228e+01 1.280000000000000000e+02
-4.515527160530007933e+01 4.783102371887140691e+01 8.100000000000000000e+01
-4.755269891415492367e+01 1.140716442666528820e+02 4.000000000000000000e+00
-1.432194817523985364e+02 7.220111835017934254e+01 4.600000000000000000e+01
-4.513112633101769688e+01 1.228626313698529913e+02 1.600000000000000000e+01
-3.103795376352148239e+01 1.233299728771185499e+02 6.000000000000000000e+00
-1.121399406826113676e+02 7.846918226347852965e+01 1.140000000000000000e+02
-4.732415592038014296e+01 1.213475245507843994e+02 3.000000000000000000e+00
-4.640158932297286754e+01 1.216519871579309751e+02 9.900000000000000000e+01
-1.406714708636801276e+02 6.078399343742835725e+01 1.280000000000000000e+02
4.069729430627010203e+01 4.794886061083008855e+01 5.000000000000000000e+00
-1.421221584572928407e+02 6.230386718299146764e+01 1.220000000000000000e+02
-1.331392489596605344e+02 1.189377679773902656e+02 6.000000000000000000e+01
1.787687941768641053e+02 1.040277758433634574e+02 4.200000000000000000e+01
-1.432214740025016226e+02 7.219417089564389300e+01 4.000000000000000000e+00
-4.659207783528763258e+01 6.959807239853482486e+01 6.900000000000000000e+01
1.301013294059907821e+02 3.030818602921777938e+01 4.200000000000000000e+01
1.292703664255235481e+02 6.132391570012024573e+01 1.400000000000000000e+01
-1.711310468910453721e+02 9.523730511819020705e+01 8.100000000000000000e+01
-1.331370910450106635e+02 1.189412239937655045e+02 1.200000000000000000e+02
7.093550639910711197e+01 6.525603244285133542e+01 5.000000000000000000e+00
-2.893524259134259680e+01 1.230068815780607139e+02 2.000000000000000000e+01
1.297032258727373630e+02 5.973580529354852331e+01 2.700000000000000000e+01
-1.339790442529541394e+02 1.196965118166484388e+02 3.000000000000000000e+00
-1.342749935344490382e+02 1.204979490562122493e+02 8.300000000000000000e+01
-1.036193765660436554e+02 1.683881804427134909e+02 2.000000000000000000e+00
1.540248113131584660e+02 3.946429975612969088e+01 8.100000000000000000e+01
-1.530384715422770796e+02 8.525684724157399330e+01 3.000000000000000000e+00
4.636863481587398184e+01 6.006122851565523746e+01 2.000000000000000000e+00
8.444024753343998668e+01 1.033779365119319067e+02 4.000000000000000000e+00
3.405654809290202678e+01 6.105503829353389023e+01 4.700000000000000000e+01
-4.732639131476700101e+01 1.213464573687208059e+02 1.600000000000000000e+01
-4.640416859804795990e+01 1.216487774265127371e+02 4.000000000000000000e+00
-4.256277686516717296e+01 5.229827656874032016e+01 2.300000000000000000e+01
4.657935458455883548e+01 6.190627518678873287e+01 6.000000000000000000e+00
-4.088982120819928667e+01 5.387425933521264909e+01 2.000000000000000000e+00
-4.117735828572162404e+01 1.223857714369840579e+02 1.000000000000000000e+01
6.815993851598770448e+01 1.140700295005070757e+02 2.000000000000000000e+01
-1.330069101257309683e+02 1.288884007130949385e+02 1.420000000000000000e+02
1.747239375091776310e+02 8.902670112177054307e+01 3.000000000000000000e+00
4.099494190044450193e+01 1.200471565622435293e+02 6.000000000000000000e+00
1.398026678558957485e+02 1.122234473322956774e+02 3.000000000000000000e+00
1.537863494137524469e+02 1.052983970055592096e+02 7.000000000000000000e+00
-1.406657736308852975e+02 6.080428254184045045e+01 5.000000000000000000e+00
-1.429961368868908380e+02 6.126500650151238858e+01 1.200000000000000000e+01
4.070776197542519270e+01 4.794748258870337310e+01 2.000000000000000000e+00
-1.421195225153875299e+02 6.229821331675800167e+01 1.020000000000000000e+02
9.851075069635368209e+01 7.984466378729493385e+01 5.000000000000000000e+00
-2.893785748124034995e+01 1.230018110947701473e+02 2.000000000000000000e+00
-5.744342499872868757e+01 7.855934513226435456e+01 1.140000000000000000e+02
-1.043878735456363245e+02 6.876831479796413760e+01 3.000000000000000000e+00
1.298109265668066712e+02 5.968311891446872153e+01 1.820000000000000000e+02
-4.515095196428325863e+01 4.781338832160378161e+01 2.010000000000000000e+02
4.382047636553312486e+01 5.649850036819932342e+01 1.460000000000000000e+02
-4.586604578980202263e+01 5.410993429588986459e+01 4.600000000000000000e+01
-1.339849473872228600e+02 1.196981320279412131e+02 1.520000000000000000e+02
-4.755297067226821639e+01 1.140721284843932750e+02 1.850000000000000000e+02
-1.342777492421825798e+02 1.204982560491830270e+02 1.820000000000000000e+02
3.415046336134858507e+01 1.437462486409891937e+02 2.010000000000000000e+02
-1.331355187814437784e+02 1.189366951406747575e+02 9.300000000000000000e+01
-1.037153252176816380e+02 1.683579954369585607e+02 2.000000000000000000e+01
1.788932691402669377e+02 1.040194038728433696e+02 1.520000000000000000e+02
1.297672234812960426e+02 6.091007265242733837e+01 3.000000000000000000e+01
-5.470164492525863409e+01 1.533785978727431427e+02 1.390000000000000000e+02
1.353803046734374789e+02 6.028452610918266430e+01 1.820000000000000000e+02
-4.574222521408896114e+01 1.214000019870971130e+02 2.010000000000000000e+02
-1.206868697441125420e+02 1.193494262708447593e+02 1.900000000000000000e+01
1.665112352092788512e+02 3.566140972034674661e+01 3.700000000000000000e+01
-5.945193130313718655e+01 1.237827015569792195e+02 2.000000000000000000e+01
-4.269916923964834865e+01 1.188607307841884477e+02 1.460000000000000000e+02
-1.432182858452142682e+02 7.219521324284218622e+01 1.520000000000000000e+02
1.147049059535188604e+02 1.138168620731074441e+02 1.390000000000000000e+02
1.692336176273016406e+02 1.716769017424658728e+02 1.850000000000000000e+02
-3.995464825954249477e+01 1.219941787297284037e+02 2.900000000000000000e+01
