# theta phi size
-3.425896623611047964e+00 8.699472706014611845e+01 2.000000000000000000e+00
-8.711957622159124526e+01 9.173344772777547007e+01 2.000000000000000000e+00
1.364869787551675131e+02 9.128324909526475039e+01 2.000000000000000000e+00
-1.273862847101815703e+02 4.819240852268058006e+01 2.000000000000000000e+00
1.765741033763889334e+02 9.300527293985386734e+01 2.000000000000000000e+00
9.288042377840876895e+01 8.826655227222451572e+01 3.000000000000000000e+00
-4.351302124483248690e+01 8.871675090473526382e+01 4.000000000000000000e+00
5.261371528981845103e+01 1.318075914773194199e+02 3.000000000000000000e+00
1.792092930026887814e+02 9.300772272419625608e+01 2.000000000000000000e+00
8.039423673116273505e+01 8.304971447370553506e+01 5.000000000000000000e+00
-5.320157154108790820e+01 6.071108731315479901e+01 2.000000000000000000e+00
8.049982758060320265e+00 7.754384698082876071e+01 4.000000000000000000e+00
-1.113575953416858511e+02 1.064294871614263513e+02 4.000000000000000000e+00
1.150559158484757205e+02 2.064120611939168271e+01 2.000000000000000000e+00
1.117305213579002299e+02 7.854153526295434062e+01 4.000000000000000000e+00
-1.470970089480357501e+02 1.495676723960544052e+02 2.000000000000000000e+00
-8.721755695416349852e+01 5.183538560850791299e+01 2.000000000000000000e+00
1.000897834141988767e+02 7.731853721722787043e+01 2.000000000000000000e+00
4.776109783079529159e+00 8.938346939410745051e+01 3.000000000000000000e+00
-9.000000000000000000e+01 5.260486447317283165e+01 4.000000000000000000e+00
9.051787188215980962e+01 2.853315883768171801e+00 1.100000000000000000e+01
-7.907069973112403893e-01 8.699227727580375813e+01 4.000000000000000000e+00
-9.960576326883726495e+01 9.695028552629447915e+01 4.000000000000000000e+00
1.267984284589120989e+02 1.192889126868452223e+02 3.000000000000000000e+00
-1.719500172419397188e+02 1.024561530191712677e+02 4.000000000000000000e+00
6.864240465831416316e+01 7.357051283857364865e+01 3.000000000000000000e+00
-6.494408415152426528e+01 1.593587938806083173e+02 2.000000000000000000e+00
-6.826947864209978434e+01 1.014584647370456594e+02 2.000000000000000000e+00
3.290299105196424279e+01 3.043232760394558412e+01 2.000000000000000000e+00
9.278244304583650148e+01 1.281646143914921083e+02 2.000000000000000000e+00
-7.991021658580112330e+01 1.026814627827721296e+02 2.000000000000000000e+00
-1.752238902169204664e+02 9.061653060589257791e+01 2.000000000000000000e+00
9.000000000000000000e+01 1.273951355268271612e+02 2.000000000000000000e+00
-8.948212811784021881e+01 1.771466841162318246e+02 5.000000000000000000e+00
1.800000000000000000e+02 5.217886643850542328e+01 2.000000000000000000e+00
