# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527519516319489776e+04
0.000000000000000000e+00 -3.525846617143630283e+04
0.000000000000000000e+00 -3.523512379046189744e+04
0.000000000000000000e+00 -3.521920093111060123e+04
0.000000000000000000e+00 -3.519277685601780104e+04
0.000000000000000000e+00 -3.515156534364829713e+04
0.000000000000000000e+00 -3.510531161497870198e+04
0.000000000000000000e+00 -3.505113987035169703e+04
0.000000000000000000e+00 -3.498498796738900273e+04
0.000000000000000000e+00 -3.491890118626809999e+04
0.000000000000000000e+00 -3.484560576870760269e+04
0.000000000000000000e+00 -3.477451915367259789e+04
8.000000000000000000e+00 -3.470501250739810348e+04
3.900000000000000000e+01 -3.464856521498700022e+04
9.700000000000000000e+01 -3.458469660826460313e+04
1.290000000000000000e+02 -3.452714898381219973e+04
1.820000000000000000e+02 -3.446758669384170207e+04
1.870000000000000000e+02 -3.440988161229190155e+04
1.660000000000000000e+02 -3.436560496114889975e+04
1.840000000000000000e+02 -3.431902065562800271e+04
1.940000000000000000e+02 -3.427688111157280218e+04
1.610000000000000000e+02 -3.424455090570379980e+04
1.660000000000000000e+02 -3.422086767048980255e+04
1.280000000000000000e+02 -3.420519996457210073e+04
1.200000000000000000e+02 -3.419658884768970165e+04
1.130000000000000000e+02 -3.418418992154429725e+04
9.400000000000000000e+01 -3.417524910694979917e+04
8.100000000000000000e+01 -3.417032028566580266e+04
6.200000000000000000e+01 -3.416020971143479983e+04
5.200000000000000000e+01 -3.415953872918330308e+04
6.000000000000000000e+01 -3.414800887342920032e+04
4.400000000000000000e+01 -3.414573650594740320e+04
4.900000000000000000e+01 -3.414318401712230116e+04
4.300000000000000000e+01 -3.413540830401999847e+04
3.400000000000000000e+01 -3.413263215549629967e+04
4.300000000000000000e+01 -3.413129953403039690e+04
2.900000000000000000e+01 -3.412938220023640315e+04
2.800000000000000000e+01 -3.412921344336520269e+04
2.200000000000000000e+01 -3.413130684967959678e+04
1.600000000000000000e+01 -3.413670881073999772e+04
1.900000000000000000e+01 -3.413970859949180158e+04
1.700000000000000000e+01 -3.413489006486789731e+04
1.300000000000000000e+01 -3.413367790851180325e+04
1.700000000000000000e+01 -3.413483177611089923e+04
1.100000000000000000e+01 -3.412954678277680068e+04
1.000000000000000000e+01 -3.413580629710140056e+04
0.000000000000000000e+00 -3.413162892458069837e+04
9.000000000000000000e+00 -3.413062131189760112e+04
6.000000000000000000e+00 -3.412611688086170034e+04
4.000000000000000000e+00 -3.413142626093579747e+04
2.000000000000000000e+00 -3.413898411772149848e+04
5.000000000000000000e+00 -3.414325347589149897e+04
9.000000000000000000e+00 -3.414240828862210037e+04
6.000000000000000000e+00 -3.414775960651269997e+04
5.000000000000000000e+00 -3.415642752437359741e+04
6.000000000000000000e+00 -3.415835913394630188e+04
3.000000000000000000e+00 -3.415603678653600218e+04
2.000000000000000000e+00 -3.416645045795939950e+04
5.000000000000000000e+00 -3.417021633433760144e+04
0.000000000000000000e+00 -3.417346175592030340e+04
0.000000000000000000e+00 -3.418116577965470060e+04
0.000000000000000000e+00 -3.419017328115429700e+04
2.000000000000000000e+00 -3.419351820612669690e+04
0.000000000000000000e+00 -3.419926025103389838e+04
0.000000000000000000e+00 -3.420074280255789927e+04
0.000000000000000000e+00 -3.420364891479539801e+04
0.000000000000000000e+00 -3.421012364302849892e+04
0.000000000000000000e+00 -3.421262128438799846e+04
0.000000000000000000e+00 -3.421740528488419659e+04
0.000000000000000000e+00 -3.421253191935629729e+04
0.000000000000000000e+00 -3.421592998425730184e+04
0.000000000000000000e+00 -3.422035018845320155e+04
0.000000000000000000e+00 -3.421978491013689927e+04
0.000000000000000000e+00 -3.422018294307160249e+04
0.000000000000000000e+00 -3.423123789586150087e+04
0.000000000000000000e+00 -3.423478980667539872e+04
2.000000000000000000e+00 -3.422859909084600076e+04
0.000000000000000000e+00 -3.423080347400750179e+04
0.000000000000000000e+00 -3.423233636947430205e+04
0.000000000000000000e+00 -3.424179200216609752e+04
3.000000000000000000e+00 -3.424519296992140153e+04
2.000000000000000000e+00 -3.424705422006770095e+04
0.000000000000000000e+00 -3.424940903514299862e+04
2.000000000000000000e+00 -3.425935503554309980e+04
