# size duration
1.600000000000000000e+01 2.615718384501177773e+00
8.750000000000000000e+00 2.170470235807460568e+00
2.112500000000000000e+01 5.264274635004455583e+00
8.125000000000000000e+00 9.571026859252520502e-01
1.625000000000000000e+00 3.702165170283322482e-02
7.500000000000000000e-01 1.586019485324108302e-02
9.250000000000000000e+00 9.049453664449191859e-01
1.500000000000000000e+00 4.858885148212710448e-02
7.625000000000000000e+00 3.991065510328986043e-01
2.000000000000000000e+00 6.854396620040459354e-02
2.375000000000000000e+00 1.152670429710798139e-01
2.625000000000000000e+00 1.023868931394793513e-01
1.375000000000000000e+00 3.407817592471973356e-02
1.625000000000000000e+00 5.058972978359665973e-02
2.375000000000000000e+00 6.030061102745598589e-02
5.375000000000000000e+00 1.541065278606574829e-01
3.125000000000000000e+00 2.057721879970202394e-01
6.625000000000000000e+00 4.755357539533631162e-01
2.000000000000000000e+00 8.191882244243697819e-02
1.875000000000000000e+00 4.529136015148882421e-02
2.500000000000000000e+00 1.122272519426368298e-01
8.750000000000000000e-01 1.802099356669506491e-02
1.875000000000000000e+00 6.481054448166512216e-02
1.500000000000000000e+00 3.842461901072180552e-02
2.625000000000000000e+00 1.026900555061134312e-01
1.625000000000000000e+00 3.596660170306620330e-02
1.750000000000000000e+00 4.380730123376963547e-02
2.875000000000000000e+00 1.090697566786209549e-01
5.125000000000000000e+00 2.332419184032572534e-01
3.000000000000000000e+00 8.025591328428993698e-02
1.000000000000000000e+00 1.967923492934353646e-02
1.625000000000000000e+00 3.579831215715723047e-02
2.500000000000000000e+00 1.129894086576306300e-01
2.000000000000000000e+00 6.605020142677342498e-02
1.375000000000000000e+00 3.253035217769162379e-02
1.625000000000000000e+00 4.657857211786531337e-02
3.625000000000000000e+00 2.012139863970654474e-01
3.375000000000000000e+00 2.187912453203271212e-01
3.125000000000000000e+00 1.234486769588001298e-01
1.500000000000000000e+00 3.314262871830520041e-02
2.750000000000000000e+00 7.871221622447377442e-02
3.250000000000000000e+00 1.950063697954080855e-01
1.625000000000000000e+00 4.714262806577407261e-02
1.000000000000000000e+00 2.286843578883335226e-02
1.625000000000000000e+00 4.595327040788532713e-02
1.000000000000000000e+00 2.267853642649431123e-02
4.000000000000000000e+00 1.104592931511563236e-01
5.000000000000000000e-01 9.790418729103578244e-03
1.125000000000000000e+00 2.298165310637290126e-02
3.750000000000000000e+00 1.171839097915221561e-01
1.500000000000000000e+00 4.571751290565528869e-02
3.000000000000000000e+00 1.007835311983196203e-01
8.750000000000000000e-01 1.807722781043730187e-02
4.875000000000000000e+00 1.440539681872290423e-01
7.500000000000000000e-01 1.484328658211286900e-02
3.625000000000000000e+00 1.175027582761274392e-01
1.000000000000000000e+00 2.266055920231213605e-02
5.375000000000000000e+00 2.619201526440109173e-01
2.625000000000000000e+00 1.014799553665859388e-01
1.125000000000000000e+00 2.373489836604480985e-02
3.625000000000000000e+00 1.139828341993045502e-01
2.000000000000000000e+00 7.068332441768832020e-02
8.750000000000000000e-01 1.767532285699280337e-02
1.000000000000000000e+00 2.202225952799197195e-02
1.625000000000000000e+00 4.188777793794495885e-02
3.000000000000000000e+00 8.345956060292958334e-02
6.250000000000000000e+00 1.742609079699435348e-01
7.500000000000000000e-01 1.539425901863533674e-02
1.750000000000000000e+00 4.584666442626650351e-02
2.750000000000000000e+00 7.997898655724555717e-02
2.125000000000000000e+00 6.602211391928847206e-02
1.500000000000000000e+00 4.242621374536281742e-02
1.875000000000000000e+00 5.261058054004141837e-02
1.500000000000000000e+00 3.272678949930307724e-02
1.500000000000000000e+00 3.824319106452800376e-02
4.375000000000000000e+00 1.832272190540105150e-01
1.125000000000000000e+00 2.832422443764248676e-02
1.250000000000000000e+00 3.065897114316018524e-02
2.250000000000000000e+00 5.904555737068961641e-02
1.125000000000000000e+00 3.145125608535770390e-02
2.500000000000000000e-01 4.696556485409120185e-03
1.375000000000000000e+00 3.579157247787123630e-02
3.250000000000000000e+00 9.473753847957944174e-02
2.500000000000000000e+00 1.032675998102501325e-01
2.250000000000000000e+00 7.936137717871338815e-02
2.250000000000000000e+00 7.674213688825570756e-02
1.250000000000000000e+00 3.328250900283258318e-02
2.750000000000000000e+00 7.955787911356826392e-02
3.000000000000000000e+00 1.099184779250752531e-01
3.000000000000000000e+00 1.055098660556821333e-01
2.000000000000000000e+00 6.382754300923787483e-02
1.375000000000000000e+00 3.037755513022810661e-02
3.000000000000000000e+00 9.466713118048253328e-02
