# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999999936034287273e-03 5.234410559854347014e-03 9.947655894401457033e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999999987206879659e-02 3.982703686845699004e-03 9.960172963131542767e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999999980810308386e-02 6.599908966772872511e-03 9.934000910332271284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999999974413759318e-02 1.877560309512972189e-02 9.812243969048702885e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999999968017188046e-02 3.447883477469276120e-02 9.655211652253072874e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999999961620638977e-02 3.857532999544834029e-02 9.614246700045516736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999999955224067705e-02 7.453345471096950448e-02 9.254665452890304955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999999948827496432e-02 1.423532089212562468e-01 8.576467910787437532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999999942430947364e-02 2.817478379608557293e-01 7.182521620391443262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999999936034376091e-02 4.978379608557123581e-01 5.015930814747382449e-01 5.689576695493854790e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099999992963782702e-01 7.636549840691853053e-01 2.143832498862084657e-01 2.196176604460628110e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199999992324125575e-01 8.164542558033682784e-01 1.148156577150659940e-01 6.873008648156576916e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299999991684468448e-01 8.309057806099225951e-01 6.417842512517069054e-02 1.049157942649066866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.399999991044813541e-01 8.029130632680928636e-01 6.224396904870277414e-02 1.348429676832043622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499999990405156414e-01 7.960855712335002110e-01 4.870277651342740100e-02 1.552116522530723741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599999989765501507e-01 7.624032771961766208e-01 5.655439235320892238e-02 1.810423304506144637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.699999989125844380e-01 7.342967683204369989e-01 5.928538916704597511e-02 2.064178425125170746e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799999988486189473e-01 7.155211652253072874e-01 5.962676376877560497e-02 2.248520710059171701e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899999987846532346e-01 7.012972234865726406e-01 6.873008648156576916e-02 2.299726900318616318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999999987206875218e-01 7.051661356395084734e-01 6.679563040509786664e-02 2.280382339553937154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099999986567220311e-01 7.073281747837960598e-01 6.918525261720527564e-02 2.234865725989986229e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.199999985927563184e-01 7.023213472917615441e-01 7.578516158397814728e-02 2.218934911242603503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.299999985287908277e-01 6.954938552571688914e-01 7.874374146563495325e-02 2.257624032771961831e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.399999984648251150e-01 7.226900318616295005e-01 7.806099226217569353e-02 1.992489758761948060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.499999984008594023e-01 7.222348657259899385e-01 8.181611288120163583e-02 1.959490213928083702e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.599999983368939116e-01 7.322485207100591920e-01 9.182976786527081992e-02 1.759217114246700020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.699999982729281989e-01 7.439690487027764698e-01 8.978152025489304078e-02 1.662494310423304478e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.799999982089627082e-01 7.456759217114247162e-01 9.387801547564861293e-02 1.604460628129267263e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.899999981449969955e-01 7.526172052799271484e-01 8.864360491579426071e-02 1.587391898042785632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999999980810315048e-01 7.653618570778334407e-01 8.443331816112881194e-02 1.502048247610377751e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.099999980170657921e-01 7.616067364588074984e-01 9.069185252617205373e-02 1.477014110150204895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+03 3.199999979531000793e-01 7.663859808830223441e-01 9.194355939918069653e-02 1.416704597177969871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+03 3.299999978891345886e-01 7.812926718252162228e-01 8.784706417842512438e-02 1.308602639963586667e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+03 3.399999978251688759e-01 7.907373691397360238e-01 8.511606736458807165e-02 1.241465634956759184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750000000000000000e+03 3.499999977612033852e-01 7.989303595812471404e-01 7.988165680473373331e-02 1.211879836140191125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+03 3.599999976972376725e-01 8.130405097860718966e-01 7.749203459262631044e-02 1.094674556213017791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.250000000000000000e+03 3.699999976332719598e-01 8.294264906690942407e-01 6.929904415111515226e-02 1.012744651797906209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+03 3.799999975693064691e-01 8.327264451524806210e-01 7.043695949021393232e-02 9.683659535730541890e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.750000000000000000e+03 3.899999975053407564e-01 8.468365953573053773e-01 6.577150659990896320e-02 8.739189804278561791e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
