# theta phi size
1.153435361556779668e+02 1.061227905175614694e+02 2.000000000000000000e+00
-6.465646384432204741e+01 7.387720948243854480e+01 2.000000000000000000e+00
-5.340466070954032318e+01 1.730268767434237134e+02 3.000000000000000000e+00
1.265953392904596768e+02 6.973123256576274187e+00 2.000000000000000000e+00
1.222595027546331323e+02 1.712036229814798105e+02 2.000000000000000000e+00
1.777000623876537304e+02 8.495867344910642771e+01 5.000000000000000000e+00
-5.774049724536688188e+01 8.796377018520196600e+00 3.000000000000000000e+00
-2.299937612346290461e+00 9.504132655089358650e+01 2.000000000000000000e+00
1.790674925633231283e+02 9.004002069772090522e+01 2.000000000000000000e+00
-3.578116213503017917e+01 8.164740751282092646e+00 3.000000000000000000e+00
-2.417168490342096021e+01 9.183011611920337103e+00 5.000000000000000000e+00
-6.461765509781838279e-01 8.605296140906129665e+01 2.000000000000000000e+00
-4.372677914937338528e+01 7.690007724220083674e+01 2.000000000000000000e+00
1.194946401866393302e+02 8.084897466369241670e+00 2.000000000000000000e+00
-1.615427909318131299e+02 1.569228767941451679e+02 2.000000000000000000e+00
-1.253285219262842389e+02 1.777589043037325496e+02 2.000000000000000000e+00
-1.746944368043640452e+02 1.269202841612922725e+02 3.000000000000000000e+00
-9.325074366768757450e-01 8.995997930227910899e+01 2.000000000000000000e+00
1.442188378649698279e+02 1.718352592487179038e+02 2.000000000000000000e+00
1.558283150965790469e+02 1.708169883880796647e+02 3.000000000000000000e+00
1.793538234490218315e+02 9.394703859093873177e+01 6.000000000000000000e+00
1.362732208506266431e+02 1.030999227577991775e+02 2.000000000000000000e+00
-6.050535981336067692e+01 1.719151025336307725e+02 2.000000000000000000e+00
1.845720906818687013e+01 2.307712320585486410e+01 5.000000000000000000e+00
5.467147807371576818e+01 2.241095696267474846e+00 2.000000000000000000e+00
5.305563195635971674e+00 5.307971583870775589e+01 5.000000000000000000e+00
1.270850440071943552e+02 5.924391774937496535e+01 2.000000000000000000e+00
7.968675713338473088e+01 1.476386134467031468e+02 8.000000000000000000e+00
7.439369528932796527e+01 3.048615422854633294e+01 3.000000000000000000e+00
-1.234832060022799851e+02 1.224397246666431442e+02 2.000000000000000000e+00
-1.614685181501272098e+02 7.070110627809732762e+00 4.000000000000000000e+00
-5.177217575376310066e+01 6.381993424944402449e+01 2.000000000000000000e+00
-1.346041950754544700e+02 5.992989733747202763e+01 2.000000000000000000e+00
-1.011198246425458080e+01 9.502560151239399033e+01 2.000000000000000000e+00
4.806015141262440693e+01 1.703818402766177442e+01 4.000000000000000000e+00
1.398687832313266881e+02 6.742676999450368669e+01 3.000000000000000000e+00
1.041058234085409140e+02 9.243669582336029578e+01 2.000000000000000000e+00
-1.500149208193890304e+00 8.614724363200058121e+01 3.000000000000000000e+00
1.342863783927724342e+02 7.778842723628201838e+01 3.000000000000000000e+00
6.705973417201424525e+01 1.093085245007454915e+02 5.000000000000000000e+00
1.538431103538385685e+02 1.462546946310463341e+02 3.000000000000000000e+00
1.171444149045715832e+01 9.967002368462640050e+01 2.000000000000000000e+00
1.264535950593241722e+02 1.173812092851105859e+02 2.000000000000000000e+00
-4.731775894684812078e-01 6.627683709217460262e+01 2.000000000000000000e+00
9.442456897127352988e+01 1.687701059295090147e+02 2.000000000000000000e+00
1.296322898525116045e+02 6.448820951959480396e+01 4.000000000000000000e+00
-4.500821136296374192e+01 8.960691844866813938e+01 2.000000000000000000e+00
1.316754672970533875e+02 1.095022527057008155e+01 2.000000000000000000e+00
1.443522087571635950e+02 1.612786279151201541e+01 2.000000000000000000e+00
-4.463660646694617640e+01 8.720479068000874179e+01 3.000000000000000000e+00
-1.492798743802896979e+02 1.484478559968684408e+01 2.000000000000000000e+00
2.971152813125642833e+00 8.269631319906588374e+01 2.000000000000000000e+00
-5.291495599280566609e+01 1.207560822506250275e+02 7.000000000000000000e+00
-1.003132428666152691e+02 3.236138655329686031e+01 3.000000000000000000e+00
-1.056063047106720489e+02 1.495138457714536742e+02 2.000000000000000000e+00
5.651679399772003620e+01 5.756027533335686286e+01 5.000000000000000000e+00
1.853148184987277958e+01 1.729298893721902743e+02 3.000000000000000000e+00
1.282278242462369064e+02 1.161800657505559684e+02 2.000000000000000000e+00
4.539580492454555127e+01 1.200701026625279724e+02 2.000000000000000000e+00
1.698880175357454050e+02 8.497439848760599546e+01 2.000000000000000000e+00
-1.319398485873755931e+02 1.629618159723382291e+02 1.200000000000000000e+01
-4.013121676867332610e+01 1.125732300054963133e+02 3.000000000000000000e+00
-7.589417659145910022e+01 8.756330417663969001e+01 3.000000000000000000e+00
1.784998507918061250e+02 9.385275636799941879e+01 3.000000000000000000e+00
-4.571362160722754453e+01 1.022115727637179958e+02 3.000000000000000000e+00
-1.129402658279857690e+02 7.069147549925452267e+01 1.400000000000000000e+01
-2.615688964616143508e+01 3.374530536895368726e+01 2.000000000000000000e+00
-1.682855585095428523e+02 8.032997631537359950e+01 2.000000000000000000e+00
-5.354640494067582779e+01 6.261879071488940696e+01 2.000000000000000000e+00
1.795268224105315369e+02 1.137231629078254116e+02 2.000000000000000000e+00
-8.557543102872648433e+01 1.122989407049099242e+01 5.000000000000000000e+00
