# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527299771424550272e+04
0.000000000000000000e+00 -3.526151248245510214e+04
0.000000000000000000e+00 -3.523981260728849884e+04
0.000000000000000000e+00 -3.522406226959799824e+04
0.000000000000000000e+00 -3.519296617075260292e+04
0.000000000000000000e+00 -3.515019005662130076e+04
0.000000000000000000e+00 -3.510629653651749686e+04
0.000000000000000000e+00 -3.504725779136110214e+04
0.000000000000000000e+00 -3.498594001336090150e+04
0.000000000000000000e+00 -3.491744103630459722e+04
0.000000000000000000e+00 -3.484174121290839685e+04
1.400000000000000000e+01 -3.477021650918140222e+04
2.800000000000000000e+01 -3.470061912334540102e+04
3.400000000000000000e+01 -3.464510059531620209e+04
7.600000000000000000e+01 -3.458721095441729994e+04
1.130000000000000000e+02 -3.452278650289210054e+04
1.170000000000000000e+02 -3.446187908042880008e+04
1.450000000000000000e+02 -3.440544801185170218e+04
1.470000000000000000e+02 -3.435198430755209847e+04
1.290000000000000000e+02 -3.430537450349499704e+04
1.320000000000000000e+02 -3.426986297093040048e+04
1.110000000000000000e+02 -3.424190980890820356e+04
1.090000000000000000e+02 -3.421866644575360260e+04
8.500000000000000000e+01 -3.419884455685709690e+04
1.140000000000000000e+02 -3.418540997456589685e+04
1.070000000000000000e+02 -3.417432348713620013e+04
1.260000000000000000e+02 -3.415796773569830111e+04
1.050000000000000000e+02 -3.414579710746630008e+04
8.900000000000000000e+01 -3.414714816509719822e+04
9.200000000000000000e+01 -3.413607544764430349e+04
4.300000000000000000e+01 -3.413000893854100286e+04
4.400000000000000000e+01 -3.413002304990980338e+04
5.700000000000000000e+01 -3.412398962238399690e+04
2.500000000000000000e+01 -3.412477316862339649e+04
4.100000000000000000e+01 -3.412024912006460363e+04
4.400000000000000000e+01 -3.411422609484130226e+04
2.700000000000000000e+01 -3.411314829755589744e+04
1.600000000000000000e+01 -3.411656970092929987e+04
1.300000000000000000e+01 -3.411075531270020292e+04
1.800000000000000000e+01 -3.410667743056319887e+04
6.000000000000000000e+00 -3.411377501752069657e+04
8.000000000000000000e+00 -3.412472454771719640e+04
1.400000000000000000e+01 -3.412211647681069735e+04
2.000000000000000000e+00 -3.412075122868810286e+04
2.000000000000000000e+00 -3.411736442844429985e+04
0.000000000000000000e+00 -3.412158037729159696e+04
0.000000000000000000e+00 -3.411748171160420316e+04
4.000000000000000000e+00 -3.412725086143940280e+04
2.000000000000000000e+00 -3.413002026297980046e+04
2.000000000000000000e+00 -3.413280467524209962e+04
2.000000000000000000e+00 -3.412576779567589983e+04
0.000000000000000000e+00 -3.413388717578050273e+04
0.000000000000000000e+00 -3.413704537313409674e+04
4.000000000000000000e+00 -3.414093635104280111e+04
2.000000000000000000e+00 -3.414816512210400106e+04
8.000000000000000000e+00 -3.415304283006589685e+04
0.000000000000000000e+00 -3.414908913616210339e+04
4.000000000000000000e+00 -3.415666705065029964e+04
2.000000000000000000e+00 -3.416400194980930246e+04
0.000000000000000000e+00 -3.416902456382630044e+04
2.000000000000000000e+00 -3.418156193943599646e+04
0.000000000000000000e+00 -3.418432399160259956e+04
2.000000000000000000e+00 -3.418458601288250065e+04
0.000000000000000000e+00 -3.418544909154259949e+04
0.000000000000000000e+00 -3.419073090923560085e+04
0.000000000000000000e+00 -3.420015123729329935e+04
0.000000000000000000e+00 -3.419863940837499831e+04
2.000000000000000000e+00 -3.420643016385719966e+04
0.000000000000000000e+00 -3.421114421366040187e+04
2.000000000000000000e+00 -3.421530667755429749e+04
0.000000000000000000e+00 -3.421406409756639914e+04
0.000000000000000000e+00 -3.421863812290740316e+04
0.000000000000000000e+00 -3.421999388597009965e+04
0.000000000000000000e+00 -3.421705865305050247e+04
2.000000000000000000e+00 -3.422219392192170199e+04
3.000000000000000000e+00 -3.422366975518019899e+04
0.000000000000000000e+00 -3.423751324376030243e+04
2.000000000000000000e+00 -3.423946299575600278e+04
0.000000000000000000e+00 -3.424953027155689779e+04
0.000000000000000000e+00 -3.424552318400920194e+04
0.000000000000000000e+00 -3.424004438518980169e+04
0.000000000000000000e+00 -3.424075127433220041e+04
2.000000000000000000e+00 -3.424507568248659663e+04
0.000000000000000000e+00 -3.425077444869779720e+04
