# size duration
2.300000000000000000e+02 1.593394776586965023e+01
6.400000000000000000e+01 1.672027830670330673e-01
2.800000000000000000e+01 5.897465863336881498e-02
9.800000000000000000e+01 3.864610054087758151e-01
1.480000000000000000e+02 7.028096255282623162e-01
2.720000000000000000e+02 7.571833894302884005e-01
1.420000000000000000e+02 9.945492008184819710e-01
6.000000000000000000e+01 1.426312458483574019e-01
6.200000000000000000e+01 1.497452669889258736e-01
4.600000000000000000e+01 1.013019821672878074e-01
1.320000000000000000e+02 4.968138754958850711e-01
7.000000000000000000e+01 2.189493310228711742e-01
1.600000000000000000e+01 3.140047022560565892e-02
1.220000000000000000e+02 5.599406357694292069e-01
1.760000000000000000e+02 7.737780006691683532e-01
1.480000000000000000e+02 6.941384726697861218e-01
2.040000000000000000e+02 6.737439755403706876e-01
1.340000000000000000e+02 7.890754518489280223e-01
1.160000000000000000e+02 3.685657376128075313e-01
3.200000000000000000e+01 6.610440009402562822e-02
6.400000000000000000e+01 1.689355640830476624e-01
5.200000000000000000e+01 1.315843872544326665e-01
1.080000000000000000e+02 4.820535671690535651e-01
9.400000000000000000e+01 2.993658612491620907e-01
1.260000000000000000e+02 3.654662487063964349e-01
7.600000000000000000e+01 2.033110852962782822e-01
1.500000000000000000e+02 9.803532543987523162e-01
8.800000000000000000e+01 2.197627798247485664e-01
4.600000000000000000e+01 9.680516519704385203e-02
