# rg size
3.001028747674984487e+01 1.446000000000000000e+03
2.717742907805326880e+01 1.267000000000000000e+03
2.212744991633704217e+01 1.055000000000000000e+03
2.512317937288203140e+01 1.167000000000000000e+03
2.999878359095344749e+01 1.448000000000000000e+03
2.717751501262137026e+01 1.267000000000000000e+03
2.998485644206634504e+01 1.433000000000000000e+03
2.722827741990499106e+01 1.249000000000000000e+03
2.502661745785863090e+01 1.145000000000000000e+03
2.171647235078739868e+01 1.028000000000000000e+03
2.213824178530774844e+01 1.056000000000000000e+03
2.512328276534385552e+01 1.167000000000000000e+03
1.975801376429884471e+01 9.300000000000000000e+02
1.971242301929707708e+01 9.360000000000000000e+02
1.167872422893722506e+00 3.000000000000000000e+00
1.166394212570522448e+00 3.000000000000000000e+00
7.070417164734410509e-01 2.000000000000000000e+00
2.719939845113192334e+01 1.306000000000000000e+03
2.995638214377784436e+01 1.409000000000000000e+03
2.195124836959547565e+01 1.022000000000000000e+03
2.489437804626599515e+01 1.193000000000000000e+03
2.719947930356210364e+01 1.306000000000000000e+03
2.995645894558767708e+01 1.409000000000000000e+03
2.974329267021404988e+01 1.422000000000000000e+03
2.506920953619402681e+01 1.172000000000000000e+03
2.713679319299835768e+01 1.273000000000000000e+03
2.189401725945539923e+01 1.034000000000000000e+03
2.195135958854443814e+01 1.022000000000000000e+03
2.489447069735948759e+01 1.193000000000000000e+03
1.956234374449365276e+01 9.200000000000000000e+02
1.593660661705188275e+00 4.000000000000000000e+00
1.965994511153746416e+01 9.120000000000000000e+02
7.456983780324266675e-01 2.000000000000000000e+00
1.593841378374087014e+00 4.000000000000000000e+00
1.027116725677525721e+01 5.910000000000000000e+02
1.027127084850070560e+01 5.910000000000000000e+02
5.563945581320854927e+00 1.530000000000000000e+02
5.754789643805313659e+00 1.570000000000000000e+02
5.563976856597848020e+00 1.530000000000000000e+02
5.750936628711204257e+00 1.560000000000000000e+02
1.429030940401817773e+00 5.000000000000000000e+00
9.517746352088780171e+00 5.540000000000000000e+02
1.026252729096364291e+01 5.900000000000000000e+02
5.450336593291464027e+00 1.500000000000000000e+02
5.910190996344069525e+00 1.620000000000000000e+02
