# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527210594788299932e+04
0.000000000000000000e+00 -3.526881332581629977e+04
0.000000000000000000e+00 -3.526290929576299823e+04
0.000000000000000000e+00 -3.524254494907239859e+04
0.000000000000000000e+00 -3.522226035811300244e+04
0.000000000000000000e+00 -3.519760983802309784e+04
0.000000000000000000e+00 -3.516477984649110294e+04
0.000000000000000000e+00 -3.512706108184580080e+04
0.000000000000000000e+00 -3.507736008827279875e+04
0.000000000000000000e+00 -3.503760676668539963e+04
4.000000000000000000e+00 -3.499062106548849988e+04
1.450000000000000000e+02 -3.496629561450280016e+04
4.790000000000000000e+02 -3.493571446462439781e+04
6.170000000000000000e+02 -3.490505044752950198e+04
7.600000000000000000e+02 -3.486795931208290131e+04
9.080000000000000000e+02 -3.484180449064730055e+04
1.395000000000000000e+03 -3.482430491426140361e+04
1.361000000000000000e+03 -3.480456012644860311e+04
2.202000000000000000e+03 -3.479097054431890137e+04
2.363000000000000000e+03 -3.477993807117330289e+04
2.789000000000000000e+03 -3.477860671653800091e+04
3.799000000000000000e+03 -3.476687562267330213e+04
4.046000000000000000e+03 -3.477042863631829823e+04
4.590000000000000000e+03 -3.477242176838529849e+04
6.337000000000000000e+03 -3.477202355284990335e+04
4.728000000000000000e+03 -3.477572509170600097e+04
8.116000000000000000e+03 -3.476014435508730094e+04
6.901000000000000000e+03 -3.475744505906510312e+04
4.585000000000000000e+03 -3.474592475216159801e+04
5.996000000000000000e+03 -3.473937265454709996e+04
6.142000000000000000e+03 -3.473437175335329812e+04
6.525000000000000000e+03 -3.471960151513080200e+04
6.467000000000000000e+03 -3.471401975830819720e+04
4.142000000000000000e+03 -3.470383149274849711e+04
3.724000000000000000e+03 -3.469779747157199745e+04
3.816000000000000000e+03 -3.469070940097799757e+04
3.400000000000000000e+03 -3.469404872686389717e+04
2.674000000000000000e+03 -3.468527232909599843e+04
2.172000000000000000e+03 -3.468062982939700305e+04
2.291000000000000000e+03 -3.467230748528530239e+04
1.788000000000000000e+03 -3.466818891885069752e+04
1.520000000000000000e+03 -3.466523934439219738e+04
1.710000000000000000e+03 -3.465720427238899720e+04
1.562000000000000000e+03 -3.465743445238239656e+04
1.458000000000000000e+03 -3.465420380114010186e+04
1.422000000000000000e+03 -3.465068406324859825e+04
1.394000000000000000e+03 -3.465466045165019750e+04
1.278000000000000000e+03 -3.464695359020880278e+04
1.410000000000000000e+03 -3.464071668360279727e+04
1.179000000000000000e+03 -3.464451305165379745e+04
9.310000000000000000e+02 -3.464153666685130156e+04
8.680000000000000000e+02 -3.464041794970950286e+04
6.680000000000000000e+02 -3.464340149600050063e+04
5.430000000000000000e+02 -3.463233886502969835e+04
4.340000000000000000e+02 -3.462287956546169880e+04
5.140000000000000000e+02 -3.461990656147379923e+04
4.090000000000000000e+02 -3.461467497925420321e+04
3.570000000000000000e+02 -3.461601590312230110e+04
3.050000000000000000e+02 -3.461874075225269917e+04
2.750000000000000000e+02 -3.461955083048569941e+04
2.500000000000000000e+02 -3.461577094633309753e+04
2.080000000000000000e+02 -3.461378180936670105e+04
2.070000000000000000e+02 -3.461421920683140343e+04
1.650000000000000000e+02 -3.461075527736279764e+04
1.530000000000000000e+02 -3.461000272402579867e+04
1.350000000000000000e+02 -3.461065692953630059e+04
1.350000000000000000e+02 -3.460804965234360134e+04
1.170000000000000000e+02 -3.461174503452079807e+04
1.010000000000000000e+02 -3.461337313615089806e+04
1.070000000000000000e+02 -3.461373722158140299e+04
9.400000000000000000e+01 -3.462116336161590152e+04
8.400000000000000000e+01 -3.462506950891680026e+04
4.100000000000000000e+01 -3.462228886656410032e+04
2.100000000000000000e+01 -3.462913583395449677e+04
2.500000000000000000e+01 -3.463046293785879971e+04
2.800000000000000000e+01 -3.463008106483110168e+04
3.000000000000000000e+01 -3.463573086421509652e+04
2.300000000000000000e+01 -3.463273683562169754e+04
8.000000000000000000e+00 -3.463422899034280272e+04
8.000000000000000000e+00 -3.462781883029909659e+04
1.300000000000000000e+01 -3.462914155998689967e+04
1.000000000000000000e+01 -3.463471498435769900e+04
9.000000000000000000e+00 -3.463434320282370027e+04
1.000000000000000000e+01 -3.463063433096619701e+04
1.300000000000000000e+01 -3.463210980731430027e+04
8.000000000000000000e+00 -3.463303329772299912e+04
1.800000000000000000e+01 -3.463380851701350184e+04
4.000000000000000000e+00 -3.464322503176629834e+04
9.000000000000000000e+00 -3.464486199388289970e+04
1.300000000000000000e+01 -3.464592780713029788e+04
3.000000000000000000e+00 -3.464628009320340061e+04
4.000000000000000000e+00 -3.463925482545779960e+04
1.200000000000000000e+01 -3.464376425182310049e+04
2.000000000000000000e+00 -3.464366741780000302e+04
4.000000000000000000e+00 -3.464034966577500018e+04
4.000000000000000000e+00 -3.464325361549969966e+04
2.000000000000000000e+00 -3.463965807759000018e+04
0.000000000000000000e+00 -3.464092440046810225e+04
0.000000000000000000e+00 -3.464161806533989875e+04
0.000000000000000000e+00 -3.465227610645449749e+04
0.000000000000000000e+00 -3.465673500110369787e+04
