# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.964498829183699291e-05 -4.119861097367014671e-15 1.339952762774215563e-13
1.499999999999999944e-02 1.004616887286032142e-05 -1.637758754661111865e-07 -3.358419849306200935e-06
2.999999999999999889e-02 -2.732993994711505081e-05 -2.574201740978054459e-07 -5.278710400685538909e-06
4.499999999999999833e-02 -1.549799668164123238e-04 -2.905492713445273362e-07 -5.958065433018926995e-06
5.999999999999999778e-02 -2.143532657541816536e-04 -2.758474212230543081e-07 -5.656585864765450700e-06
7.499999999999999722e-02 -1.204351681045919952e-04 -2.276433006450321316e-07 -4.668105353774629074e-06
8.999999999999999667e-02 -5.119267678445435944e-05 -1.604336721423218843e-07 -3.289892186599412469e-06
1.049999999999999961e-01 -1.763411439693227892e-04 -8.752781228249710247e-08 -1.794868506425703789e-06
1.199999999999999956e-01 -3.492436633596018988e-04 -1.990744178640034942e-08 -4.082291205432225387e-07
1.350000000000000089e-01 -3.776522522052632065e-04 3.459336388498806088e-08 7.093839649280218930e-07
1.499999999999999944e-01 -3.340479628017706780e-04 7.165302696935633829e-08 1.469348595040158729e-06
1.650000000000000078e-01 -3.475374897218049680e-04 9.029288853503266642e-08 1.851592381597175360e-06
1.799999999999999933e-01 -3.837030984609264735e-04 9.224938713052229330e-08 1.891715704132278629e-06
1.950000000000000067e-01 -3.547766360999249097e-04 8.109378160002904524e-08 1.662957286175735472e-06
2.099999999999999922e-01 -3.423137360098766485e-04 6.132589645655751759e-08 1.257584814551789034e-06
2.250000000000000056e-01 -4.352527345139688662e-04 3.757943630602816175e-08 7.706238305958728796e-07
2.399999999999999911e-01 -5.258770969187888649e-04 1.399675198044066414e-08 2.870245854639583208e-07
2.550000000000000044e-01 -4.820857059943317244e-04 -6.213771851153822975e-09 -1.274205111014835596e-07
2.700000000000000178e-01 -3.992702333844876973e-04 -2.102104877858505075e-08 -4.310590815534004510e-07
2.849999999999999756e-01 -4.138975460915754814e-04 -2.960140382106122063e-08 -6.070035997256745151e-07
2.999999999999999889e-01 -4.458391048120201317e-04 -3.218078919919801969e-08 -6.598914015888507022e-07
3.150000000000000022e-01 -3.903009273242461462e-04 -2.975599726463988107e-08 -6.101673168501429562e-07
3.300000000000000155e-01 -3.049304596049371395e-04 -2.377789907103405285e-08 -4.875797165092090015e-07
3.449999999999999734e-01 -2.964779643431702735e-04 -1.585549022179984819e-08 -3.251304151804572165e-07
3.599999999999999867e-01 -3.133829764763946049e-04 -7.512260346247257726e-09 -1.540472080807192121e-07
3.750000000000000000e-01 -2.650939442368901652e-04 1.236448754008953389e-12 2.563549374775878604e-11
3.900000000000000133e-01 -1.986467010826899714e-04 5.824702332386984129e-09 1.194462776960975477e-07
4.050000000000000266e-01 -1.322682972216284412e-04 9.528998652674044198e-09 1.954155559948658009e-07
4.199999999999999845e-01 -6.535448836105222509e-05 1.108203693031224175e-08 2.272709462542637133e-07
4.349999999999999978e-01 -7.685023840246513888e-05 1.075915284476463544e-08 2.206527792214304560e-07
4.500000000000000111e-01 -1.129653128707631786e-04 9.029275441211416370e-09 1.851774694716469752e-07
4.650000000000000244e-01 -3.934744383396471257e-05 6.445178546364512072e-09 1.321800139459724874e-07
4.799999999999999822e-01 2.970880464209105579e-05 3.551224269012519914e-09 7.282808351095606068e-08
4.949999999999999956e-01 -1.004996093975293880e-07 8.138117528402996280e-10 1.668907607314092358e-08
5.100000000000000089e-01 8.232755692146390136e-07 -1.424690351641454805e-09 -2.921462593589122657e-08
5.250000000000000222e-01 1.061773957017151521e-04 -2.967078752261932488e-09 -6.083544755252877189e-08
5.400000000000000355e-01 2.475689273286731454e-04 -3.756552293368447253e-09 -7.701642992559058186e-08
5.550000000000000488e-01 3.063152279840913872e-04 -3.853009727585576374e-09 -7.898965415888467682e-08
5.699999999999999512e-01 2.584068762669523150e-04 -3.397593263944704912e-09 -6.965089453943719947e-08
5.849999999999999645e-01 2.149180081358649519e-04 -2.575001750535337685e-09 -5.278762083862777371e-08
5.999999999999999778e-01 2.535609761727761896e-04 -1.579767208197851166e-09 -3.238673820668648142e-08
6.149999999999999911e-01 3.304551967133464649e-04 -5.883742416403390384e-10 -1.206401388478517482e-08
6.300000000000000044e-01 3.728647932953171179e-04 2.612035913512790479e-10 5.356649359660796545e-09
6.450000000000000178e-01 3.746992334236285555e-04 8.818683315835533042e-10 1.808901446862177733e-08
6.600000000000000311e-01 3.660439398883207421e-04 1.238987387403489605e-09 2.542225118030700504e-08
6.750000000000000444e-01 3.523814020817295917e-04 1.343816863813598227e-09 2.757878742705284272e-08
6.899999999999999467e-01 3.560727357423609449e-04 1.240097032915224250e-09 2.545265674447939853e-08
7.049999999999999600e-01 3.997346069393127241e-04 9.896312712208045319e-10 2.031306952516317036e-08
7.199999999999999734e-01 4.658663287462625271e-04 6.597786607243730198e-10 1.354066016456619430e-08
7.349999999999999867e-01 4.628230727002904596e-04 3.129248536256664587e-10 6.420345724327605916e-09
7.500000000000000000e-01 4.217245892629561954e-04 -1.405553231830595266e-13 -2.139629625025399885e-12
7.650000000000000133e-01 4.130509659119119617e-04 -2.443593875397722739e-10 -5.006824259428063168e-09
7.800000000000000266e-01 3.807039956361980837e-04 -4.015698013420494429e-10 -8.223067879715624285e-09
7.950000000000000400e-01 3.303239281113598894e-04 -4.693709009951925557e-10 -9.603931793586078856e-09
8.100000000000000533e-01 3.385212085546046232e-04 -4.575674375406438945e-10 -9.359889661289924640e-09
8.249999999999999556e-01 3.760210145171485885e-04 -3.852023256527976945e-10 -7.876389478806281690e-09
8.399999999999999689e-01 3.487835407480410418e-04 -2.751842018446066343e-10 -5.628034469995113752e-09
8.549999999999999822e-01 2.558153359703014412e-04 -1.513293505506786733e-10 -3.097340361522365459e-09
8.699999999999999956e-01 1.654654612062815555e-04 -3.452772820236075055e-11 -7.069699470412547454e-10
8.850000000000000089e-01 1.395862472315483049e-04 5.995709916814952502e-11 1.231703101449404638e-09
9.000000000000000222e-01 1.926849094192649783e-04 1.236846225720692958e-10 2.545480195617091546e-09
9.150000000000000355e-01 2.252265223852880499e-04 1.549353285888590742e-10 3.196084398286409486e-09
9.300000000000000488e-01 1.483121628110982068e-04 1.574040394444714200e-10 3.252235850146396752e-09
9.449999999999999512e-01 2.413782645887575795e-05 1.377840677097664509e-10 2.850454679732319368e-09
9.599999999999999645e-01 -3.682460530395233189e-05 1.041041769428097748e-10 2.153966886191647389e-09
9.749999999999999778e-01 -4.920766061470779884e-05 6.402438719111880893e-11 1.323067236109521395e-09
9.899999999999999911e-01 -8.429904475521984852e-05 2.410974397709330624e-11 4.959528607662607771e-10
1.004999999999999893e+00 -1.267416786331267836e-04 -1.090753807910444505e-11 -2.227239530017079810e-10
1.020000000000000018e+00 -1.458864669823759647e-04 -3.754579957224995887e-11 -7.623778898239765005e-10
1.034999999999999920e+00 -1.780906914538755992e-04 -5.390004725845905506e-11 -1.088981301862311430e-09
1.050000000000000044e+00 -2.172276349309831822e-04 -5.974401553035916986e-11 -1.200221006845836836e-09
1.064999999999999947e+00 -2.864385951135348107e-04 -5.600067123239132671e-11 -1.122046269261829602e-09
1.080000000000000071e+00 -3.585618673393100447e-04 -4.495870068575014855e-11 -9.019104419407098910e-10
1.094999999999999973e+00 -3.413462358354268922e-04 -2.982901834402418787e-11 -6.009914982087404583e-10
1.110000000000000098e+00 -2.785618310056515307e-04 -1.388012079170989905e-11 -2.821369430439019071e-10
1.125000000000000000e+00 -2.811606095214011503e-04 1.666060667479942479e-14 2.329991992573225810e-13
1.139999999999999902e+00 -3.304022900179146710e-04 1.007112751303800980e-11 2.099942139460348980e-10
1.155000000000000027e+00 -3.264138639733800418e-04 1.560115890105003784e-11 3.330850604557384688e-10
1.169999999999999929e+00 -2.889486482486533503e-04 1.716097810460375888e-11 3.752289604649155969e-10
1.185000000000000053e+00 -3.012605203129171266e-04 1.585866243546137258e-11 3.539942050038936437e-10
1.199999999999999956e+00 -3.745018051273148185e-04 1.300234923946858302e-11 2.916383014930399786e-10
1.215000000000000080e+00 -4.056470646127633556e-04 9.315684039030012768e-12 2.074066655963936463e-10
1.229999999999999982e+00 -3.658922395041244724e-04 5.339787381394013551e-12 1.160071662782119765e-10
1.245000000000000107e+00 -3.366368645141785271e-04 1.344296150125867401e-12 2.758292298012929676e-11
1.260000000000000009e+00 -2.921446203651024282e-04 -2.585893882506773329e-12 -5.104117943221970720e-11
1.274999999999999911e+00 -2.327424062095618390e-04 -6.052509428454694481e-12 -1.130369471568393830e-10
1.290000000000000036e+00 -2.363175565484668117e-04 -8.473274800418171553e-12 -1.522722744954611687e-10
1.304999999999999938e+00 -2.545459702931445606e-04 -9.407284146202383769e-12 -1.650311448287186117e-10
1.320000000000000062e+00 -2.216308981261502775e-04 -8.741219984109274163e-12 -1.510185610326124249e-10
1.334999999999999964e+00 -1.971401000364306905e-04 -6.574558297145256763e-12 -1.158797851427565395e-10
1.350000000000000089e+00 -2.021798081847832329e-04 -3.930111268781317579e-12 -6.983254358804014539e-11
1.364999999999999991e+00 -1.833448625457017450e-04 -1.319839024788285991e-12 -2.468593474813718434e-11
1.379999999999999893e+00 -1.195017232700924109e-04 4.039765079452747716e-13 9.765087875840448955e-12
1.395000000000000018e+00 -3.634688219744143522e-05 1.041275295335862846e-12 2.928605524473928539e-11
1.409999999999999920e+00 7.194965967013272623e-06 7.214324539145285356e-13 3.422464574444614210e-11
1.425000000000000044e+00 -6.476504612499406344e-06 6.861752307948580135e-14 2.982503043084728001e-11
1.439999999999999947e+00 -6.091278794310289735e-06 -3.906291606596750465e-13 2.206262993436732407e-11
1.455000000000000071e+00 4.505079702314153389e-05 -4.293032778832801166e-13 1.563780634071824744e-11
1.469999999999999973e+00 1.362814391586975038e-04 -1.610916663129453506e-13 1.101241242814411685e-11
1.485000000000000098e+00 1.931238941111756285e-04 7.257580486292303218e-14 6.509689228910003046e-12
1.500000000000000000e+00 1.767839953374494150e-04 -2.599010132780086463e-14 1.540841602850108700e-13
1.514999999999999902e+00 1.578015361548817247e-04 -6.422692082298593153e-13 -9.603142164370061747e-12
1.530000000000000027e+00 1.507197006110384818e-04 -1.761681305104492145e-12 -2.102838735845947789e-11
1.544999999999999929e+00 1.648672451012665047e-04 -2.773528995221571093e-12 -3.036631117483220023e-11
1.560000000000000053e+00 2.355267496207610889e-04 -3.264958779793122650e-12 -3.448011121242520243e-11
1.574999999999999956e+00 2.953282073716641948e-04 -2.881807359009769878e-12 -3.128042616212706517e-11
1.590000000000000080e+00 3.188057350106115323e-04 -1.978607388704447566e-12 -2.250477679018905100e-11
1.604999999999999982e+00 3.617664721840500169e-04 -8.964193820420033004e-13 -1.113744258680357908e-11
1.620000000000000107e+00 3.737734232170369236e-04 -6.193833650205558734e-14 -1.903410856116409679e-12
1.635000000000000009e+00 3.166170194895123746e-04 -7.165079409953035178e-14 1.946463497111092480e-12
1.649999999999999911e+00 2.515054202295845948e-04 -5.706547429779356564e-13 7.604683020602845789e-13
1.665000000000000036e+00 2.495796909440153172e-04 -1.416472279961693283e-12 -3.706477772600295025e-12
