# theta phi size
1.354076895751126699e+02 1.223370632524702302e+02 2.770000000000000000e+02
1.343851289773138262e+02 5.804492997421954925e+01 2.640000000000000000e+02
1.391015449033455127e+02 1.248738509867945226e+02 4.100000000000000000e+01
1.354077372628732405e+02 1.223385732582594585e+02 2.770000000000000000e+02
1.343852840562401809e+02 5.804486863997992430e+01 2.640000000000000000e+02
4.805482316046273894e+01 5.727914526954977958e+01 1.330000000000000000e+02
1.390993709976767150e+02 1.248709291136680122e+02 4.100000000000000000e+01
1.354104741125967166e+02 1.223385297001754140e+02 2.770000000000000000e+02
1.354103133827202896e+02 1.223368457236486364e+02 2.770000000000000000e+02
1.343844366953340455e+02 5.804405601133787229e+01 2.640000000000000000e+02
-4.625929795350697304e+01 1.211313290922923471e+02 7.300000000000000000e+01
1.354103610681491716e+02 1.223383557154073884e+02 2.770000000000000000e+02
1.351600250294721093e+02 1.225282822973410362e+02 2.300000000000000000e+01
1.343845917900987388e+02 5.804399455472864844e+01 2.640000000000000000e+02
4.810583900022815129e+01 5.723106667937026515e+01 1.320000000000000000e+02
-9.054725291049038560e+01 1.708305804996154222e+02 2.000000000000000000e+00
-2.335992600327795898e+01 1.122211056352038270e+02 3.000000000000000000e+00
-4.625726698744868770e+01 1.211341948356689642e+02 7.300000000000000000e+01
4.300736935543257999e+01 6.466173781096090067e+01 9.000000000000000000e+00
1.281137301851628081e+02 1.208646959247293893e+02 5.000000000000000000e+00
1.326626996910562468e+02 1.225266676613658774e+02 2.000000000000000000e+00
-3.521537709552394091e+01 9.440939550984136019e+01 7.000000000000000000e+00
1.501354783833409670e+02 1.159287527655337868e+02 3.000000000000000000e+00
-1.227077335224361292e+02 1.285943296256870667e+02 1.600000000000000000e+01
1.391002910504125509e+02 1.248646993454923546e+02 4.100000000000000000e+01
1.354130979001869264e+02 1.223383120689694721e+02 2.770000000000000000e+02
1.351748131499418548e+02 1.225257186036063075e+02 2.300000000000000000e+01
-4.459231042488732299e+01 5.766293674752978404e+01 2.501000000000000000e+03
-4.561487102268618798e+01 1.219550700257804579e+02 2.435000000000000000e+03
-4.089845509665450862e+01 5.512614901320547744e+01 1.927000000000000000e+03
-4.459226273712677369e+01 5.766142674174053440e+01 1.295000000000000000e+03
-4.561471594375982619e+01 1.219551313600200757e+02 1.325000000000000000e+03
-1.319451768395372540e+02 1.227208547304502275e+02 1.578000000000000000e+03
-4.090062900232327792e+01 5.512907088633199493e+01 2.501000000000000000e+03
-4.458952588740329759e+01 5.766147029982458605e+01 2.103000000000000000e+03
-4.458968661727971750e+01 5.766315427635135649e+01 1.574000000000000000e+03
-4.561556330466594034e+01 1.219559439886621277e+02 2.435000000000000000e+03
1.337407020464930270e+02 5.886867090770764577e+01 1.927000000000000000e+03
-4.458963893185083549e+01 5.766164428459261160e+01 1.295000000000000000e+03
-4.483997497052790493e+01 5.747171770265897806e+01 1.325000000000000000e+03
-4.561540820990126122e+01 1.219560054452713587e+02 1.578000000000000000e+03
-1.318941609997718558e+02 1.227689333206297277e+02 2.000000000000000000e+00
8.945274708950961440e+01 9.169419500384602628e+00 5.000000000000000000e+00
1.566400739967220375e+02 6.777889436479618723e+01 1.112000000000000000e+03
1.337427330125513265e+02 5.886580516433106425e+01 1.159000000000000000e+03
-1.369926306445674129e+02 1.153382621890391135e+02 1.093000000000000000e+03
-5.188626981483721323e+01 5.913530407527061783e+01 7.640000000000000000e+02
-4.733730030894376029e+01 5.747333233863412971e+01 8.780000000000000000e+02
1.447846229044760662e+02 8.559060449015865402e+01 1.305000000000000000e+03
-2.986452161665905081e+01 6.407124723446621317e+01 2.226000000000000000e+03
5.729226647756389212e+01 5.140567037431294040e+01 2.196000000000000000e+03
-4.089970894958746328e+01 5.513530065450766671e+01 9.010000000000000000e+02
-4.458690209981308072e+01 5.766168793103053503e+01 7.440000000000000000e+02
-4.482518685005813808e+01 5.747428139639371381e+01 9.560000000000000000e+02
1.338572129341296204e+02 1.290514347671954454e+02 1.112000000000000000e+03
1.338558808349228855e+02 5.844011983800351828e+01 9.980000000000000000e+02
1.338594601757130818e+02 5.841897757870120245e+01 1.159000000000000000e+03
1.338606638296396909e+02 5.818515161539181690e+01 1.093000000000000000e+03
1.338549213331849046e+02 5.818583979915297988e+01 7.650000000000000000e+02
1.338575910201904549e+02 1.289972077857922841e+02 8.000000000000000000e+00
1.338572191206223465e+02 1.290528084400156388e+02 3.000000000000000000e+00
1.338348525650032457e+02 1.290697162510593330e+02 8.000000000000000000e+00
1.338740722275317694e+02 5.842934811797080386e+01 2.000000000000000000e+00
1.338558827490745955e+02 5.844039591685054802e+01 1.672000000000000000e+03
1.338594739725206182e+02 5.841911466752836191e+01 8.460000000000000000e+02
1.338606732416959915e+02 5.818346433345070068e+01 8.570000000000000000e+02
1.338549141014404711e+02 5.818384440543654534e+01 8.810000000000000000e+02
1.338576063815110047e+02 1.289987057418709924e+02 1.139000000000000000e+03
-1.372274193485703790e+02 7.210621465653252926e+01 1.677000000000000000e+03
4.485098832411203773e+01 1.156831551835009293e+02 8.460000000000000000e+02
-4.614278706587040091e+01 5.094856523280456173e+01 1.183000000000000000e+03
-4.614411916507714295e+01 1.215598801619964888e+02 1.775000000000000000e+03
-4.614053982428691825e+01 1.215810224212987976e+02 1.767000000000000000e+03
-4.613933617036030910e+01 1.218148483846081831e+02 1.728000000000000000e+03
-4.614507866681509540e+01 1.218141602008470272e+02 1.216000000000000000e+03
-4.614240897980955225e+01 5.100279221420773013e+01 8.860000000000000000e+02
-4.614278087937766060e+01 5.094719155998437543e+01 8.570000000000000000e+02
-4.616514743499676854e+01 5.093028374894068122e+01 1.120000000000000000e+03
-4.612592777246825904e+01 1.215706518820292104e+02 8.810000000000000000e+02
-4.614411725092541161e+01 1.215596040831494520e+02 1.143000000000000000e+03
-4.614052602747939602e+01 1.215808853324716381e+02 5.100000000000000000e+01
-4.613932675830401564e+01 1.218165356665492993e+02 2.000000000000000000e+00
-4.614508589855952891e+01 1.218161555945634689e+02 5.000000000000000000e+00
-4.614239361848898113e+01 5.100129425812903605e+01 2.800000000000000000e+01
4.277258065142961385e+01 1.078937853434674849e+02 3.000000000000000000e+00
-1.351490116758879765e+02 6.431684481649907070e+01 2.000000000000000000e+00
1.332919295450201389e+02 1.250922052707110197e+02 3.300000000000000000e+01
1.332511162482190628e+02 5.595052390869360437e+01 5.000000000000000000e+00
1.332815501078505349e+02 5.567825193308906506e+01 2.000000000000000000e+00
1.332494660112696465e+02 1.251650971205088325e+02 6.000000000000000000e+00
1.332888574006673252e+02 5.894667924529272796e+01 2.000000000000000000e+00
1.332972197052668832e+02 5.876913516792409808e+01 2.000000000000000000e+00
1.333245451187187598e+02 1.205364523170766233e+02 3.000000000000000000e+00
1.332457095738990063e+02 1.204594395844830217e+02 5.000000000000000000e+00
1.333047289415442265e+02 5.857193756311712463e+01 5.100000000000000000e+01
1.332719832915967970e+02 1.248852937805051226e+02 2.800000000000000000e+01
1.332984735811660926e+02 5.769767485806589491e+01 4.390000000000000000e+02
1.332919327426492373e+02 1.250996348146276205e+02 1.748000000000000000e+03
1.332957767574241359e+02 5.767526864365049732e+01 1.164000000000000000e+03
1.332511317591811917e+02 5.594573060716841439e+01 1.940000000000000000e+02
1.332815521948826643e+02 5.567382926530981990e+01 4.390000000000000000e+02
1.332503493991293340e+02 1.251724614772456619e+02 1.192000000000000000e+03
1.336562359864987286e+02 1.074494766870889322e+02 1.540000000000000000e+02
1.336458172589245521e+02 1.232533367591050677e+02 4.100000000000000000e+01
1.336539786425594798e+02 1.076648775263758182e+02 3.300000000000000000e+01
9.123794569783962061e+01 1.243513851387782694e+02 3.700000000000000000e+01
-4.670807045497988952e+01 5.490779472928898741e+01 1.080000000000000000e+02
-4.674888375178094435e+01 1.240494760913064027e+02 1.940000000000000000e+02
-4.671844989214947930e+01 1.243217480669109278e+02 4.100000000000000000e+01
-4.675053398873036770e+01 5.483490287949118169e+01 4.390000000000000000e+02
-4.671114259933268897e+01 1.210533207547072720e+02 4.390000000000000000e+02
