# rg size
8.065767529092110477e-01 2.000000000000000000e+00
7.721588633932219281e-01 2.000000000000000000e+00
6.831541648856489513e-01 2.000000000000000000e+00
7.285487389038478589e-01 2.000000000000000000e+00
7.293921424381363261e-01 2.000000000000000000e+00
7.373267259729362477e-01 2.000000000000000000e+00
1.148942278536341677e+00 3.000000000000000000e+00
7.619956746049950658e-01 2.000000000000000000e+00
7.366269602611903444e-01 2.000000000000000000e+00
1.149098195859075577e+00 3.000000000000000000e+00
1.385138046079229523e+00 4.000000000000000000e+00
9.697549414417362401e-01 3.000000000000000000e+00
1.088221710342580195e+00 4.000000000000000000e+00
9.270165095977092040e-01 3.000000000000000000e+00
9.274700940531962479e-01 3.000000000000000000e+00
7.825292302879198747e-01 2.000000000000000000e+00
7.196296176969708691e-01 2.000000000000000000e+00
7.691730096019235852e-01 2.000000000000000000e+00
8.235517182914730006e-01 2.000000000000000000e+00
6.991723529765410117e-01 2.000000000000000000e+00
6.345221606979994933e-01 2.000000000000000000e+00
8.580259393904018372e-01 2.000000000000000000e+00
7.520505957714525014e-01 2.000000000000000000e+00
9.278609388544937220e-01 3.000000000000000000e+00
9.695088082424698772e-01 3.000000000000000000e+00
1.088758131037766752e+00 4.000000000000000000e+00
1.101319020847545183e+00 3.000000000000000000e+00
7.570005667108647973e-01 2.000000000000000000e+00
7.835122374072628348e-01 2.000000000000000000e+00
7.735256332750924946e-01 2.000000000000000000e+00
7.634216655514401983e-01 2.000000000000000000e+00
1.192684545856614875e+00 7.000000000000000000e+00
7.041297026591265551e-01 2.000000000000000000e+00
1.296231788184781353e+00 7.000000000000000000e+00
1.192972717201314259e+00 7.000000000000000000e+00
1.196105619110090945e+00 3.000000000000000000e+00
6.427157875766479345e-01 2.000000000000000000e+00
7.668442624375558792e-01 2.000000000000000000e+00
1.073102911716129038e+00 3.000000000000000000e+00
9.315160560674989876e-01 3.000000000000000000e+00
7.078193963387419130e-01 2.000000000000000000e+00
7.633019744723558153e-01 2.000000000000000000e+00
7.502992355943327585e-01 2.000000000000000000e+00
7.610189803809199738e-01 2.000000000000000000e+00
7.379586327612653873e-01 2.000000000000000000e+00
7.017415238773329067e-01 2.000000000000000000e+00
7.190390899204915920e-01 2.000000000000000000e+00
7.635123060570303544e-01 2.000000000000000000e+00
7.047044985905872583e-01 2.000000000000000000e+00
7.029368217226206195e-01 2.000000000000000000e+00
8.325299844450304576e-01 2.000000000000000000e+00
7.024798808511708570e-01 2.000000000000000000e+00
6.887655488384336611e-01 2.000000000000000000e+00
8.507124109523032107e-01 3.000000000000000000e+00
1.189344715271405173e+00 5.000000000000000000e+00
7.167311485952817529e-01 2.000000000000000000e+00
1.151179510830368624e+00 3.000000000000000000e+00
1.189673608904267654e+00 5.000000000000000000e+00
1.184367767383118775e+00 5.000000000000000000e+00
8.238513588919934572e-01 3.000000000000000000e+00
7.541617789418066931e-01 2.000000000000000000e+00
7.127761658943024825e-01 2.000000000000000000e+00
8.098649322687587748e-01 3.000000000000000000e+00
7.311174443962127345e-01 2.000000000000000000e+00
1.576573679330000921e+00 6.000000000000000000e+00
1.186778583798703046e+00 3.000000000000000000e+00
6.806250614939242105e-01 2.000000000000000000e+00
7.160230439262350588e-01 2.000000000000000000e+00
7.355264551215237034e-01 2.000000000000000000e+00
2.108043173601114706e+00 1.400000000000000000e+01
7.678161849254667715e-01 2.000000000000000000e+00
1.139587342044693363e+00 3.000000000000000000e+00
8.720593121649566903e-01 2.000000000000000000e+00
1.151500253173873833e+00 3.000000000000000000e+00
1.189858368913298436e+00 5.000000000000000000e+00
1.121269345709150711e+00 5.000000000000000000e+00
7.469603862388591864e-01 2.000000000000000000e+00
1.077454397273465148e+00 4.000000000000000000e+00
1.184918681766907511e+00 4.000000000000000000e+00
8.547944679933229262e-01 3.000000000000000000e+00
6.633156547225809163e-01 2.000000000000000000e+00
7.227773230170017049e-01 2.000000000000000000e+00
1.517789489342468601e+00 4.000000000000000000e+00
1.151674679554129721e+00 4.000000000000000000e+00
1.026185901911345510e+00 3.000000000000000000e+00
7.406170123173685393e-01 2.000000000000000000e+00
9.855443905518401770e-01 3.000000000000000000e+00
1.151506970832455234e+00 4.000000000000000000e+00
1.227170239893443648e+00 5.000000000000000000e+00
7.010395107267631820e-01 2.000000000000000000e+00
7.446634507615873533e-01 2.000000000000000000e+00
1.289374667940008878e+00 4.000000000000000000e+00
1.303982392178374194e+00 3.000000000000000000e+00
8.764532738598087569e-01 3.000000000000000000e+00
1.026128987199307563e+00 3.000000000000000000e+00
2.174430852713743256e+00 9.000000000000000000e+00
7.322855929668969921e-01 2.000000000000000000e+00
9.371689848057588312e-01 3.000000000000000000e+00
1.159952148566169683e+00 3.000000000000000000e+00
7.410235659777483219e-01 2.000000000000000000e+00
7.169439358601920054e-01 2.000000000000000000e+00
9.767020547275390152e-01 4.000000000000000000e+00
1.193516512017701592e+00 4.000000000000000000e+00
7.138427138384872972e-01 2.000000000000000000e+00
7.014625296479585215e-01 2.000000000000000000e+00
7.127063939662383607e-01 2.000000000000000000e+00
7.741746968223950365e-01 2.000000000000000000e+00
2.320481488864700736e+00 1.200000000000000000e+01
7.580439236350434706e-01 2.000000000000000000e+00
1.348291001680094636e+00 8.000000000000000000e+00
7.177802178708242442e-01 2.000000000000000000e+00
8.070856842758441507e-01 3.000000000000000000e+00
7.678651291080123009e-01 2.000000000000000000e+00
7.743705061747793161e-01 2.000000000000000000e+00
7.686213361410159095e-01 3.000000000000000000e+00
1.202421109747676908e+00 6.000000000000000000e+00
7.473142388581304196e-01 2.000000000000000000e+00
1.063068130042091886e+00 3.000000000000000000e+00
1.032103100972604492e+00 3.000000000000000000e+00
7.217835016125220271e-01 2.000000000000000000e+00
1.131944407711220402e+00 3.000000000000000000e+00
7.786798141729192047e-01 2.000000000000000000e+00
1.221799429560589845e+00 3.000000000000000000e+00
1.193137518105919836e+00 3.000000000000000000e+00
2.217864995712586662e+00 1.000000000000000000e+01
7.579685671803356728e-01 2.000000000000000000e+00
7.831239706035150183e-01 2.000000000000000000e+00
6.930906481122667273e-01 2.000000000000000000e+00
7.447426207535121634e-01 2.000000000000000000e+00
1.034293664153788761e+00 4.000000000000000000e+00
8.335454058019382551e-01 3.000000000000000000e+00
6.814814959582253806e-01 2.000000000000000000e+00
2.193556292273898478e+00 8.000000000000000000e+00
1.338078583326544724e+00 6.000000000000000000e+00
6.882786523882888918e-01 2.000000000000000000e+00
2.320557593822871301e+00 1.200000000000000000e+01
7.208331850484331893e-01 2.000000000000000000e+00
7.224547179584195344e-01 2.000000000000000000e+00
8.832384522212406441e-01 3.000000000000000000e+00
1.363978774261446203e+00 5.000000000000000000e+00
7.873409616985118653e-01 2.000000000000000000e+00
2.779490947314553040e+00 1.500000000000000000e+01
2.369069169773238670e+00 1.100000000000000000e+01
1.400182524122995265e+00 5.000000000000000000e+00
8.363104286044972246e-01 3.000000000000000000e+00
9.160607162274039261e-01 3.000000000000000000e+00
1.451267494727592311e+00 9.000000000000000000e+00
9.945109204101056921e-01 3.000000000000000000e+00
1.197151085658582970e+00 5.000000000000000000e+00
1.080654759684924526e+00 3.000000000000000000e+00
1.343806637350508870e+00 5.000000000000000000e+00
7.124536987997268644e-01 2.000000000000000000e+00
7.680990259515011465e-01 2.000000000000000000e+00
1.265879807295536841e+00 3.000000000000000000e+00
2.368791560208761471e+00 1.100000000000000000e+01
7.020268812517166390e-01 2.000000000000000000e+00
7.638169504755162320e-01 2.000000000000000000e+00
1.399914947918853070e+00 5.000000000000000000e+00
1.363576318431340306e+00 5.000000000000000000e+00
