# rg size
6.866860836659972600e-01 2.000000000000000000e+00
8.210132849108459085e-01 2.000000000000000000e+00
7.257544742086855516e-01 2.000000000000000000e+00
8.202380144814539475e-01 3.000000000000000000e+00
8.244567012081085444e-01 2.000000000000000000e+00
8.811238883608533135e-01 3.000000000000000000e+00
8.629286160415217122e-01 2.000000000000000000e+00
6.859221619348422339e-01 2.000000000000000000e+00
8.601224944254809435e-01 2.000000000000000000e+00
7.069420049292967079e-01 2.000000000000000000e+00
8.053424732687476384e-01 2.000000000000000000e+00
8.805641416059237780e-01 3.000000000000000000e+00
7.817771096465890857e-01 2.000000000000000000e+00
7.332118025056716393e-01 2.000000000000000000e+00
7.651711432527386059e-01 2.000000000000000000e+00
6.933558522394216439e-01 2.000000000000000000e+00
1.125575160547580333e+00 4.000000000000000000e+00
8.619210474268168554e-01 3.000000000000000000e+00
9.150608765678104328e-01 4.000000000000000000e+00
7.670128868104808539e-01 2.000000000000000000e+00
7.332488613242710285e-01 2.000000000000000000e+00
8.447039004093815917e-01 2.000000000000000000e+00
8.298896196685322524e-01 2.000000000000000000e+00
1.160752165900347688e+00 4.000000000000000000e+00
7.416779013719519975e-01 2.000000000000000000e+00
7.258677258518856368e-01 2.000000000000000000e+00
1.003141252422897978e+00 5.000000000000000000e+00
8.640686633811672790e-01 3.000000000000000000e+00
8.309508754924128660e-01 3.000000000000000000e+00
8.183478659272049871e-01 2.000000000000000000e+00
7.722011867384004358e-01 2.000000000000000000e+00
1.125400002925189158e+00 4.000000000000000000e+00
1.018125150092349163e+00 4.000000000000000000e+00
7.940930731555362332e-01 2.000000000000000000e+00
7.683586818671725993e-01 2.000000000000000000e+00
7.601967337911088585e-01 2.000000000000000000e+00
1.147265455442096682e+00 4.000000000000000000e+00
9.685015906544744979e-01 4.000000000000000000e+00
9.932899021415481089e-01 3.000000000000000000e+00
1.634441533110199352e+00 9.000000000000000000e+00
1.114689766136959026e+00 3.000000000000000000e+00
7.354620618019748202e-01 2.000000000000000000e+00
7.399520554063108158e-01 2.000000000000000000e+00
7.447229050235284475e-01 2.000000000000000000e+00
7.198049335294791629e-01 2.000000000000000000e+00
9.687309300709954218e-01 4.000000000000000000e+00
7.389519466785395840e-01 2.000000000000000000e+00
7.804592888166630438e-01 2.000000000000000000e+00
1.451168672567396456e+00 6.000000000000000000e+00
7.566607612400918503e-01 2.000000000000000000e+00
7.648101878901398809e-01 2.000000000000000000e+00
8.421959840800276043e-01 3.000000000000000000e+00
7.828262297598790331e-01 2.000000000000000000e+00
8.513345698592429400e-01 3.000000000000000000e+00
7.606993905172905190e-01 2.000000000000000000e+00
9.933747339957984535e-01 3.000000000000000000e+00
1.422030486904367175e+00 5.000000000000000000e+00
9.990152228987959626e-01 4.000000000000000000e+00
7.727872337633917565e-01 2.000000000000000000e+00
1.377407188220138190e+00 5.000000000000000000e+00
7.709141584185112972e-01 2.000000000000000000e+00
