# theta phi size
5.228049199342346043e+01 1.283398201444855147e+02 2.000000000000000000e+00
1.778629461195509975e+02 9.544956719748040541e+01 2.000000000000000000e+00
-1.277195080065765609e+02 5.166017985551447822e+01 2.000000000000000000e+00
-2.137053880449006460e+00 8.455043280251959459e+01 3.000000000000000000e+00
-5.511172272434176733e+01 1.188959415789716303e+02 2.000000000000000000e+00
1.212008913379691819e+02 1.594257265827159564e+01 3.000000000000000000e+00
9.361092670957998507e+01 5.607334597448415536e+01 2.000000000000000000e+00
1.248882772756582398e+02 6.110405842102839813e+01 2.000000000000000000e+00
-5.879910866203082520e+01 1.640574273417284417e+02 2.000000000000000000e+00
-8.638907329042001493e+01 1.239266540255158731e+02 2.000000000000000000e+00
-8.644178730948318901e+00 9.602705685493413057e+01 2.000000000000000000e+00
-8.219821911645449575e+01 1.003460187831780246e+02 3.000000000000000000e+00
-2.551986956078426161e+01 8.548589807048219313e+01 2.000000000000000000e+00
-9.000000000000000000e+01 6.687919954801876088e+01 2.000000000000000000e+00
8.936369896618813868e+01 1.326735135705749826e+02 2.000000000000000000e+00
-4.242485527288463842e+00 9.001786630906080688e+01 2.000000000000000000e+00
-8.655982400609145699e+00 9.602336993742063953e+01 4.000000000000000000e+00
3.866375047259901976e+01 1.153971260373798202e+02 3.000000000000000000e+00
-1.778886954628025023e+02 8.735266735462282384e+01 4.000000000000000000e+00
-1.242242667319806344e+02 1.683111087979977754e+02 2.000000000000000000e+00
-1.643223341396426918e+02 1.626490628031797030e+02 2.000000000000000000e+00
1.713558212690516882e+02 8.397294314506585522e+01 2.000000000000000000e+00
9.780178088354550425e+01 7.965398121682200383e+01 2.000000000000000000e+00
1.544801304392157419e+02 9.451410192951780687e+01 4.000000000000000000e+00
9.000000000000000000e+01 1.131208004519812533e+02 2.000000000000000000e+00
-9.063630103381188974e+01 4.732648642942502448e+01 2.000000000000000000e+00
1.757575144727115344e+02 8.998213369093922154e+01 5.000000000000000000e+00
1.713440175993908667e+02 8.397663006257937468e+01 3.000000000000000000e+00
-1.413362495274009802e+02 6.460287396262017978e+01 3.000000000000000000e+00
2.111304537197483011e+00 9.264733264537719037e+01 2.000000000000000000e+00
5.577573326801939402e+01 1.168889120200221576e+01 2.000000000000000000e+00
1.567766586035728871e+01 1.735093719682032187e+01 4.000000000000000000e+00
-1.142898161716009930e+01 7.933714893356084019e+01 4.000000000000000000e+00
-1.605274704063958069e+01 1.029307595571140865e+02 2.000000000000000000e+00
4.731716331781269247e+01 5.363201198950666537e+01 2.000000000000000000e+00
2.537084348909612785e+01 5.691023233978971518e+01 2.000000000000000000e+00
7.858894186610595511e+01 1.774621151488530870e+02 4.000000000000000000e+00
-1.607206390876310564e+01 8.020074779612795624e+01 4.000000000000000000e+00
4.401112939914469990e+01 6.296432953563390100e+01 3.000000000000000000e+00
1.413919006859971432e+02 6.485613907152722390e+01 9.000000000000000000e+00
-8.518049418846327114e+01 1.045091799107602952e+02 3.000000000000000000e+00
5.478272251974421891e+01 1.317671468624323552e+02 2.000000000000000000e+00
-3.659664291180026652e+01 5.520373319945166912e+01 2.000000000000000000e+00
2.076992648281332521e+01 1.038264150132765025e+02 2.000000000000000000e+00
-3.942686422422367087e+01 5.988507985816561074e+01 2.000000000000000000e+00
-4.556994406169165757e+01 7.546318934614664897e+01 4.000000000000000000e+00
1.795865984616837068e+02 9.254040009074503814e+01 2.000000000000000000e+00
-1.159530292183640476e+01 7.931435442997343443e+01 2.000000000000000000e+00
-6.599122026610086778e+01 1.105451988097777729e+02 6.000000000000000000e+00
-1.796893991291247517e+02 9.207278529754810847e+01 2.000000000000000000e+00
8.725393965230264826e+01 5.147995874048551457e+01 2.000000000000000000e+00
1.685710183828398954e+02 1.006628510664391456e+02 3.000000000000000000e+00
1.639472529593604406e+02 7.706924044288591347e+01 2.000000000000000000e+00
-1.326828366821873146e+02 1.263679880104933488e+02 3.000000000000000000e+00
-1.546291565109038686e+02 1.230897676602102848e+02 2.000000000000000000e+00
-1.014110581338940307e+02 2.537884851146954723e+00 3.000000000000000000e+00
1.639279360912368873e+02 9.979925220387205798e+01 5.000000000000000000e+00
-1.359888706008552788e+02 1.170356704643661061e+02 4.000000000000000000e+00
-3.860809931400286388e+01 1.151438609284727761e+02 2.000000000000000000e+00
9.481950581153671465e+01 7.549082008923971898e+01 5.000000000000000000e+00
-1.252172774802557882e+02 4.823285313756763060e+01 2.000000000000000000e+00
1.434033570881997264e+02 1.247962668005483238e+02 2.000000000000000000e+00
-1.592300735171866961e+02 7.617358498672351175e+01 4.000000000000000000e+00
1.405731357757763362e+02 1.201149201418343893e+02 3.000000000000000000e+00
1.344300559383083566e+02 1.045368106538533510e+02 3.000000000000000000e+00
-4.134015383163166524e-01 8.745959990925499028e+01 2.000000000000000000e+00
1.684046970781635935e+02 1.006856455700265656e+02 3.000000000000000000e+00
1.140087797338991606e+02 6.945480119022222709e+01 1.800000000000000000e+01
3.106008708752606151e-01 8.792721470245189153e+01 1.200000000000000000e+01
-9.274606034769733753e+01 1.285200412595144996e+02 1.800000000000000000e+01
9.675673431766213639e+01 8.801199021386784693e+01 4.000000000000000000e+00
-1.048728356386056930e+02 6.788037279686871273e+01 6.000000000000000000e+00
7.663295098922412762e+01 4.993140725529021751e+01 7.000000000000000000e+00
1.391181375319464166e+02 6.849399879249770606e+01 2.000000000000000000e+00
1.715802419802971599e+02 1.307568136307199609e+02 2.000000000000000000e+00
1.351474934451885588e+02 6.750213730331118711e+01 4.000000000000000000e+00
-1.462553350343727629e+02 5.772350836017362496e+01 1.200000000000000000e+01
1.439084362508754680e+02 1.322815678327727369e+02 2.000000000000000000e+00
6.897292533429067873e+01 1.704944785429522653e+02 3.000000000000000000e+00
1.564787002947523433e+02 7.979894703482392515e+01 1.800000000000000000e+01
7.675334815442981551e+01 4.987321376952645835e+01 2.000000000000000000e+00
1.119491322741846488e+02 1.161936545403386276e+02 7.000000000000000000e+00
-8.592813343343892996e+01 8.639473756718906827e+01 2.000000000000000000e+00
-7.970333794057924592e+01 5.580227546560848140e+01 2.000000000000000000e+00
9.070755291812432120e+01 1.321934738053596163e+02 2.000000000000000000e+00
3.493442232348707321e+00 1.676497212164661903e+02 4.000000000000000000e+00
1.354131108089619602e+02 6.448334700502290673e+01 2.000000000000000000e+00
4.243692304757421851e+01 8.916344091643021841e+01 2.000000000000000000e+00
-4.473592513804778292e+01 1.228633299165628188e+02 3.000000000000000000e+00
7.258467046849808924e+01 1.064321712051160063e+02 2.000000000000000000e+00
1.391329160642612806e+02 6.850872510722807363e+01 2.000000000000000000e+00
-1.670149588203148596e+02 1.358822177623470395e+02 2.000000000000000000e+00
-1.263575966975034532e+02 7.259340959418857153e+01 2.000000000000000000e+00
-8.022020564832928358e+00 1.096510006836158766e+02 2.000000000000000000e+00
-1.332894847960263576e+02 1.120647358901066326e+02 3.000000000000000000e+00
1.032044826981570793e+02 1.655277971638079748e+02 2.000000000000000000e+00
1.767690533253912406e+02 8.902374793687668841e+01 3.000000000000000000e+00
-1.048741505425608977e+02 6.788079051844913181e+01 1.800000000000000000e+01
1.380984665564532463e+02 1.644203721779300338e+02 4.000000000000000000e+00
-1.227890070830818985e+02 6.950151883320538104e+01 3.000000000000000000e+00
1.013366505279940988e+01 1.388809964390924563e+02 8.000000000000000000e+00
4.794068140588437643e+01 1.170230191122550067e+01 1.800000000000000000e+01
-8.324326568233787782e+01 9.198800978613218149e+01 3.000000000000000000e+00
7.512716436139432119e+01 1.121196272031312873e+02 4.000000000000000000e+00
-1.033670490107758866e+02 1.300685927447098038e+02 6.000000000000000000e+00
-4.088186246805361179e+01 1.115060012075022939e+02 2.000000000000000000e+00
-8.419758019702841878e+00 4.924318636928006043e+01 2.000000000000000000e+00
-4.485250655481144832e+01 1.124978626966888129e+02 7.000000000000000000e+00
3.374466496562725837e+01 1.222764916398263750e+02 3.000000000000000000e+00
-3.609156374912455334e+01 4.771843216722727732e+01 2.000000000000000000e+00
-1.110270746657093213e+02 9.505521457047775513e+00 1.000000000000000000e+01
