# size duration
3.880000000000000115e-02 4.859437189187969963e+00
4.400000000000015010e-03 3.016222740991718609e-01
4.400000000000015010e-03 1.673616038091775560e-01
6.000000000000005329e-03 3.617392106732420509e-01
2.000000000000001776e-03 5.468076772388461709e-02
3.199999999999980638e-03 1.036914457102718345e-01
6.400000000000016787e-03 2.755565559182161506e-01
2.400000000000013234e-03 7.956438175748431485e-02
2.799999999999969180e-03 1.235476295765724486e-01
6.400000000000016787e-03 2.821728171166663079e-01
4.799999999999970957e-03 2.071221833602203133e-01
1.599999999999990319e-03 4.260536380293619696e-02
2.799999999999969180e-03 1.330079492154844500e-01
3.199999999999980638e-03 1.274937477538283792e-01
3.599999999999992095e-03 1.498994023698288214e-01
1.200000000000034373e-03 3.759539285340395692e-02
4.800000000000026468e-03 2.138919429906671610e-01
2.000000000000001776e-03 8.050903919941312936e-02
1.200000000000034373e-03 3.211366235799233831e-02
3.599999999999992095e-03 1.688486785555705638e-01
5.600000000000049383e-03 2.207023480424862294e-01
3.599999999999992095e-03 1.920136301038330440e-01
3.599999999999992095e-03 1.900492132409229706e-01
2.000000000000001776e-03 5.947597416784151936e-02
1.199999999999978861e-03 3.199040775571385803e-02
3.200000000000036149e-03 1.455189589257697702e-01
4.000000000000003553e-03 1.776767146005472919e-01
2.000000000000001776e-03 5.590582948112823858e-02
3.999999999999892530e-03 1.438620437552336484e-01
3.199999999999980638e-03 9.155349208657227733e-02
2.399999999999957723e-03 9.662162244614931617e-02
2.000000000000001776e-03 6.768390679806413068e-02
6.799999999999917222e-03 2.688362728109742750e-01
1.199999999999978861e-03 3.080332089295223161e-02
1.600000000000045830e-03 5.211478364135015834e-02
3.599999999999936584e-03 1.610888165204552858e-01
1.599999999999934808e-03 5.447506936144508316e-02
8.000000000000229150e-04 2.025290860976416626e-02
1.199999999999978861e-03 3.512630259743464156e-02
3.199999999999980638e-03 1.020219209421659168e-01
3.600000000000047606e-03 1.231665560839103196e-01
1.599999999999934808e-03 5.257396988430761142e-02
5.199999999999982414e-03 2.363916529294450564e-01
2.400000000000068745e-03 8.006431687165149746e-02
4.800000000000026468e-03 1.684560153643694658e-01
1.599999999999934808e-03 4.130026110238042836e-02
3.999999999999559464e-04 1.061275583851230796e-02
7.999999999999118927e-04 2.041539065478639378e-02
2.000000000000001776e-03 6.573850375997239426e-02
2.800000000000024691e-03 7.513413203316714195e-02
3.599999999999936584e-03 1.545359997534364038e-01
3.999999999999559464e-04 1.084005937007594816e-02
8.000000000000229150e-04 3.281029135091319271e-02
3.999999999999559464e-04 1.222548143555879548e-02
8.000000000000229150e-04 3.892216302651738125e-02
3.999999999999559464e-04 9.256805600019360480e-02
