# drho_hcp drho_bcc ei ef ti tf avalancheSize
-3.114790173724291122e-03 -1.271341923727575818e-04 5.597999999999999643e-01 5.603000000000000203e-01 5.598000000000000000e+03 5.603000000000000000e+03 3.441783648158172615e-02
-1.499386706162697536e-02 1.155590072622203479e-02 5.997999999999999998e-01 6.011999999999999567e-01 5.998000000000000000e+03 6.012000000000000000e+03 1.662732486367287932e-01
-2.000858214364686916e-03 1.929918519022244539e-03 6.048999999999999932e-01 6.051999999999999602e-01 6.049000000000000000e+03 6.052000000000000000e+03 1.636322188066371280e-02
-2.523759340793407802e-04 1.630660726954502593e-04 6.098000000000000087e-01 6.104000000000000536e-01 6.098000000000000000e+03 6.104000000000000000e+03 3.861218747236078858e-02
-6.456024879314181675e-03 -1.888452303022702949e-04 6.212999999999999634e-01 6.219999999999999973e-01 6.213000000000000000e+03 6.220000000000000000e+03 4.966711509810290553e-02
-6.902790617124843209e-05 -6.839475335625344599e-03 6.243999999999999551e-01 6.251999999999999780e-01 6.244000000000000000e+03 6.252000000000000000e+03 6.069431815369623340e-02
5.751702369270539350e-02 -2.552642456225573397e-02 6.273999999999999577e-01 6.338000000000000300e-01 6.274000000000000000e+03 6.338000000000000000e+03 1.053783781763734329e+00
-3.622542014666940702e-03 1.377840578300926211e-03 6.344999999999999529e-01 6.361999999999999877e-01 6.345000000000000000e+03 6.362000000000000000e+03 1.854511591836219830e-01
1.458116578753498871e-03 -1.339066636353081208e-03 6.366000000000000547e-01 6.374999999999999556e-01 6.366000000000000000e+03 6.375000000000000000e+03 6.806082347445603642e-02
-1.338840093728643765e-03 -1.319390911417528400e-03 6.435999999999999499e-01 6.440000000000000169e-01 6.436000000000000000e+03 6.440000000000000000e+03 2.039972000619709111e-02
3.955613628745524579e-04 -2.230832901154222725e-03 6.511000000000000121e-01 6.518000000000000460e-01 6.511000000000000000e+03 6.518000000000000000e+03 4.338609299338744285e-02
-8.736779119340898347e-03 2.579718117111440279e-03 6.615999999999999659e-01 6.630000000000000338e-01 6.616000000000000000e+03 6.630000000000000000e+03 1.867829495429543518e-01
1.941692471281175614e-03 1.636852534002031234e-03 6.635999999999999677e-01 6.643000000000000016e-01 6.636000000000000000e+03 6.643000000000000000e+03 5.076955120322637627e-02
-2.148783844919455177e-03 8.419446869885049978e-04 6.774999999999999911e-01 6.778999999999999471e-01 6.775000000000000000e+03 6.779000000000000000e+03 2.115913594600264333e-02
-1.415370922679115573e-02 5.843741919306921773e-04 6.792000000000000259e-01 6.810000000000000497e-01 6.792000000000000000e+03 6.810000000000000000e+03 2.374414190824518101e-01
-1.495138708121457327e-03 -3.526012390634214455e-03 6.870000000000000551e-01 6.877999999999999670e-01 6.870000000000000000e+03 6.878000000000000000e+03 5.824557794690312512e-02
4.012986703265664090e-04 4.421194179293763682e-05 6.892000000000000348e-01 6.894000000000000128e-01 6.892000000000000000e+03 6.894000000000000000e+03 9.284989790320174324e-03
4.809302594321884783e-04 -3.133108627495495568e-04 7.216000000000000192e-01 7.217999999999999972e-01 7.216000000000000000e+03 7.218000000000000000e+03 9.719876730959753353e-03
4.192478346138006629e-03 -4.112922332603741182e-03 7.241999999999999549e-01 7.254000000000000448e-01 7.242000000000000000e+03 7.254000000000000000e+03 1.145388056092174617e-01
-8.869557246626857960e-04 3.730068906864225653e-03 7.294000000000000483e-01 7.309999999999999831e-01 7.294000000000000000e+03 7.310000000000000000e+03 1.081720015690465220e-01
2.051971971954946738e-03 1.574756760110318510e-03 7.321999999999999620e-01 7.352999999999999536e-01 7.322000000000000000e+03 7.353000000000000000e+03 2.804246235510151064e-01
2.506041396717550995e-02 -3.061706928371155101e-03 7.357000000000000206e-01 7.378000000000000114e-01 7.357000000000000000e+03 7.378000000000000000e+03 2.437700787031751026e-01
1.707395551690193969e-03 2.112405302060249568e-03 7.396000000000000352e-01 7.409000000000000030e-01 7.396000000000000000e+03 7.409000000000000000e+03 1.716220387093377597e-01
-2.015432951582907251e-03 1.492221673160987194e-03 7.441999999999999726e-01 7.448000000000000176e-01 7.442000000000000000e+03 7.448000000000000000e+03 3.771075442611349776e-02
-2.111341821471102165e-03 1.296135426615663278e-03 7.500999999999999890e-01 7.508000000000000229e-01 7.501000000000000000e+03 7.508000000000000000e+03 5.324205584580077311e-02
2.114749696225270981e-03 -1.089518890700080789e-03 7.578000000000000291e-01 7.582999999999999741e-01 7.578000000000000000e+03 7.583000000000000000e+03 3.219444850871232278e-02
-5.946224444153713762e-03 6.668840913874873877e-04 7.591999999999999860e-01 7.616000000000000547e-01 7.592000000000000000e+03 7.616000000000000000e+03 2.488235200443736916e-01
6.450411659050026003e-03 -2.995266382355588064e-03 7.644999999999999574e-01 7.654999999999999583e-01 7.645000000000000000e+03 7.655000000000000000e+03 9.756824522212491357e-02
-8.456679887869356094e-04 -1.715100589829265942e-03 7.664999999999999591e-01 7.672999999999999821e-01 7.665000000000000000e+03 7.673000000000000000e+03 6.539441454544903110e-02
-1.956836751023427468e-03 1.179962022154423806e-03 7.683999999999999719e-01 7.690000000000000169e-01 7.684000000000000000e+03 7.690000000000000000e+03 4.440943277108956588e-02
2.692272937250539400e-02 -6.819351012179453164e-03 7.708000000000000407e-01 7.766999999999999460e-01 7.708000000000000000e+03 7.767000000000000000e+03 8.904975305998361623e-01
7.070685540480070586e-04 -7.323163218728723223e-04 7.791000000000000147e-01 7.796999999999999487e-01 7.791000000000000000e+03 7.797000000000000000e+03 4.468254238874196094e-02
3.361594077927243518e-03 4.472279332374817784e-04 7.815999999999999615e-01 7.822000000000000064e-01 7.816000000000000000e+03 7.822000000000000000e+03 3.863554129417107186e-02
