# theta phi
5.126405613357574964e+01 5.727944216249883169e+01
1.477861943068503194e+02 5.879812853806126327e+01
-5.526681384849324274e+01 1.249755464775471836e+02
1.459395232143439216e+02 1.250512438323865751e+02
3.239284815227315306e+01 1.219218996703389024e+02
4.048201820331412648e+01 1.227638731162063550e+02
-3.571238438672421012e+01 1.220303651900336916e+02
-5.568652920427779662e+01 1.234407191645655644e+02
-3.162167211013387558e+01 1.224007887679552624e+02
5.588409382559274263e+01 1.211056322888536982e+02
-5.009153956891895376e+01 5.766369035938286913e+01
-1.466432015676062406e+02 5.871629734466363004e+01
5.955287882735718341e+01 1.232666601946898339e+02
-5.139158459621410202e+01 1.234392658331961030e+02
-1.224574413244126134e+02 1.193723145698337476e+02
-5.501708160738633069e+01 1.234370436522789873e+02
1.399918890480899165e+02 5.888273554226186235e+01
-1.146862347634021830e+02 5.971555617687083384e+01
-1.348472935924298497e+02 1.214963230110684549e+02
1.360125825790696865e+02 5.683534374407988565e+01
1.394476321981913713e+02 6.072578591223222588e+01
-6.840555152213057966e+01 1.229154752787136289e+02
1.523189332028945842e+02 6.106557639966630546e+01
-1.511782739156038815e+02 1.217497823033946958e+02
1.238340469737364913e+02 5.900890946699568218e+01
-1.244478827488690342e+02 6.012150186104688743e+01
-1.419438954937175197e+02 5.471133443293264520e+01
-5.658695385388318044e+01 1.189611664029220606e+02
1.415589993418753920e+02 5.918768744491094935e+01
6.442945648912358081e+01 5.853600369812939874e+01
-1.190251669204557317e+02 5.607130358182476471e+01
-5.347611626836130228e+01 1.208516919902801590e+02
6.250701967751665933e+01 5.631246872429261430e+01
-3.178345311743921897e+01 5.724669854586481677e+01
-1.301414663904520239e+02 1.244301645230383002e+02
1.250225896690097755e+02 5.745218127520108453e+01
-5.890312676116378299e+01 5.596184090535525257e+01
-2.899012805803776160e+01 5.781051179229186232e+01
-1.301592245106446342e+02 1.251400748333938679e+02
-3.518797457520056327e+01 1.240385787482362758e+02
-1.221957237275165085e+02 5.784312866890662974e+01
1.430522132113630960e+02 5.511493500375543420e+01
-1.262803823895839628e+02 6.126840201881643821e+01
-6.048438608941104633e+01 1.207565992520378444e+02
5.378552003903698875e+01 5.958547250284050278e+01
-1.254375154531559104e+02 5.819183816658944863e+01
5.736401572479329047e+01 1.242453210148170797e+02
-5.081179961289017655e+01 1.214808765012150786e+02
1.454517052068724752e+02 6.183117962449819771e+01
-1.371830237010305211e+02 1.232774834704265743e+02
-3.657210520546062327e+01 1.206686181917916372e+02
1.441599962869828175e+02 1.213087422558205191e+02
3.429138461971436413e+01 5.728013245005301712e+01
-1.204364189653603177e+02 1.202860908240617732e+02
-4.238831290733494939e+01 5.828523256560113452e+01
-4.035202108701298584e+01 1.241389075570909881e+02
5.494143280034435861e+01 5.404427056919664096e+01
1.295566782748312562e+02 5.732572938069627355e+01
4.821402106361288986e+01 6.003828803063885289e+01
1.312827483351208286e+02 5.770596480853902932e+01
4.622583258293555986e+01 5.698492274232444288e+01
-1.319822694987135492e+02 1.237134705566481614e+02
5.672968250824212788e+01 5.265828715216428435e+01
-1.357529373159601107e+02 5.628281436392511949e+01
-5.200547622770370992e+01 1.229013761099294442e+02
-3.745315508871303223e+01 5.763746959595329145e+01
-5.742245224782054436e+01 1.250365475619530713e+02
1.406341344257375852e+02 6.001437378888869745e+01
-2.928228675895790900e+01 1.209657264797360483e+02
-5.520765620963273790e+01 1.221416251304942335e+02
-6.333179855695608751e+01 5.736401832966933512e+01
3.779731468348779799e+01 1.233619398184587794e+02
-3.732660214604337767e+01 5.817662065924340453e+01
-3.079635639073266873e+01 1.185976397008717527e+02
-3.147780037007709453e+01 5.652144120654178749e+01
-5.594981666397539755e+01 1.259632177528678909e+02
1.465536194573003002e+02 1.228572856503407422e+02
-1.788308528221976985e+02 8.610913502521205487e+01
-5.898179016780463968e+01 1.220899143062438412e+02
1.444557380443931152e+02 1.260045742837223770e+02
3.314563599003332683e+01 5.832069494139361154e+01
1.231596840541862719e+02 5.646122979664568220e+01
1.440099479484200629e+02 5.593209734070943284e+01
-1.497182117209740966e+02 6.157997437364795701e+01
3.381725569310155066e+01 1.197050181956970931e+02
1.510023594543735612e+02 1.211657123447562014e+02
1.414769642130993930e+02 5.619225919157539550e+01
1.476327171199997110e+02 5.578203550757307738e+01
-1.255854087980842309e+02 6.056841730340528329e+01
-3.862272749590155740e+01 5.248426810376924578e+01
-2.901880760584795738e+01 1.225967208758246301e+02
6.545274634169986427e+01 5.459179515786419756e+01
-1.514748405765198243e+02 1.213586146749159980e+02
-3.577917019442936919e+01 1.211573612885825781e+02
-1.202649390901850524e+02 5.330736351295334430e+01
-1.475668733524129266e+02 5.753888122556440265e+01
-1.184336751284005800e+02 5.752799338293512221e+01
-3.929488123196944827e+01 1.238588503005800447e+02
3.867229615151737931e+01 1.180460409685947241e+02
6.391742875079604147e+01 1.209120721781460617e+02
-3.749083948642118713e+01 1.206333790050773018e+02
1.354040823647916625e+02 5.858166787899513395e+01
-5.332473133158928391e+01 1.214823189417291616e+02
-1.244889323708125914e+02 1.222269129332252078e+02
6.531376523659781697e+01 1.202844438231291662e+02
4.515270640757015030e+01 5.850367698893156643e+01
-4.398741742093032059e+01 1.231646562559201072e+02
-4.055236780180861444e+01 1.192742140877677741e+02
1.115944484778694203e+02 5.708452472128637822e+01
-2.768106679710544071e+01 1.189344236003337016e+02
2.882172608439612915e+01 5.825021769660529714e+01
-5.616595302626353003e+01 1.209910905330043107e+02
5.555211725113099419e+01 1.198784981389531339e+02
3.805610450628250874e+01 1.252886655670673690e+02
1.234130461461168267e+02 6.103883359707793232e+01
-3.844100065812462219e+01 1.208123125550890506e+02
-1.155705435108764476e+02 1.214639963018706226e+02
6.097483307954428255e+01 1.239286964181752495e+02
1.265238837316387048e+02 5.914830800971984104e+01
-1.174929803224833620e+02 1.236875312757073857e+02
1.482165468825608059e+02 1.227533014541351832e+02
4.985853360954799740e+01 5.556983547696169978e+01
-5.497741033099023156e+01 1.225478187247989297e+02
1.210968732388362241e+02 1.240381590946447403e+02
1.510098719419622455e+02 1.221894882077081519e+02
4.984077548935534452e+01 5.485992516660615337e+01
1.448120254247994581e+02 5.596142125176373838e+01
5.780427627248350575e+01 1.221568713310933703e+02
-3.694778678863691113e+01 1.248850649962445800e+02
5.371961761041603012e+01 1.187315979811835689e+02
1.195156139105889679e+02 5.924340074796215561e+01
-1.262144799609630326e+02 1.204145274971594972e+02
5.456248454684408955e+01 1.218081618334105798e+02
-1.226359842752067095e+02 5.575467898518294874e+01
1.291882003871098163e+02 5.851912349878494268e+01
-3.454829479312752483e+01 1.181688203755018094e+02
4.281697629896949309e+01 5.672251652957343282e+01
1.434278947945393838e+02 5.933138180820838414e+01
-3.584000371301721799e+01 5.869125774417950225e+01
-1.457086153802856359e+02 1.227198675499469971e+02
5.956358103463968234e+01 5.971390917593821968e+01
1.376116870926650790e+02 1.217147674343988655e+02
1.396479789129870426e+02 5.586109244290901188e+01
-1.250585671996556414e+02 1.259557294308033732e+02
-5.044332172516877222e+01 1.226742706193037264e+02
-1.317859789363871243e+02 1.199617119693611471e+02
-4.871725166487919978e+01 1.222940351914609636e+02
-1.337741674170644330e+02 1.230150772576755713e+02
4.801773050128645082e+01 5.628652944335186703e+01
-1.232703174917578650e+02 1.273417128478357228e+02
4.424706268403990350e+01 1.237171856360748734e+02
1.279945237722962901e+02 5.709862389007055583e+01
1.425468449112869962e+02 1.223625304040467370e+02
1.225775477521794556e+02 5.496345243804695002e+01
-3.936586557426242905e+01 1.199856262111113097e+02
1.507177132410421052e+02 5.903427352026397301e+01
1.247923437903672834e+02 5.785837486950575936e+01
1.166682014430439125e+02 1.226359816703306649e+02
-1.422026853165122020e+02 5.663806018154124189e+01
1.426733978539566294e+02 1.218233793407565884e+02
1.492036436092673455e+02 6.140236029912827576e+01
1.485221996299229374e+02 1.234785587934582196e+02
1.240501833360246167e+02 5.403678224713211620e+01
-3.344638054269969274e+01 5.714271434965929330e+01
1.169147177802306370e+00 9.389086497478794513e+01
1.210182098321953816e+02 5.791008569375618009e+01
-3.554426195560690616e+01 5.399542571627762300e+01
-1.468543640099666732e+02 1.216793050586063885e+02
-5.684031594581374236e+01 1.235387702033543036e+02
-3.599005205157995135e+01 1.240679026592905814e+02
3.028178827902590342e+01 1.184200256263520430e+02
-1.461827443068984564e+02 6.029498180430292109e+01
-2.899764054562646010e+01 5.883428765524379145e+01
-3.852303578690062125e+01 1.238077408084246116e+02
-3.236728288000029607e+01 1.242179644924269297e+02
5.441459120191576915e+01 1.194315826965947309e+02
1.413772725040984710e+02 1.275157318962307755e+02
1.509811923941520604e+02 5.740327912417539125e+01
-1.145472536583001499e+02 1.254082048421358024e+02
2.852515942348018640e+01 5.864138532508401624e+01
1.442208298055706450e+02 5.884263871141742896e+01
5.973506090981495475e+01 1.266926364870466557e+02
3.243312664758709474e+01 1.224611187744356045e+02
6.156632487159942713e+01 1.224720066170649062e+02
1.407051187680305588e+02 5.614114969941996947e+01
-1.413277038484825994e+02 6.195395903140528304e+01
-1.160825712492039514e+02 5.908792782185395254e+01
1.425091605135788200e+02 5.936662099492272660e+01
-4.459591763520836594e+01 1.214183321210048661e+02
1.266752686684107232e+02 5.851768105827083133e+01
5.551106762918742277e+01 5.777308706677480643e+01
5.088720084150237000e+01 5.307267817188702708e+01
-1.207826672928105722e+02 5.868384934805560960e+01
-9.845102399725145403e+01 9.132861639172999446e+01
-6.466401156621138568e+01 1.254384624120073823e+02
1.542671498359439397e+02 5.938766148337355588e+01
-5.035093934617139411e+01 1.224737602349190269e+02
-5.731098542291136511e+01 1.241975841363077251e+02
1.393155471500467399e+02 5.692132898731823332e+01
1.526617104068148478e+02 6.039693156013444053e+01
-1.342941270891525392e+02 1.252605309270656164e+02
2.327126543332900255e+01 5.718745820744709363e+01
4.273159438791130782e+01 5.571065415315552372e+01
1.240515514286300203e+02 1.226700725311504669e+02
1.388932663706143558e+02 5.769956528558105902e+01
1.750224264644793948e+02 8.796713493295176534e+01
-4.780556239727065559e+01 1.217021213983455965e+02
4.081946878550358804e+01 1.239898604068857395e+02
-5.092252099614633210e+00 9.419162953667134275e+01
4.550570384298623594e+01 1.245526087501438610e+02
-3.877879490257056005e+01 1.225088598471995027e+02
-1.185339351406502288e+02 5.659466392384665312e+01
-3.173415361333250218e+01 5.557867670474377064e+01
1.770772908180584864e+02 9.292354207964352497e+01
-1.796394096991455802e+00 9.067689259199802621e+01
-1.352750366993147964e+02 5.892611158565180318e+01
4.085649953892927755e+01 1.207104258845959919e+02
2.493818622607401636e+01 1.221368917555650455e+02
3.519671286375643149e+01 1.247948766586512619e+02
1.431853007342920137e+02 5.466125077225517970e+01
3.192304193269789891e+01 5.828577626254046606e+01
-5.935734191040489804e+01 5.651062660290650541e+01
-2.838297434037281519e+01 5.740740005040183291e+01
4.779403572664786992e+01 5.729709223689034303e+01
-5.567809936681980076e+01 1.252214023152412778e+02
-3.678518647086863069e+01 1.235100329854765988e+02
-1.246785799864052962e+02 5.685029989346369206e+01
-3.863162325148572762e+01 1.230512558341794005e+02
-1.208985714321527682e+00 9.111576950126273289e+01
1.418674444976218751e+02 5.639879122099593900e+01
-3.138642338619046512e+01 1.171731835999454461e+02
-2.885663562026599749e+01 1.249509815445457406e+02
1.295660521988131109e+02 1.160725859126196582e+02
-5.116727532193188210e+01 1.229544179648688953e+02
-1.439924535790712241e+02 5.887295278549373734e+01
1.389820312875805541e+02 1.227440597984067523e+02
5.862952473467441195e+01 5.655534218803008883e+01
1.365657378958840695e+02 1.239390276299192806e+02
-4.906624855174553090e+01 1.216718171394770565e+02
-4.310998899802430628e+01 1.233462937238954282e+02
-4.733769546873332246e+01 1.236682594804984348e+02
4.178320397558908894e+01 5.920812169175264472e+01
1.371227902576983126e+02 5.397570277176955500e+01
-1.551527939608171209e+02 1.277172114193059116e+02
-1.127002578862075097e+02 5.648017510442436162e+01
8.212787215061901236e+00 1.754908494342240317e+02
6.210029631190423771e+01 1.205370144453071219e+02
-4.832675475582156110e+01 1.225426446553099993e+02
8.571895872636672209e+01 8.502881213056920728e+01
1.270349544895785669e+02 1.196923964546574979e+02
1.530494226894377334e+02 5.799027634229236838e+01
-1.488778951626834157e+02 6.028781431083912423e+01
-3.690329995132751151e+01 1.244844006486894585e+02
1.299968356459679342e+02 5.483995330028704274e+01
4.626738940512218790e+01 5.634152311832352211e+01
-4.228774733522772777e+01 1.231848297470314577e+02
-3.820750452726389312e+01 5.593961421574714166e+01
1.468098638619811140e+02 1.196084064119153965e+02
-6.668377166030782455e+00 9.251334650600634291e+01
1.358870891915641153e+02 1.228804994945961369e+02
-3.957874263406769622e+00 8.840532975020390438e+01
-5.567635499590453918e+01 1.236413361340789123e+02
1.499468291588872262e+02 1.265147931038468272e+02
1.264087790270559566e+02 5.535071350354702702e+01
-1.790089901089498312e+02 8.407541581708478873e+01
-6.073689763709250400e+01 1.201818445038228305e+02
1.267942531213878539e+02 5.512205255293613249e+01
-3.241600030176001468e+01 1.235302913795532760e+02
-1.268549162060182027e+02 1.243640914846615715e+02
4.948858239697104011e+01 5.594771253952402645e+01
-1.367723059775770764e+02 1.231394518498113371e+02
-5.615109917850615062e+01 1.206828150866749638e+02
3.758723498510536842e+01 5.567640188169504256e+01
-5.485653229430332090e+01 1.244487150940957463e+02
1.430161922954012539e+02 5.623923246022638267e+01
1.457664471711838132e+02 1.214986658731726266e+02
3.616466332723655341e+01 1.218537797078902400e+02
-4.496775859043468415e+01 1.203960690135320846e+02
4.844491390735846181e+01 1.220844402053585895e+02
1.329961344466051401e+02 5.645122034864470351e+01
1.384015618173351925e+02 1.221265471822721622e+02
5.763271912998834523e+01 1.234703272535821270e+02
-4.165388726643936224e+01 1.176247359134907100e+02
1.205262772099779198e+02 1.220489128340343541e+02
-4.473064453471162238e+01 1.219247794696953946e+02
-4.182959166410440588e+01 6.184853150574191716e+01
-1.417830479670423642e+02 5.728191176517145777e+01
1.217300114628314844e+02 1.209369955143748996e+02
-4.355462102976058247e+01 1.230084758806756184e+02
1.299453101604208882e+02 5.572796577062270273e+01
1.388597365722739312e+02 5.632140095505729249e+01
-5.530825403409310326e+01 1.219140111411792873e+02
-1.521464142123045633e+02 5.188135968838341228e+01
1.333903382788454337e+02 5.631223144832461713e+01
1.427975982390279341e+02 6.019365819546230512e+01
-3.767055728259374092e+01 1.181158644894448173e+02
-1.291127991584976371e+02 1.269273218281129516e+02
5.921733270718944198e+01 1.213161506519443975e+02
8.154897600274857439e+01 8.867138360827001975e+01
1.153359884337886285e+02 5.456153758799263898e+01
-2.573285016405606740e+01 1.206123385166264370e+02
1.296490606538285988e+02 5.752623976508099446e+01
1.226890145770886420e+02 5.580241586369226781e+01
-4.068445284995326006e+01 1.230786710126817809e+02
-2.733828959318517704e+01 1.196030684398655666e+02
4.570587291084746084e+01 5.473946907293439779e+01
-1.567287345666709939e+02 1.228125417925529206e+02
-1.372684056120887135e+02 1.242893458468445118e+02
-5.594844857137000105e+01 5.732992746884956858e+01
-4.110673362938565134e+01 1.223004347144189410e+02
-4.977573535520624759e+00 9.203286506704823466e+01
1.321944376027293515e+02 5.829787860165441771e+01
-1.391805312144963978e+02 5.601013959311425339e+01
1.749077479003853739e+02 8.580837046332865725e+01
-1.344942961570137925e+02 5.544739124985614609e+01
1.412212050974294471e+02 5.749114015280049728e+01
6.146606485934978537e+01 1.234053360761533611e+02
1.482658463866675049e+02 1.244213232952562294e+02
-2.922709181941514966e+00 8.707645792035648924e+01
1.782036059030085369e+02 8.932310740800197379e+01
4.472496330068520365e+01 1.210738884143482181e+02
-1.391435004610707438e+02 5.928957411540400813e+01
-1.550618137739259907e+02 5.786310824443496870e+01
-1.448032871362435685e+02 5.520512334134874521e+01
-3.681469926570800055e+01 1.253387492277448132e+02
-1.480769580673020869e+02 1.217142237374595339e+02
1.206426580895951020e+02 1.234893733970934875e+02
1.516170256596271884e+02 1.225925999495981671e+02
-1.322059642733521230e+02 1.227029077631096641e+02
1.243219006331802063e+02 5.477859768475871505e+01
1.432148135291313622e+02 5.648996701452340830e+01
5.532142001359469674e+01 1.231497001065363008e+02
1.413683767485142937e+02 5.694874416582061372e+01
1.787910142856784717e+02 8.888423049873725290e+01
-3.813255550237813907e+01 1.236012087790040539e+02
1.486135766138095278e+02 6.282681640005455392e+01
1.511433643797340096e+02 5.504901845545425942e+01
-5.043394780118689624e+01 6.392741408738034181e+01
1.288327246780681037e+02 5.704558203513111891e+01
3.600754642092878299e+01 1.211270472145062769e+02
-4.101796871241946008e+01 5.725594020159325481e+01
-1.213704752653255809e+02 1.234446578119699041e+02
-4.343426210411593047e+01 5.606097237008071232e+01
1.309337514482544691e+02 5.832818286052293644e+01
1.368900110019757221e+02 5.665370627610457888e+01
1.326623045312666989e+02 5.633174051950157235e+01
-1.382167960244109111e+02 1.207918783082473624e+02
-4.287720974230169446e+01 1.260242972282304663e+02
2.484720603918286486e+01 5.228278858069408841e+01
6.729974211379249027e+01 1.235198248955756526e+02
-1.717872127849381343e+02 4.509150565775984276e+00
-1.178997036880957694e+02 5.946298555469287095e+01
1.316732452441784460e+02 5.745735534469001493e+01
-9.428104127363329212e+01 9.497118786943082114e+01
-5.296504551042144016e+01 6.030760354534249501e+01
-2.695057731056228079e+01 1.220097236577076529e+02
3.112210483731658783e+01 1.197121856891608758e+02
1.430967000486724885e+02 5.551559935131054146e+01
-5.000316435403208004e+01 1.251600466997129786e+02
-1.337326105948778263e+02 1.236584768816764779e+02
1.377122526647722793e+02 5.681517025296854229e+01
1.417924954727361353e+02 1.240603857842528726e+02
-3.319013613801887175e+01 6.039159358808461064e+01
1.733316228339692202e+02 8.748665349399365709e+01
-4.411291080843588475e+01 5.711950050540389157e+01
1.760421257365932490e+02 9.159467024979612404e+01
1.243236450040954679e+02 5.635866386592109478e+01
-3.005317084111279158e+01 5.348520689615318702e+01
-5.359122097294403630e+01 1.246492864964529872e+02
9.910098910501663472e-01 9.592458418291521127e+01
1.192631023629075031e+02 5.981815549617718375e+01
-5.320574687861214613e+01 1.248779474470638746e+02
1.475839996982399782e+02 5.646970862044673822e+01
5.314508379398180438e+01 5.563590851533844983e+01
-1.305114176030289741e+02 1.240522874604759664e+02
4.322769402242295200e+01 5.686054815018867714e+01
1.238489008214938423e+02 5.931718491332505749e+01
-1.424127650148946316e+02 1.243235981183049716e+02
1.251434677056966791e+02 5.555128490590424661e+01
-3.698380770459873901e+01 1.237607675397736244e+02
-3.423355282881616546e+01 5.850133412682737344e+01
-1.438353366727634750e+02 5.814622029210975995e+01
1.350322414095653301e+02 5.960393098646792964e+01
-1.315550860926415453e+02 5.791555979464142467e+01
-4.700386555339484573e+01 1.235487796513552894e+02
-4.159843818266482174e+01 5.787345281772783068e+01
-1.223672808700116548e+02 5.652967274641790141e+01
1.383461127335606591e+02 6.237526408650929710e+01
-5.947372279002208018e+01 5.795108716596564591e+01
1.352693554652883847e+02 5.807522053030460540e+01
1.381704083358955870e+02 1.181514684942580828e+02
3.821695203295763577e+01 1.227180882348285422e+02
-5.826998853716852977e+01 5.906300448562509331e+01
1.364453789702394317e+02 5.699152411932437445e+01
-5.005468983957913309e+01 1.242720342293773115e+02
-4.114026342772606171e+01 1.236785990449427004e+02
1.246917459659069181e+02 5.808598885882071272e+01
2.785358578769544025e+01 1.281186403116166161e+02
-4.660966172115458050e+01 1.236877685516753616e+02
-3.720240176097206586e+01 1.198063418045377091e+02
1.423294427174062378e+02 6.188413551055518980e+01
-3.841062892039207810e+01 1.257671425963379903e+02
-1.792442441583058894e+02 9.557307091312266323e+01
5.834232154764687550e+01 1.205355486448095093e+02
-9.835419745466562347e+01 8.760461576529516492e+01
1.221630555597389076e+02 5.604942533562727647e+01
6.483453883689588793e+01 5.361975804305879478e+01
-4.656935749452450324e+01 1.211352410650140570e+02
-9.745351876170801120e+01 8.641984025388211421e+01
6.925377507941647082e+01 1.769095446088313679e+02
1.343676099019098444e+02 5.630589214172493229e+01
-3.577692934953219606e+01 1.297518933680005659e+02
-1.298986977219682899e+02 1.266470683611760251e+02
-1.699279388310279160e+01 1.226792649754024040e+02
-1.160567118313602037e+02 5.754740625313048241e+01
-1.391152015591218003e+02 1.245765954034001908e+02
1.347529283722807065e+02 5.735117349773771878e+01
-5.244113872571320911e+01 5.540322053931071622e+01
-1.488717013857374241e+02 5.570951786481361978e+01
1.306571323081229821e+02 5.497360837612303186e+01
-1.496224695611669233e+02 1.209197523304169266e+02
1.190276025174850787e+02 1.236261773845114220e+02
4.398157463573333814e+01 1.248102851028013021e+02
1.261158439955150783e+02 5.625809001443744251e+01
1.257393910877427317e+02 5.634992460184435004e+01
1.083539191599134881e+02 5.922201454175974789e+01
-8.536332167489584322e+01 9.682059091581503196e+01
1.737630443066778696e+02 8.999316149217749228e+01
1.425511076510710780e+02 5.916354806938407052e+01
-3.207221195190720664e+01 1.186155313850761530e+02
6.122649523832159701e+01 5.477118729034874889e+01
-1.204550787351049905e+02 1.262011864543196538e+02
-3.343314415475682466e+01 1.232030214601470277e+02
4.621777620987266744e+01 1.243976799409793585e+02
-3.316905545911097164e+01 5.388992808513910404e+01
3.335469681131642261e+01 5.674092928179425144e+01
4.537756958613177005e+01 5.182529853975259471e+01
-1.309996369322780367e+02 1.240464521063959751e+02
1.508334043678625846e+02 5.174659509758750886e+01
-5.989495376700079987e+01 5.726984037964753327e+01
-2.776353550501885081e+01 5.858304542283482164e+01
1.276103077576544393e+02 5.651991035603990099e+01
1.458370520209861922e+02 1.240499557807222004e+02
-3.908134998872939292e+01 1.235059262404206635e+02
-3.238959041504455172e+01 1.243318183052191301e+02
-1.312694079869674226e+02 5.967688028039515302e+01
2.467693619331315702e+01 1.762856639621043442e+00
5.135823528618909251e+01 6.130262857599286264e+01
-1.450562237844588083e+02 1.193465099727265653e+02
-5.415263260056923400e+01 1.231872594200610678e+02
-1.220742967993284367e+02 5.727467175991557724e+01
5.619488055533349780e+01 1.263304514786840400e+02
-4.719638183451031210e+01 5.552875904127829187e+01
1.408580159608897304e+02 5.703784604946672943e+01
1.314877973944799407e+02 6.138509056306420320e+01
