# size duration
2.000000000000000000e+00 4.598739213435010242e-06
2.000000000000000000e+00 2.418246190767803228e-03
2.000000000000000000e+00 9.428934354366091952e-03
2.000000000000000000e+00 5.299802669256337140e-03
2.000000000000000000e+00 1.533669119645253431e-03
2.000000000000000000e+00 4.857193047200780711e-04
4.000000000000000000e+00 1.030383387048239285e-02
2.000000000000000000e+00 4.479431721570392710e-03
2.600000000000000000e+01 1.818204334842799952e+01
2.000000000000000000e+00 1.831612666610471507e-03
4.000000000000000000e+00 2.060070408438141598e-02
4.000000000000000000e+00 4.221214515500282261e-03
4.000000000000000000e+00 1.660560289744994478e-02
4.000000000000000000e+00 4.350705614757455209e-02
2.000000000000000000e+00 2.006984757816354659e-04
4.000000000000000000e+00 3.393608150480753594e-02
4.000000000000000000e+00 1.789880855816061711e-02
4.000000000000000000e+00 5.611408154095887113e-03
2.000000000000000000e+00 3.329154274593459917e-03
2.000000000000000000e+00 3.571333897986139760e-03
4.000000000000000000e+00 9.153705594035610460e-03
1.800000000000000000e+01 1.688736130455098738e+00
4.000000000000000000e+00 2.480996703628068900e-02
2.000000000000000000e+00 1.472549188677785281e-03
4.000000000000000000e+00 8.859200690761070973e-03
4.000000000000000000e+00 5.553496177832073499e-03
6.000000000000000000e+00 1.356373845342488949e-01
6.000000000000000000e+00 4.776308594137645969e-02
2.000000000000000000e+00 1.197769782236068892e-03
2.000000000000000000e+00 7.581018606066081134e-03
2.000000000000000000e+00 5.832180040910905916e-03
2.000000000000000000e+00 3.130455673487020363e-03
6.000000000000000000e+00 2.032724380749284521e-02
2.000000000000000000e+00 7.750355465499403351e-03
2.000000000000000000e+00 1.757274868993796701e-03
4.000000000000000000e+00 2.764944298139671019e-03
4.000000000000000000e+00 2.032378076568797098e-02
4.000000000000000000e+00 9.244483005949266641e-03
2.000000000000000000e+00 3.536242765844299640e-03
4.000000000000000000e+00 2.160832518309074857e-02
4.000000000000000000e+00 1.297472637493068959e-02
2.000000000000000000e+00 5.017923817999481173e-03
2.000000000000000000e+00 5.444781184330338419e-03
2.000000000000000000e+00 1.105002284438327820e-04
2.000000000000000000e+00 8.178545478151555415e-03
4.000000000000000000e+00 3.418189858129760950e-02
4.000000000000000000e+00 2.592052115671616974e-02
2.000000000000000000e+00 1.037030148031803378e-03
4.000000000000000000e+00 9.750000800765157294e-03
2.000000000000000000e+00 1.426959589197807077e-03
4.000000000000000000e+00 6.058266445093885011e-03
4.000000000000000000e+00 2.230779207180777490e-02
4.000000000000000000e+00 2.441022265587378115e-02
6.000000000000000000e+00 4.372600478769150811e-02
2.000000000000000000e+00 8.337269519949508378e-03
2.000000000000000000e+00 2.983856019678654548e-03
6.000000000000000000e+00 4.574464843441727879e-02
2.000000000000000000e+00 2.217685231930666134e-03
1.000000000000000000e+01 6.493531383604187468e-01
1.800000000000000000e+01 4.053472811964589084e-01
2.200000000000000000e+01 3.488409516251445908e+00
2.000000000000000000e+00 1.377520424897582529e-03
4.000000000000000000e+00 2.627017405845499809e-02
4.000000000000000000e+00 6.236989387621960645e-03
6.000000000000000000e+00 3.571763244611947385e-02
2.000000000000000000e+00 6.073145309302141470e-03
6.000000000000000000e+00 2.750868206148293638e-02
2.000000000000000000e+00 1.220066635479089001e-02
6.000000000000000000e+00 3.473356133298821646e-02
4.000000000000000000e+00 3.027472321180102455e-02
8.000000000000000000e+00 5.298927634906123174e-01
8.000000000000000000e+00 8.008853932775927831e-02
8.000000000000000000e+00 1.931658590891620619e-01
6.000000000000000000e+00 4.507769424896679311e-02
6.000000000000000000e+00 1.943269213824461161e-02
1.200000000000000000e+01 9.654126450922539959e-02
4.000000000000000000e+00 2.966108211821083529e-02
4.000000000000000000e+00 1.075090740523698685e-03
4.000000000000000000e+00 1.285625365547282684e-02
2.000000000000000000e+00 6.231192789262429699e-03
4.000000000000000000e+00 2.505894893337590190e-02
