# drho_hcp drho_bcc avalancheSize
2.163539261339053610e-01 -1.146753601508123666e-01 4.875121694969608122e+00
-2.141509727667312291e-02 -1.039286672465777883e-03 7.600565771062184339e-01
-4.765761651299271762e-03 -4.900234676085801766e-03 7.446009502414216996e-01
5.307176518431333534e-02 2.059025604722819480e-03 6.002909947407527591e-01
-4.497496865667471866e-04 7.018595534049154594e-03 1.456074733074231853e-01
3.025099899133465442e-03 3.710413645563903628e-03 1.455782360254995744e-01
-3.709501945166948644e-03 -5.896775668929876701e-04 2.940950981854502655e-01
4.398255910780335398e-02 8.313377498240015484e-03 2.116486175447066742e+00
-3.791177165339831845e-04 1.094299353866290403e-03 1.145058663159526438e-02
-3.993044007557955410e-03 -1.436724725550675430e-03 9.654491700173800650e-02
1.817648165948213546e-01 -2.596782911854234044e-02 2.532771876143496748e+00
2.945235797525924681e-03 -1.171748384848569913e-03 9.714459035295465450e-02
-1.147893826328783007e-02 1.411353711375795683e-03 3.680836222928531715e-02
1.463864508242096463e-03 -7.697554648586901749e-04 3.381812099298983632e-01
-9.881058194430636377e-03 -2.130181067940384310e-03 2.036898337633436529e-01
1.432935339595253765e-02 1.356797338303294964e-05 1.286016870981341764e+00
3.617409109029523506e-03 -7.332831127740746524e-03 3.126650982422662928e-01
-2.040113254487607719e-03 -3.339902937170791120e-03 1.355337525575785462e-01
-1.522291400945618989e-03 -3.044616203226269135e-03 1.384261766611990740e+00
2.976379815493146452e-03 -2.955155655712360385e-03 2.167529791551732754e-01
9.983410638909617774e-04 -1.683001592027721927e-03 2.237854318614014570e-01
-1.111308139130073869e-02 -2.246588415744099620e-04 2.323087023499911252e-01
-5.015518663356033358e-04 -8.764196541548585628e-03 5.932193757047378169e-01
-4.545351690893539853e-03 -2.056478687705975972e-03 1.401911680932836912e-01
1.848900004347342474e-03 -7.408338047461882070e-03 1.271703874205719897e-01
-1.691572740497804261e-03 6.585067515985087994e-04 2.952532241585437839e-02
1.345991606001462060e-03 -9.956177399814691853e-04 1.344999861380652417e-01
-2.510086495590257982e-03 -2.593059506835970751e-03 2.336123832740363837e-02
2.018787154383971938e-03 -1.463850029532087760e-03 4.874028437226432531e-02
-1.101062753718906606e-03 9.847988882043523517e-04 1.140683418318958961e-02
7.423582005060325173e-03 -6.493533218403513274e-04 2.595253233450113828e-01
-2.390073906610723498e-03 -3.252063170364749567e-04 1.646748018798642188e-01
-2.659557604317797086e-03 -1.007376238959523107e-03 7.143630898531712348e-02
-6.289524820317637932e-04 -1.244635796069815115e-03 2.366265569708884270e-02
-6.804366523169846914e-04 -3.307433068275855703e-03 6.178017057118527500e-02
-3.287224055839033099e-04 1.801184541413647366e-03 1.242193160744662489e-01
-2.094554202926701691e-03 -3.287653499555176495e-04 1.796000624205168483e-01
