# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.476348423907092311e-03 -1.514612143937487179e-04 3.755000000000000004e-01 3.760000000000000009e-01 3.755000000000000000e+03 3.760000000000000000e+03 4.510600482170256526e-02
1.306330891488360901e-02 -2.149038554701714933e-03 3.775999999999999912e-01 3.819000000000000172e-01 3.776000000000000000e+03 3.819000000000000000e+03 1.800204534650873933e+00
-1.595574289321277650e-03 -5.995323051487988671e-04 3.849000000000000199e-01 3.856999999999999873e-01 3.849000000000000000e+03 3.857000000000000000e+03 9.930924444386562966e-02
-1.616833117340787940e-04 -1.352858820637386356e-05 3.917999999999999816e-01 3.920000000000000151e-01 3.918000000000000000e+03 3.920000000000000000e+03 1.378193532456803948e-02
-6.426295171435003617e-04 -3.937997246189922119e-04 4.055000000000000271e-01 4.057999999999999940e-01 4.055000000000000000e+03 4.058000000000000000e+03 2.147622907958993826e-02
-2.742196395557339184e-04 3.251530436873791355e-04 4.122000000000000108e-01 4.128000000000000003e-01 4.122000000000000000e+03 4.128000000000000000e+03 7.815246796762036208e-02
-4.757532851992984924e-03 3.513996650147833273e-04 4.139999999999999791e-01 4.154999999999999805e-01 4.140000000000000000e+03 4.155000000000000000e+03 1.893646299717045567e-01
1.416217245945927683e-03 -2.418482045080149259e-04 4.168000000000000038e-01 4.172000000000000153e-01 4.168000000000000000e+03 4.172000000000000000e+03 3.408724479890749837e-02
-1.415275706071722484e-03 5.157364592930473168e-04 4.184999999999999831e-01 4.188999999999999946e-01 4.185000000000000000e+03 4.189000000000000000e+03 3.753402669727746999e-02
6.813131322613852348e-06 -4.307958340735770081e-05 4.244999999999999885e-01 4.247000000000000219e-01 4.245000000000000000e+03 4.247000000000000000e+03 1.450315893907560411e-02
7.902823974929307216e-04 -1.503663124896394577e-03 4.259000000000000008e-01 4.267000000000000237e-01 4.259000000000000000e+03 4.267000000000000000e+03 1.022563601887133411e-01
-2.531603898916906514e-03 -4.061837633180607338e-05 4.305999999999999828e-01 4.315999999999999837e-01 4.306000000000000000e+03 4.316000000000000000e+03 1.473227063699137918e-01
-1.927444366503883177e-03 6.450570087314739728e-04 4.328000000000000180e-01 4.336999999999999744e-01 4.328000000000000000e+03 4.337000000000000000e+03 1.512068942498802637e-01
-8.340757548752908423e-04 -9.160749899968781071e-04 4.366999999999999771e-01 4.373000000000000220e-01 4.367000000000000000e+03 4.373000000000000000e+03 6.499452065969227310e-02
-1.165975642337169216e-03 9.302503759057445532e-04 4.383000000000000229e-01 4.390000000000000013e-01 4.383000000000000000e+03 4.390000000000000000e+03 8.819837799637952891e-02
3.996301655733947022e-03 1.101417259211524141e-05 4.475999999999999979e-01 4.499000000000000221e-01 4.476000000000000000e+03 4.499000000000000000e+03 3.623908744047105723e-01
-1.836337348098293631e-03 1.009266101668574583e-04 4.504000000000000226e-01 4.511999999999999900e-01 4.504000000000000000e+03 4.512000000000000000e+03 9.069635801944811448e-02
1.008320347622468360e-02 -1.680207726113010398e-03 4.536000000000000032e-01 4.566000000000000059e-01 4.536000000000000000e+03 4.566000000000000000e+03 4.614268795183898431e-01
-1.078496690692182236e-03 3.433178036225696325e-04 4.576000000000000068e-01 4.581999999999999962e-01 4.576000000000000000e+03 4.582000000000000000e+03 5.603985984457968139e-02
1.995646315683946570e-02 -1.523074383074845412e-03 4.602999999999999869e-01 4.632000000000000006e-01 4.603000000000000000e+03 4.632000000000000000e+03 8.121402906668594435e-01
4.097391072249434441e-03 -1.534163100669484747e-03 4.753999999999999893e-01 4.768999999999999906e-01 4.754000000000000000e+03 4.769000000000000000e+03 3.068435056796666172e-01
1.242198997382509829e-03 3.855005217781939941e-04 4.880999999999999783e-01 4.884999999999999898e-01 4.881000000000000000e+03 4.885000000000000000e+03 3.022058564826186899e-02
-7.163091027511669928e-04 6.518082819695555918e-04 4.927000000000000268e-01 4.930999999999999828e-01 4.927000000000000000e+03 4.931000000000000000e+03 3.022380043509433067e-02
-1.182854042283132401e-04 -1.177616946396340888e-04 5.000000000000000000e-01 5.001999999999999780e-01 5.000000000000000000e+03 5.002000000000000000e+03 1.462965008393605701e-02
9.764225716856200776e-04 -1.021522559519505782e-03 5.036000000000000476e-01 5.041999999999999815e-01 5.036000000000000000e+03 5.042000000000000000e+03 6.925802758569045425e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.120999999999999996e-01 5.121999999999999886e-01 5.121000000000000000e+03 5.122000000000000000e+03 6.798021362757551006e-03
8.230194552644731765e-04 3.715134704182932596e-05 5.197000000000000508e-01 5.199000000000000288e-01 5.197000000000000000e+03 5.199000000000000000e+03 1.389768660232286283e-02
1.820169502518287352e-04 -1.967354428436367264e-04 5.252999999999999892e-01 5.259000000000000341e-01 5.253000000000000000e+03 5.259000000000000000e+03 5.903788113092565265e-02
4.123366709840314837e-04 3.269079203189534030e-04 5.266999999999999460e-01 5.294999999999999707e-01 5.267000000000000000e+03 5.295000000000000000e+03 7.442188062948946747e-01
5.463223304343789444e-03 5.692922518198972881e-04 5.383000000000000007e-01 5.397999999999999465e-01 5.383000000000000000e+03 5.398000000000000000e+03 3.268017380907584091e-01
-1.511484810565569270e-02 -2.728741508771592369e-03 5.401000000000000245e-01 5.432000000000000162e-01 5.401000000000000000e+03 5.432000000000000000e+03 7.420443064992163773e-01
-6.460115668955601631e-04 9.381600883374193595e-05 5.584000000000000075e-01 5.590000000000000524e-01 5.584000000000000000e+03 5.590000000000000000e+03 5.535542503836520661e-02
5.117718060444503836e-03 8.213871880501880801e-05 5.604999999999999982e-01 5.612000000000000322e-01 5.605000000000000000e+03 5.612000000000000000e+03 8.103784215835385663e-02
3.919988472538549207e-03 1.090515212461218991e-03 5.631000000000000449e-01 5.655999999999999917e-01 5.631000000000000000e+03 5.656000000000000000e+03 3.531497432888692778e-01
1.188380457025794978e-03 2.285542845779173909e-04 5.665000000000000036e-01 5.673000000000000265e-01 5.665000000000000000e+03 5.673000000000000000e+03 1.047616999081812106e-01
2.472004370673297480e-04 -3.668365985840405658e-05 5.695999999999999952e-01 5.699999999999999512e-01 5.696000000000000000e+03 5.700000000000000000e+03 3.161724518104108012e-02
9.061439563734646763e-03 2.234847401133817010e-03 5.721000000000000529e-01 5.736999999999999877e-01 5.721000000000000000e+03 5.737000000000000000e+03 2.602052943326624845e-01
2.493618564892052802e-03 -6.757854746498532031e-04 5.749999999999999556e-01 5.756000000000000005e-01 5.750000000000000000e+03 5.756000000000000000e+03 6.182783299161195151e-02
8.887244172418873323e-04 2.617149540863530216e-04 5.815000000000000169e-01 5.817999999999999838e-01 5.815000000000000000e+03 5.818000000000000000e+03 2.237085704515674733e-02
4.611287141901815323e-03 -1.770009916419144902e-03 5.905000000000000249e-01 5.928999999999999826e-01 5.905000000000000000e+03 5.929000000000000000e+03 3.299283847389640201e-01
5.984634800296206869e-04 7.177291406005020108e-05 5.954000000000000403e-01 5.957000000000000073e-01 5.954000000000000000e+03 5.957000000000000000e+03 2.171889879568677378e-02
1.147768322622449988e-03 -1.624247323994129806e-03 6.092999999999999527e-01 6.101999999999999647e-01 6.093000000000000000e+03 6.102000000000000000e+03 8.610242085519759225e-02
-6.514056764602704774e-04 -1.644525391314502483e-04 6.188000000000000167e-01 6.196000000000000396e-01 6.188000000000000000e+03 6.196000000000000000e+03 8.425897199554897854e-02
-2.068523217474305120e-03 4.871898280067021164e-04 6.221999999999999753e-01 6.227000000000000313e-01 6.222000000000000000e+03 6.227000000000000000e+03 6.642362384709198098e-02
8.079761451065620159e-03 -2.415260182951713477e-03 6.237000000000000322e-01 6.259000000000000119e-01 6.237000000000000000e+03 6.259000000000000000e+03 4.733966212428998288e-01
4.489827127708845289e-04 -2.216976911729390612e-04 6.316000000000000503e-01 6.319000000000000172e-01 6.316000000000000000e+03 6.319000000000000000e+03 2.706286345454857190e-02
-6.627085764237483634e-03 4.640551959727741427e-04 6.328000000000000291e-01 6.339000000000000190e-01 6.328000000000000000e+03 6.339000000000000000e+03 3.065966474425303456e-01
-2.620818485773834805e-03 -6.641311333884644327e-04 6.374999999999999556e-01 6.387000000000000455e-01 6.375000000000000000e+03 6.387000000000000000e+03 2.175221495266648486e-01
-1.887686888147444009e-03 -1.932109543255240702e-04 6.523999999999999799e-01 6.531000000000000139e-01 6.524000000000000000e+03 6.531000000000000000e+03 9.356065859384941896e-02
2.682649381189589066e-03 1.099969995590133892e-03 6.564999999999999725e-01 6.593999999999999861e-01 6.565000000000000000e+03 6.594000000000000000e+03 7.332897902805899371e-01
3.137772889359957684e-03 3.446107684882057653e-04 6.619000000000000439e-01 6.625999999999999668e-01 6.619000000000000000e+03 6.626000000000000000e+03 7.799800082063571005e-02
-3.245027574580450214e-04 1.976338908723307766e-04 6.634999999999999787e-01 6.643999999999999906e-01 6.635000000000000000e+03 6.644000000000000000e+03 1.463846836708159460e-01
-1.571278942240017518e-03 9.594049712025867413e-04 6.661000000000000254e-01 6.666999999999999593e-01 6.661000000000000000e+03 6.667000000000000000e+03 5.664551250953075989e-02
-1.350312365959116523e-03 8.521865730568862346e-04 6.697999999999999510e-01 6.710000000000000409e-01 6.698000000000000000e+03 6.710000000000000000e+03 2.544275133224877528e-01
-3.353689223697858823e-03 -1.616602247367301959e-04 6.744999999999999885e-01 6.752000000000000224e-01 6.745000000000000000e+03 6.752000000000000000e+03 6.807508481600564598e-02
-3.665851674862774523e-04 7.886165441234153917e-05 6.794000000000000039e-01 6.795999999999999819e-01 6.794000000000000000e+03 6.796000000000000000e+03 1.505206920405596782e-02
-1.030776162375071636e-02 -1.119522760851459492e-03 6.827999999999999625e-01 6.858999999999999542e-01 6.828000000000000000e+03 6.859000000000000000e+03 4.273721429154814233e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.873000000000000220e-01 6.874000000000000110e-01 6.873000000000000000e+03 6.874000000000000000e+03 6.798682001957401591e-03
-6.236822840705036342e-04 2.629390112126395521e-04 6.905000000000000027e-01 6.916999999999999815e-01 6.905000000000000000e+03 6.917000000000000000e+03 1.960011460161383001e-01
-1.254207179748806356e-03 4.529768501396269978e-04 6.985999999999999988e-01 7.006000000000000005e-01 6.986000000000000000e+03 7.006000000000000000e+03 2.828540057085537351e-01
-3.753828713436990760e-04 1.038850840341809176e-03 7.026999999999999913e-01 7.035000000000000142e-01 7.027000000000000000e+03 7.035000000000000000e+03 9.897474002575035179e-02
1.321699326019831755e-04 -6.466181212712732509e-04 7.137000000000000011e-01 7.141999999999999460e-01 7.137000000000000000e+03 7.142000000000000000e+03 4.621843162865807431e-02
7.144992511223802190e-05 -4.176106489998769600e-05 7.165000000000000258e-01 7.167999999999999927e-01 7.165000000000000000e+03 7.168000000000000000e+03 2.474362627195496322e-02
3.300871781344610900e-03 -1.026071868467973679e-03 7.204000000000000403e-01 7.213000000000000522e-01 7.204000000000000000e+03 7.213000000000000000e+03 9.613930403491234566e-02
-1.509062153314505439e-03 1.221574739201906727e-03 7.308999999999999941e-01 7.317000000000000171e-01 7.309000000000000000e+03 7.317000000000000000e+03 1.247740258193213297e-01
-1.062386796579217751e-04 -1.264098708461305204e-04 7.328000000000000069e-01 7.329999999999999849e-01 7.328000000000000000e+03 7.330000000000000000e+03 1.366155046785601929e-02
7.232159028109530485e-03 -6.151619732545016497e-04 7.338999999999999968e-01 7.367000000000000215e-01 7.339000000000000000e+03 7.367000000000000000e+03 6.371868034087985189e-01
-3.198242998172534657e-03 -1.470084798831506126e-03 7.369999999999999885e-01 7.387000000000000233e-01 7.370000000000000000e+03 7.387000000000000000e+03 2.527440396030907754e-01
-1.166054460984417007e-03 1.938308817632852614e-03 7.390999999999999792e-01 7.399999999999999911e-01 7.391000000000000000e+03 7.400000000000000000e+03 1.079570769709691513e-01
1.122853729571687831e-03 -5.055978244508773506e-04 7.439999999999999947e-01 7.448000000000000176e-01 7.440000000000000000e+03 7.448000000000000000e+03 8.417742228531356619e-02
-3.152339216265231947e-04 1.479392460769866219e-04 7.542999999999999705e-01 7.547000000000000375e-01 7.543000000000000000e+03 7.547000000000000000e+03 3.448268266602327187e-02
-2.793427008836640857e-03 -9.243893014592753643e-05 7.621999999999999886e-01 7.628000000000000336e-01 7.622000000000000000e+03 7.628000000000000000e+03 6.919441451720530212e-02
-7.393024057303909657e-04 5.451710704479622444e-05 7.725999999999999535e-01 7.729000000000000314e-01 7.726000000000000000e+03 7.729000000000000000e+03 2.153232693299213241e-02
-1.650960904934836715e-02 -3.804757148316000731e-04 7.752000000000000002e-01 7.773999999999999799e-01 7.752000000000000000e+03 7.774000000000000000e+03 6.858953391714484038e-01
2.118572704207788426e-04 1.709141151568218872e-04 7.782999999999999918e-01 7.785999999999999588e-01 7.783000000000000000e+03 7.786000000000000000e+03 2.445604311219416391e-02
2.813528223028743946e-03 -3.672930764560267125e-04 7.794999999999999707e-01 7.800000000000000266e-01 7.795000000000000000e+03 7.800000000000000000e+03 4.636671416517745142e-02
-2.176210869784450663e-03 7.313842751485227431e-04 7.810000000000000275e-01 7.820000000000000284e-01 7.810000000000000000e+03 7.820000000000000000e+03 1.464354335701012200e-01
-3.232024652963544353e-03 1.219504975976582264e-03 7.861000000000000210e-01 7.872000000000000108e-01 7.861000000000000000e+03 7.872000000000000000e+03 1.452551332014441199e-01
1.021348527976972953e-04 -2.247235253283724060e-04 7.879000000000000448e-01 7.883000000000000007e-01 7.879000000000000000e+03 7.883000000000000000e+03 3.087916821844943066e-02
-1.387595824735077255e-03 -1.613284447329931329e-04 7.900000000000000355e-01 7.905999999999999694e-01 7.900000000000000000e+03 7.906000000000000000e+03 5.443274562854113346e-02
-1.075388248222863830e-02 -4.724143883813826036e-04 7.919000000000000483e-01 7.932000000000000162e-01 7.919000000000000000e+03 7.932000000000000000e+03 4.019799239174577377e-01
5.162428544826513921e-04 4.920538290612685300e-04 7.943000000000000060e-01 7.950000000000000400e-01 7.943000000000000000e+03 7.950000000000000000e+03 9.227046657362901472e-02
1.557997432753421840e-03 3.412805806108079251e-04 7.956999999999999629e-01 7.967999999999999527e-01 7.957000000000000000e+03 7.968000000000000000e+03 2.203002080059695278e-01
