# rg size
2.290256887577399070e+01 1.109000000000000000e+03
2.320830015299409865e+01 1.093000000000000000e+03
2.290248879473712051e+01 1.109000000000000000e+03
2.836491300861595732e+01 1.393000000000000000e+03
2.844301296388823630e+01 1.335000000000000000e+03
5.139917126864334662e+00 2.300000000000000000e+01
2.929112826676398029e+01 1.427000000000000000e+03
2.892900288277033738e+01 1.371000000000000000e+03
2.403342570946099244e+01 1.172000000000000000e+03
2.389525877165823076e+01 1.113000000000000000e+03
2.929106137903252716e+01 1.427000000000000000e+03
5.139918442620059480e+00 2.300000000000000000e+01
5.139509613615588002e+00 2.300000000000000000e+01
2.278664089735140408e+01 1.079000000000000000e+03
2.309299700831178725e+01 1.088000000000000000e+03
2.278660745619360029e+01 1.079000000000000000e+03
2.813881454956893435e+01 1.372000000000000000e+03
2.850033017015677927e+01 1.330000000000000000e+03
1.710604332323029997e+00 7.000000000000000000e+00
2.912278562419571770e+01 1.388000000000000000e+03
2.888557632000613395e+01 1.370000000000000000e+03
2.413693092844677679e+01 1.166000000000000000e+03
2.364464160333223575e+01 1.096000000000000000e+03
2.912275506980011741e+01 1.388000000000000000e+03
1.710195396613477303e+00 7.000000000000000000e+00
2.513936805111831596e+00 9.000000000000000000e+00
1.710296280849237016e+00 7.000000000000000000e+00
3.462618025585306469e+01 6.061000000000000000e+03
3.632452357677399846e+01 7.654000000000000000e+03
2.259777662179119062e+01 6.040000000000000000e+02
2.259777089798496519e+01 6.040000000000000000e+02
5.366745598749048440e+00 1.580000000000000000e+02
4.860300470450820143e+00 1.310000000000000000e+02
4.793502660368705648e+00 1.260000000000000000e+02
3.575831102060950428e+01 6.861000000000000000e+03
2.881941791641768091e+01 7.760000000000000000e+02
2.881941271423304940e+01 7.760000000000000000e+02
5.775659640925327132e+00 1.880000000000000000e+02
4.859554133004102106e+00 1.310000000000000000e+02
7.414531472056419270e-01 2.000000000000000000e+00
5.366252909799701598e+00 1.580000000000000000e+02
5.775400207895420301e+00 1.880000000000000000e+02
4.859528972745782660e+00 1.310000000000000000e+02
4.807891253029800360e+00 1.260000000000000000e+02
7.414742609611260082e-01 2.000000000000000000e+00
3.470064150260623848e+01 5.847000000000000000e+03
3.637724018810386895e+01 7.357000000000000000e+03
2.280467660043751721e+01 6.100000000000000000e+02
2.280470680369712611e+01 6.100000000000000000e+02
5.537879060218953597e+00 1.700000000000000000e+02
4.729131395359640777e+00 1.300000000000000000e+02
5.017374498749991751e+00 1.430000000000000000e+02
