# size duration
1.335000000000000853e+00 9.598146656155034151e+00
5.369999999999997442e+00 6.703735373935880482e+00
1.859999999999999432e+00 1.247377529487841530e+00
1.589999999999999858e+00 2.456223822945248436e+00
1.755000000000002558e+00 8.891044094167371847e-01
9.750000000000014211e-01 1.006371853241008640e+00
7.349999999999994316e-01 4.387077808087347930e-01
1.094999999999998863e+00 5.609303337226294595e-01
4.200000000000017053e-01 1.174447657995811717e-01
5.399999999999991473e-01 1.933864765016335696e-01
3.900000000000005684e-01 1.191350464592852432e-01
7.800000000000011369e-01 2.664737766366412353e-01
1.605000000000003979e+00 5.347479859405365188e-01
1.050000000000039790e-01 2.756420376046866266e-02
5.249999999999985789e-01 2.365082283248334249e-01
1.170000000000001705e+00 6.742650884071029749e-01
6.149999999999948841e-01 2.523480415419951384e-01
8.699999999999903366e-01 3.481412566188875624e-01
4.350000000000022737e-01 1.443595605488998956e-01
5.250000000000056843e-01 2.034322709154176012e-01
8.250000000000028422e-01 3.578628587666511374e-01
9.449999999999931788e-01 3.469813989447821934e-01
6.449999999999960210e-01 2.435269841024270132e-01
5.999999999999943157e-01 2.630008763915229753e-01
5.250000000000056843e-01 1.629857047559021277e-01
5.400000000000062528e-01 1.986597909364054282e-01
3.149999999999977263e-01 9.041347357988104017e-02
2.849999999999965894e-01 8.541609819122995828e-02
1.049999999999897682e-01 2.802095772828456025e-02
5.700000000000073896e-01 2.327188888541862621e-01
1.499999999999914735e-01 3.962995761148703500e-02
6.000000000000085265e-01 2.513183672330198126e-01
7.349999999999994316e-01 3.632857578882538463e-01
4.500000000000170530e-02 1.168866665100581903e-02
3.299999999999982947e-01 9.239007663853109065e-02
