# drho_hcp drho_bcc avalancheSize
1.116918006163132304e-01 2.724116877160831507e-01 2.292741248284386746e+00
2.586152320543533278e-02 -3.248509390097797933e-02 2.296199349478453000e-01
5.022217318455091117e-03 -1.488378721000244154e-02 1.359149731498227598e-01
1.161193860009746004e-02 -1.062066586903220866e-02 1.649898795688385933e-01
9.164739444855740658e-04 -1.979164513945441684e-02 4.198452457294184481e-01
1.162035569379327171e-03 3.208924965036885624e-05 2.715035016869992157e-01
1.241725170304164294e-02 -8.523661652667158251e-03 3.758250719158349740e-01
6.466255071970294921e-03 1.238032340616257443e-03 2.134490521378942240e-01
-5.418772758460477235e-03 2.284906915392070914e-03 8.115968468346758391e-02
-2.578657373859982727e-03 5.987175571888769809e-04 1.055403510121002142e-01
-1.957333364543956122e-05 1.569519918675155168e-03 2.900990726049428869e-01
-1.722436711759200989e-03 -2.070218698221992781e-03 6.272879756866886480e-02
2.347349086306849131e-04 -7.276429919897964282e-04 3.877040564983011764e-03
-6.160253686971373099e-03 6.278784925655145344e-04 2.919373160362724318e-01
-1.514722775709742564e-03 -2.668720361640453120e-03 6.407584746942612819e-01
1.369032428186756079e-03 -2.276498867388454528e-03 2.219358705492084916e-01
-6.801678641110697754e-04 5.859016758336110797e-04 8.511486963621395230e-02
-5.777931440661632223e-03 -1.529487312325272796e-03 1.789677043379823140e-01
-1.408190720916024929e-03 -2.226139328740828205e-03 1.518440124848229600e-01
-4.850308207160480833e-03 -1.718397203575250387e-03 1.428822056944085428e-01
-1.083723434490480031e-03 1.087647712552097801e-03 5.473299311310085569e-02
-3.851392654656393688e-03 1.309179521058467799e-04 9.311192261333840758e-02
1.603299998567564444e-03 -6.605668194197278353e-04 4.657436975992385042e-02
-3.759215614721256316e-03 7.131307961572019849e-04 6.333542044380109648e-02
-1.480341461146394977e-04 -5.518682088450077572e-04 2.739428683897201511e-01
-1.085332968685293054e-03 -5.170884351741733553e-04 1.431140997282693006e-01
-1.783296092554564893e-03 1.736858024116827437e-03 4.675820555509847820e-02
4.834909903550510535e-04 5.995517415158246877e-05 1.227274011990529823e-01
-5.890281569520539051e-05 2.606405788014853897e-04 1.182621163268065753e-02
2.821068819635286218e-03 -3.936395411869852978e-04 6.862409346478987038e-02
-2.304878352617834025e-03 -5.470387686727917753e-04 1.109546817382750655e-01
-4.034286664165165348e-04 2.495920602996193338e-05 5.219772718002013007e-02
-2.543805549990452164e-04 1.911948019710507651e-04 1.007612293876438969e-01
3.363844164709917095e-04 -2.355462230525517953e-04 1.050919382933619556e-01
1.457601666032815046e-05 7.979817098657804308e-05 9.474739130876892734e-02
-5.171076950816200224e-04 -4.055365283193168580e-04 5.923052350013623818e-02
-7.953094482004985366e-04 1.480231737218673516e-04 1.301813854348521926e-01
4.755097648398987076e-04 3.295136677365917421e-04 8.427230933699465798e-02
1.482648857091817263e-04 -2.256347841580463864e-04 7.990157258814142849e-02
1.290939377675215383e-03 4.595781480816185649e-04 1.353738962638715571e-01
1.249848350397542163e-04 -2.001992201599023247e-04 5.258683048985280523e-02
-1.646530965317083428e-03 -1.430029789730724588e-04 1.648843142178615939e-01
2.052020422524947207e-04 -3.401129935696189932e-04 9.842238940057305985e-02
2.955985083517020939e-04 1.723892788731973269e-04 1.647561434463453919e-02
-4.546267653608992987e-04 -6.098186560166141135e-05 7.402067759611059838e-02
5.480686404411017065e-04 5.616282583105203230e-04 4.188489922659201226e-02
-1.170198328992455572e-05 -1.238136078995921707e-04 1.005568390932354561e-01
6.667164020512927891e-05 -4.443090916197434126e-04 1.051884821562275030e-01
-9.939738968256506269e-05 3.188027400256032706e-04 5.633534697388100504e-02
8.757181909402333986e-06 9.381229637028809520e-05 1.407572325589527204e-02
-5.498580411256170919e-05 5.602476994113203546e-04 3.590189137274507614e-02
7.994926089338605379e-04 5.085699819460387516e-04 8.875988999200830343e-02
