# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.185696176099785004e-01
2.619383197641766969e-04 1.567602917407207030e-05 1.536103016511676245e-01
1.224915667382298068e-02 1.334689367955066430e-02 1.612199563356357146e+01
9.297914535157936200e-04 -6.629565541782511673e-05 6.459353102833144122e-01
8.727337028382464723e-04 -9.221185027756817476e-04 2.175825901133410789e-01
4.088121709320269304e-04 -3.845703959162172225e-04 1.189881254819090683e-01
1.155777989447770437e-04 7.191710394440775644e-04 2.315599741529165700e-01
-6.997836565059145641e-05 5.436621743772906967e-04 1.556368140630899621e-01
-5.220868606325979044e-05 2.139615856265875138e-04 8.107292194812099062e-02
1.708561436464250960e-05 -1.225867679244263542e-05 4.190758722926377078e-02
4.727324381983422086e-04 -3.813293983833121459e-04 2.139007873148556782e-01
9.748027683302851187e-04 -4.972007401289335604e-04 2.928272286384173695e-01
-2.525921199136860196e-05 8.659562261253972437e-05 1.418927892523953460e-01
1.576602056774234484e-04 -6.590445633941621750e-05 2.022556954905954385e-01
1.758426178741778756e-04 -1.137481182398314417e-04 6.269946526687926458e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.641844821664246307e-02
9.848692025871130795e-05 -1.801832159576965964e-04 6.443505688116457630e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.772683376157270507e-02
1.617022786666311163e-04 1.118697184085415408e-04 1.182097036340405416e-01
6.681697466230929194e-04 1.880249259134103568e-04 1.594886806438099991e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.108204855553473187e-02
1.224732034632580735e-05 -1.275781060912362097e-04 4.488373340843056919e-02
-2.389961558950659537e-04 -2.000228476387866383e-04 1.132870050240296911e-01
-7.493962499216522133e-05 2.135886519902263636e-05 4.197621866635938004e-02
-6.986015252241628559e-05 2.911680310962172502e-04 9.769941850276507578e-02
7.848117249469321877e-04 -3.750300588595267826e-04 1.265627221272327685e-01
-4.062381404639214821e-04 1.573750539324569875e-04 1.492646971778801290e-01
1.339018245158918319e-04 -7.724242562928695932e-06 8.083054046207736876e-02
2.037397260288287271e-04 1.382180845846681105e-04 1.585523887866988058e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.690059223569090330e-02
-1.444218350754589153e-05 -2.628724426847472984e-04 2.324976040462276572e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.987972311304328499e-02
5.946386539368297974e-05 -8.053634843319112946e-05 9.997853931936193095e-02
-2.380086496622801917e-05 5.868929533525690800e-05 7.694500519772184965e-02
-6.605043351148864872e-06 -9.853321447206297989e-06 3.749568908217357222e-02
7.247047427716424295e-06 -6.328900567054152049e-05 6.225586293255192666e-02
-9.848535262713120630e-05 2.179048649216808187e-04 1.337992433679112969e-01
1.652301051058291392e-04 5.759018257389669770e-06 6.576562563522836413e-02
2.144085978570409168e-04 -2.410266720958009756e-04 1.181571079805311120e-01
4.870298657921878771e-06 -8.924381130070990764e-05 5.316641592473921735e-02
-7.781233420998123762e-04 3.399166773603301550e-04 2.946091621098606006e-01
-1.964639524021372097e-05 5.532304091260265011e-05 3.559660631109237694e-02
2.521531383492536804e-04 1.157268165297153928e-05 6.496425938309366432e-02
1.511622750085539479e-04 -1.602947329915060948e-05 4.784675020314557020e-02
2.588173281181660457e-05 -1.347946825380752500e-05 4.530956097621248457e-02
-5.076837445150417238e-04 -1.004064548224548048e-04 1.424174649442235818e-01
-2.651853760848865704e-05 -6.279843346312929953e-05 4.266477996277770468e-02
1.311429860517687729e-04 -6.534003979385971661e-05 9.304128263087932393e-02
4.878264120471431653e-04 -9.569262857489491125e-05 2.030332902600102685e-01
1.925625950596199232e-04 -1.507006233500973735e-04 1.310518273889317853e-01
-1.424153390026106081e-04 3.781375679379195276e-05 4.163724831372758728e-02
-1.319472847123304149e-04 2.843677051478366025e-05 3.735955164514259685e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.864095037784666703e-02
7.960879133062093160e-05 -1.163538789095142079e-05 4.349177942088780502e-02
-1.505943557447153580e-04 7.527502226301052701e-05 8.588580518238596306e-02
-2.377442643839433600e-04 1.292630760780788535e-04 1.264554681931777946e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.675189786647276677e-02
1.182476837777723944e-04 1.077319194817683012e-04 1.018730140814285701e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.629819901468038124e-02
-6.344761282983668593e-04 -3.116119550994334020e-04 1.156894220429243308e-01
1.999906022354114299e-05 3.016662559529592613e-05 4.110580579686905212e-02
4.624217186266488255e-04 2.317416303623254237e-04 1.185480589137802299e-01
3.784591092729217010e-04 1.659762055172819828e-05 8.799042570634280080e-02
4.515454051294831572e-04 9.462264573034673276e-05 2.008942348667069888e-01
1.754381357588208346e-05 -7.111558248373839319e-05 1.014743375215058641e-01
-5.951600874876117331e-05 1.681738796888154752e-04 1.017277553183938837e-01
-4.027291353292383747e-05 -5.922447035811018168e-05 3.983321311990184466e-02
1.118009476138714930e-04 -6.089443893575463562e-06 4.381990860811439681e-02
1.641411027095696085e-04 -3.895371242235157183e-05 9.785728542127331009e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.688085853624280985e-01
