# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 9.522767410990072773e-05 1.006417171822704404e-13 4.050093593832571059e-13
1.250000000000000000e-01 -3.966233916967110639e-04 -8.470541372207485153e-07 -8.147091337562528679e-06
2.500000000000000000e-01 -1.055841527939341458e-04 -1.397022955373916631e-06 -1.343787045549049708e-05
3.750000000000000000e-01 -3.415060215092022354e-04 -1.680065425585519634e-06 -1.616205466703490856e-05
5.000000000000000000e-01 -3.372803380483886215e-04 -1.736458748013980369e-06 -1.670661191255362610e-05
6.250000000000000000e-01 7.964629740673167743e-04 -1.613380231857419744e-06 -1.552482127831211756e-05
7.500000000000000000e-01 6.347703213953228944e-04 -1.361312744807552377e-06 -1.310174209478986995e-05
8.750000000000000000e-01 4.438479701335642288e-04 -1.030510757643599007e-06 -9.920284330000583850e-06
1.000000000000000000e+00 4.344448469363593451e-05 -6.677627705509170397e-07 -6.430102506449486555e-06
1.125000000000000000e+00 -4.869443929261013833e-04 -3.135757449257425833e-07 -3.020589276481189245e-06
1.250000000000000000e+00 -6.817552531201197339e-04 4.701974920529039537e-11 4.532481057140103076e-10
1.375000000000000000e+00 -4.957443401149173520e-04 2.510020736812279551e-07 2.420193985663843250e-06
1.500000000000000000e+00 2.222246581743672535e-04 4.274359724498744129e-07 4.124141309347351125e-06
1.625000000000000000e+00 5.081945298809717893e-04 5.270100641163733002e-07 5.089074681663419142e-06
1.750000000000000000e+00 7.274055902723403164e-04 5.552776096151568197e-07 5.367488091323480148e-06
1.875000000000000000e+00 9.497744611059634337e-04 5.235512451073898177e-07 5.067164162930737348e-06
2.000000000000000000e+00 -4.267812824330094804e-05 4.466603954478287619e-07 4.329686780657482359e-06
2.125000000000000000e+00 -3.727988561689804699e-05 3.408781945324346196e-07 3.310627056940518287e-06
2.250000000000000000e+00 2.472967599507691280e-04 2.221545646330369550e-07 2.162705182939816950e-06
2.375000000000000000e+00 -4.889193142816672995e-04 1.047062721803992957e-07 1.022328880218026370e-06
2.500000000000000000e+00 1.787067137610882581e-04 -3.137851090073695559e-11 -3.082689659095194656e-10
2.625000000000000000e+00 6.385229200774273153e-04 -8.404096435432606427e-08 -8.272798508457412936e-07
2.750000000000000000e+00 6.043124739080550211e-04 -1.429250784112934269e-07 -1.414834847501822424e-06
2.875000000000000000e+00 7.972006394608426461e-04 -1.756916893635995791e-07 -1.751341506484038746e-06
3.000000000000000000e+00 7.003219389084104976e-04 -1.841984401118601511e-07 -1.852108894695447816e-06
3.125000000000000000e+00 3.098141554798909507e-04 -1.724131150071528396e-07 -1.752422680745269190e-06
3.250000000000000000e+00 5.287171534206036409e-04 -1.456118064735445472e-07 -1.500124444220318765e-06
3.375000000000000000e+00 -2.093937033258454726e-04 -1.096238071429667116e-07 -1.148665758066158560e-06
3.500000000000000000e+00 1.064751182149365101e-04 -7.016711020546573252e-08 -7.511098392143367164e-07
3.625000000000000000e+00 8.017120508735271767e-04 -3.229793774095490733e-08 -3.552340377410700967e-07
3.750000000000000000e+00 5.527885803928676844e-04 1.399322324679985741e-11 1.606714761237526545e-10
3.875000000000000000e+00 9.257884911542816134e-04 2.415797814570019852e-08 2.875596853968431788e-07
4.000000000000000000e+00 7.487860114522215324e-04 3.897191017121492962e-08 4.915287661333422875e-07
4.125000000000000000e+00 2.061666447980168779e-04 4.466144881698497215e-08 6.080202057390238224e-07
4.250000000000000000e+00 1.217668334010790689e-03 4.256741661934348997e-08 6.425128020737247425e-07
4.375000000000000000e+00 2.938333720927748492e-04 3.484542970833004460e-08 6.074769762776099924e-07
4.500000000000000000e+00 3.981891936669606884e-04 2.410482841108674279e-08 5.196959778075438408e-07
4.625000000000000000e+00 2.414734118704213103e-04 1.305704377951855122e-08 3.977795444143339409e-07
4.750000000000000000e+00 6.565044635305460063e-04 4.181699403416061500e-09 2.600799131613484860e-07
4.875000000000000000e+00 6.360718424929072412e-04 -5.665868607618307351e-10 1.230281325703685980e-07
5.000000000000000000e+00 4.175150035789867466e-04 2.145089661453880581e-12 -7.421174785804396379e-11
5.125000000000000000e+00 -1.853562183245921480e-04 6.151193970849178072e-09 -9.978690673762002916e-08
5.250000000000000000e+00 6.866652392293194455e-04 1.716308214994022308e-08 -1.707684891272265304e-07
5.375000000000000000e+00 7.846439970646962303e-04 3.139594434431458581e-08 -2.115362542909338117e-07
5.500000000000000000e+00 5.538048267964227472e-04 4.645235246458767620e-08 -2.238575795843189553e-07
5.625000000000000000e+00 9.984578504745912630e-04 5.943101843985942878e-08 -2.119276212297904749e-07
5.750000000000000000e+00 5.451380159630743114e-04 6.724511728006810074e-08 -1.814879073691599842e-07
5.875000000000000000e+00 1.240671202491430355e-03 6.698779020375411619e-08 -1.389927790640399508e-07
6.000000000000000000e+00 1.481493095931816703e-03 5.633857516618157035e-08 -9.087929964124441540e-08
6.125000000000000000e+00 9.913273915448626850e-04 3.397779532732236873e-08 -4.296096012268435516e-08
6.250000000000000000e+00 1.175772619485534326e-03 -3.247627167191069475e-11 3.241318324853637023e-11
6.375000000000000000e+00 8.896220650967297250e-04 -4.397374936404574441e-08 3.475331133984127518e-08
6.500000000000000000e+00 4.724865215729916537e-04 -9.436766149062414399e-08 5.933852076367429618e-08
6.625000000000000000e+00 2.042829616204127133e-04 -1.460863678637291940e-07 7.332272122795302494e-08
6.750000000000000000e+00 7.991453525102573327e-04 -1.926768898319330958e-07 7.740088037166970025e-08
6.875000000000000000e+00 7.140056527398883773e-04 -2.268823692530563818e-07 7.311549943267436902e-08
7.000000000000000000e+00 1.092526802829952605e-03 -2.413281682267509609e-07 6.251033024540220140e-08
7.125000000000000000e+00 1.080160849277578099e-03 -2.293597414770864873e-07 4.783261875473954206e-08
7.250000000000000000e+00 1.239063427003960285e-03 -1.860124984598421349e-07 3.127947501013750298e-08
