# size duration
3.550000000000000000e+01 1.351944659664539028e+00
4.450000000000000000e+01 4.531913415992673499e+00
1.100000000000000000e+01 1.233971192302609765e-01
2.700000000000000000e+01 5.621252513904855252e-01
4.300000000000000000e+01 9.710094020888475619e-01
1.400000000000000000e+01 1.571618532942506974e-01
2.100000000000000000e+01 3.028277852411582760e-01
6.350000000000000000e+01 1.119566346411972946e+00
4.900000000000000000e+01 4.951283557780812750e+00
4.950000000000000000e+01 3.905316437128191875e+00
2.200000000000000000e+01 3.297741345696072468e-01
3.700000000000000000e+01 1.102402493073560086e+00
2.800000000000000000e+01 5.319730164289828700e-01
1.000000000000000000e+01 1.062251596126972952e-01
2.200000000000000000e+01 3.391757802074393258e-01
5.550000000000000000e+01 2.456664755609603734e+00
8.350000000000000000e+01 4.378568477923799662e+00
3.500000000000000000e+00 3.372693610261467967e-02
2.050000000000000000e+01 2.403309163184663699e-01
5.950000000000000000e+01 2.765134966922743409e+00
6.550000000000000000e+01 5.437583262284123364e+00
1.005000000000000000e+02 3.552395153796798155e+00
2.850000000000000000e+01 4.342415291469254868e-01
5.800000000000000000e+01 3.754790826357162992e+00
2.700000000000000000e+01 3.220520592362863255e-01
2.550000000000000000e+01 2.875835845669278967e-01
