# theta phi size
7.423945707117970194e+00 9.654906912325765234e+01 2.000000000000000000e+00
-1.725760542928820200e+02 8.345093087674234766e+01 3.000000000000000000e+00
4.919046874480430631e+01 1.127409016671422819e+02 2.000000000000000000e+00
3.825261283648011101e+01 1.194704061177804277e+02 2.000000000000000000e+00
4.824603977130389865e+01 9.521357150600924513e+01 2.000000000000000000e+00
-1.308095312551957079e+02 6.725909833285771811e+01 4.000000000000000000e+00
-1.417473871635199032e+02 6.052959388221957937e+01 3.000000000000000000e+00
-1.317539602286961156e+02 8.478642849399074066e+01 4.000000000000000000e+00
-1.620882055140335609e+01 1.773787544437588792e+02 2.000000000000000000e+00
9.473647710544389611e+01 7.893876923663314926e+01 3.000000000000000000e+00
8.214843819643897760e+00 1.018075628681160651e+02 3.000000000000000000e+00
6.243337182097982918e+01 8.796043491374750545e+01 4.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 3.000000000000000000e+00
4.639205294007008717e+01 6.213029505261511076e+01 3.000000000000000000e+00
1.637911794485966368e+02 2.621245556241144303e+00 4.000000000000000000e+00
-8.526352289455608968e+01 1.010612307633668507e+02 7.000000000000000000e+00
-1.717851561803560969e+02 7.819243713188392064e+01 2.000000000000000000e+00
-1.175666281790201708e+02 9.203956508625250876e+01 2.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 2.000000000000000000e+00
-1.336079470599298986e+02 1.178697049473849034e+02 4.000000000000000000e+00
4.115626497996366595e+01 1.166289642626254022e+02 4.000000000000000000e+00
-1.155853783543976760e+02 4.831016580415140993e+01 2.000000000000000000e+00
4.116664835333398287e+01 1.165926486399566642e+02 2.000000000000000000e+00
1.637894163288956406e+02 5.215333276100574977e+01 2.000000000000000000e+00
1.266175757373312116e+01 7.011476101208843659e+01 2.000000000000000000e+00
7.375518292504105489e+01 6.052403417998641544e+01 8.000000000000000000e+00
9.016853842464906066e+00 9.311434634459220661e+01 6.000000000000000000e+00
8.329976122255840210e+01 5.009240507772801720e+01 7.000000000000000000e+00
-1.113836902221146516e+02 1.142715467703053065e+02 4.000000000000000000e+00
-2.927046435760838961e+01 1.087245330548228281e+02 1.500000000000000000e+01
-1.156034447757596979e+02 4.831636582801083080e+01 4.000000000000000000e+00
1.019228295603107703e+01 8.833337447180157653e+01 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 1.100000000000000000e+01
1.026297927855338941e+02 9.950714450687230794e+01 8.000000000000000000e+00
1.026041341550965740e+02 9.951821203394375459e+01 2.000000000000000000e+00
-1.388437350200363483e+02 6.337103573737460493e+01 4.000000000000000000e+00
6.441462164560232395e+01 1.316898341958485901e+02 6.000000000000000000e+00
-1.388333516466659887e+02 6.340735136004332162e+01 3.000000000000000000e+00
-1.621058367110436294e+01 1.278466672389942431e+02 2.000000000000000000e+00
-1.673382424262669019e+02 1.098852389879115918e+02 2.000000000000000000e+00
-1.062448170749589451e+02 1.194759658200135846e+02 2.000000000000000000e+00
-1.709831461575351170e+02 8.688565365540782182e+01 9.000000000000000000e+00
-9.670023877744161211e+01 1.299075949222719828e+02 8.000000000000000000e+00
6.861630977788536256e+01 6.572845322969470772e+01 6.000000000000000000e+00
1.507295356423916246e+02 7.127546694517717185e+01 1.200000000000000000e+01
6.439655522424030210e+01 1.316836341719891834e+02 8.000000000000000000e+00
-1.698077170439689496e+02 9.166662552819840926e+01 4.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 9.000000000000000000e+00
-7.737020721446612015e+01 8.049285549312769206e+01 9.000000000000000000e+00
-7.739586584490344023e+01 8.048178796605627383e+01 1.900000000000000000e+01
-8.740274714329987660e+01 1.174813995950137269e+01 1.200000000000000000e+01
-6.362270852859749937e+01 3.474677939866891307e+01 2.000000000000000000e+00
-1.636597678370615583e+01 9.693356087437092583e+01 2.000000000000000000e+00
-7.756623694730694574e+00 1.002253821275826198e+02 4.000000000000000000e+00
-1.180784602524014559e+02 1.114818372898824919e+02 2.000000000000000000e+00
-9.263994021372603527e+01 6.518507089341062510e+01 1.000000000000000000e+01
-4.087705910231528605e+01 6.922708336881068192e+01 3.000000000000000000e+00
-1.491873271345908449e+02 1.390519686471756131e+02 2.000000000000000000e+00
-8.811637542281712854e+01 1.165255219690227406e+01 8.000000000000000000e+00
-1.159807499956530137e+02 1.719605735245756932e+02 2.000000000000000000e+00
