# drho_hcp drho_bcc avalancheSize
2.617095665588250464e-01 -1.057682279123739050e-01 9.473107870273990372e+00
1.356264585483366036e-01 -5.034142323953245263e-02 1.468142197140851657e+01
-4.889749601284040792e-02 1.437486829956496730e-03 1.943363982665456646e+01
-5.328052620962153707e-02 5.206415361285752011e-04 4.870488852048295847e+00
3.244129499312575771e-03 5.231042842771533100e-03 4.833127968344948400e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.517170404714246856e-02
2.644221544691988113e-03 -1.733956112356634452e-04 1.056486256563729853e+00
-9.139001929863860285e-03 7.500789195047916948e-04 5.705512747850772115e+00
5.382251001016802316e-03 -5.630375101566669751e-04 2.526428037612370670e+00
8.953348603423783025e-04 3.149102578750213096e-04 1.307405611823361680e+00
1.528142199462845241e-04 3.121355737452011486e-04 1.935384817176240557e-01
-1.947336160153190221e-03 -9.069420511584734990e-04 2.020837777864858076e+00
-1.332786494623955376e-03 -2.045878852633104634e-04 2.900376016300648674e-01
-5.595858270501796738e-05 -1.294262693508964899e-04 1.233476211622628882e-01
4.060639600428905815e-03 2.285583328244019524e-04 3.569288250477760105e-01
-6.302023838999082361e-04 1.862086940435021733e-03 6.606192008312471664e+00
-3.362970314213509226e-05 -2.241340137146435353e-04 1.295496079287625502e-01
7.453975672896906435e-03 -5.118881602914722093e-04 2.205157461729799540e+00
1.139153543499737964e-02 3.697535533762619231e-04 6.028963229880269781e-01
-1.871284782982765571e-02 -8.727816487860358451e-04 1.557122669853494124e+00
4.952259798672586921e-04 -1.167984145133742430e-04 1.651191143695626973e-01
1.119989395741635696e-02 1.949020434635492186e-04 1.656284726137299490e+00
-3.424946509114401572e-03 -9.409824141616140048e-05 3.768864583416933201e+00
-4.301285770907381512e-04 -2.140313312261560384e-05 7.661736950402229240e-01
2.350682697969058710e-02 9.093389088260567157e-04 4.854330925039115563e+00
4.005200232044009434e-03 -4.341847410387609553e-04 4.163718462012453436e-01
8.270808451036143483e-03 4.555646589237934488e-04 2.575173480647050095e+00
7.056949958355318575e-04 -3.286612062513973118e-04 4.200084014616604078e-01
8.329571620186493330e-03 5.820077260964436582e-04 1.211190086644145847e+00
-2.517464423036222532e-02 -2.953603246749604647e-04 3.222358099466742676e+00
3.606742611271529508e-03 1.532473893129575413e-04 3.324205190599056614e-01
2.759478283212157823e-04 2.395123393285267504e-04 2.186303562393229871e+00
-8.517903140633609205e-03 -2.596757151411329539e-04 5.526081148946160315e-01
-1.046441242308904229e-04 -2.186528603886363741e-04 6.397381633877745610e-01
-6.201425087236506206e-03 6.641220070893593275e-04 4.567851013835696472e-01
2.176787927196416339e-03 -3.430225351075358742e-04 2.854843325075469895e+00
2.109536412897644597e-02 2.026824643938466772e-03 5.058097697784457836e+00
-2.453762252543068012e-04 5.797522319215351466e-04 6.449499713650116428e-01
-2.810348978435184275e-03 -1.701593988015711071e-04 1.121082307649238080e-01
2.181704080408441992e-02 9.089142842961411319e-05 7.734786376456024293e+00
