# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.123917992554273465e-01
2.458165018071056807e-04 6.871345508752124687e-05 1.257335678808575996e-01
1.000630737675489712e-02 1.734897053861539362e-02 1.580143289933672968e+01
1.711605729166620904e-03 -1.278941895436758180e-03 5.610397650525956736e-01
8.624756636139707666e-04 -2.908930780465279753e-04 7.732885193022364101e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.813133187528310694e-02
6.613322546300537397e-05 2.108250645326825712e-04 1.587590978651097495e-01
8.140892432901836173e-04 7.311438478962983822e-05 4.122315349434008680e-01
1.053489302411669826e-03 -6.314545837886598179e-04 2.088484416826344170e-01
1.007546261254432807e-03 -8.018174488209628414e-04 1.975119986455074195e-01
4.557683030883552533e-04 -4.047646194058618363e-04 1.042732802552776145e-01
6.203620669120724074e-04 -6.926995359144982878e-04 3.370488214080939460e-01
2.151286359257653658e-04 -1.068889252058558004e-04 8.640312112359760377e-02
1.287990079568146484e-04 1.174454428120030869e-04 8.126899080383578888e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.717706940881957162e-02
1.734926624674670848e-05 1.030800535953280139e-05 4.535718956412466973e-02
7.278402249788484824e-06 -1.345660108689472612e-04 5.565415000748994562e-02
2.334016163629826224e-05 -1.047700861536715600e-04 4.362853714843571706e-02
1.030699294235049024e-03 8.827182339573302894e-04 5.789028778347756754e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.875158340660544945e-02
4.100866162159988448e-04 -1.124472201273762906e-04 1.401431329621910804e-01
5.210670534516737007e-05 -4.600863716118230862e-04 9.150954538522690362e-02
-3.294987219248923793e-05 -1.025492032685759725e-04 7.608549896353433706e-02
2.576309960860001524e-04 1.744293354373205318e-04 2.258988104231203775e-01
5.100588322370924743e-05 9.235659552608854739e-05 3.819714122539626111e-02
-9.385460758437602635e-05 -2.759743609709319756e-05 5.129532332865530120e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.711526159551169865e-02
2.937024652935882330e-04 1.532039096905357667e-04 1.251139710812256278e-01
3.192058256429319840e-05 4.833696424733080477e-05 3.867349383856819034e-02
-7.966100615819371455e-05 1.167937112256378640e-05 6.626045062932070517e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.206354186765868697e-02
-1.348249674961721212e-04 -3.464436631607226147e-04 2.194349413892653367e-01
3.322681954909256774e-06 -4.662845693614858789e-05 3.825259043920756219e-02
2.649220281503161800e-05 9.435993570261480556e-05 9.222942304672228364e-02
-4.421956145455041565e-04 -1.963407806671035871e-06 1.639556355994270798e-01
-1.019977731826493539e-04 1.376036166662597537e-04 1.473582297815146380e-01
3.235515817712197872e-04 3.616653057891827672e-05 2.719506178327775747e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.920239632426389703e-02
8.610154138555259351e-06 -1.430562893879328001e-04 8.083803571679720745e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.912053065387379902e-02
2.210682408954056655e-05 3.957433437418167443e-05 6.660711180524578334e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.664558640871825063e-02
-6.647867372633342598e-05 -1.309152111361733262e-05 9.171599103226552030e-02
-1.048222139909960049e-04 -5.481998189160730561e-05 7.317121570539258935e-02
-3.630591226855273135e-05 -1.263286927177809105e-05 6.413537614227285411e-02
-9.567719773917460202e-05 -4.704265608057589532e-05 1.814169360660900232e-01
-7.108297736069246753e-05 -1.228808446707141400e-04 2.442152318959686652e-01
-1.753554031758142173e-05 9.723860509680548603e-06 3.920729563903802006e-02
-6.730501184604165132e-05 -3.939150476672814705e-05 3.765277940294989301e-02
1.170179909206758850e-04 -1.132411908644215259e-05 6.215141194450832240e-02
-2.041001693120492178e-05 8.638430198817381722e-04 3.351594607962030126e-01
4.495024280748438628e-05 6.951102967800437682e-05 5.251289837620473633e-02
2.022408485244930887e-04 -1.273642775998506949e-04 7.552225194726583379e-02
-8.359676672275995202e-05 2.303262598313260412e-05 3.642471354273546513e-02
-9.514803722059372859e-04 -1.747845088204691422e-04 1.603885231635234221e-01
-2.862161702488208448e-05 1.145690162749346541e-04 8.413211285882760126e-02
1.617848946100508556e-05 4.510776091848356373e-05 4.644468124630975192e-02
-2.793530778908426271e-04 -2.602946639687075958e-04 8.867024355463429264e-02
-9.831304849372557442e-05 -2.289336804883745913e-05 6.535220974089231416e-02
2.380057333410956488e-04 1.400468365515550317e-04 9.379729199449927945e-02
6.010347354501455186e-05 -2.106936155943373024e-05 3.873138818791189986e-02
1.032795928676444319e-03 6.669972008532809582e-05 3.254737440667402892e-01
-6.019522179423475450e-05 -2.478472459710445719e-06 4.218837254869971937e-02
-4.311900737619112078e-05 -2.732744295252942379e-05 4.127758933651964196e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.915046315418345912e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.574938998083948993e-01
