# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200001698761554714e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400003397523109427e-02 3.413746017296313199e-04 9.995448338643604380e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
9.000000000000000000e+01 3.600005096284641937e-02 4.096495220755575623e-03 9.959035047792443862e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800006795046196650e-02 9.444697314519799256e-03 9.902139280837505275e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
1.500000000000000000e+02 6.000008493807751364e-02 1.843422849340009204e-02 9.809968138370505075e-01 0.000000000000000000e+00 5.689576695493854790e-04 0.000000000000000000e+00
1.800000000000000000e+02 7.200010192569306078e-02 3.538916704597178109e-02 9.626763768775603580e-01 0.000000000000000000e+00 1.934456076467910759e-03 0.000000000000000000e+00
2.100000000000000000e+02 8.400011891330860792e-02 6.258534365043240399e-02 9.338871187983613931e-01 0.000000000000000000e+00 3.527537551206190360e-03 0.000000000000000000e+00
2.400000000000000000e+02 9.600013590092415505e-02 1.379153390987710448e-01 8.517296313154301135e-01 0.000000000000000000e+00 1.035502958579881741e-02 0.000000000000000000e+00
2.700000000000000000e+02 1.080001528885394801e-01 2.383932635411925294e-01 7.460172963131542767e-01 0.000000000000000000e+00 1.558944014565316269e-02 0.000000000000000000e+00
3.000000000000000000e+02 1.200001698761550273e-01 3.714155666818388934e-01 5.929676832043695445e-01 3.413746017296313199e-04 3.527537551206190447e-02 0.000000000000000000e+00
3.300000000000000000e+02 1.320001868637705744e-01 5.251479289940828021e-01 4.053254437869822646e-01 2.275830678197542133e-04 6.929904415111515226e-02 0.000000000000000000e+00
3.600000000000000000e+02 1.440002038513861216e-01 6.472462448793809831e-01 2.284934000910332219e-01 3.186162949476558769e-03 1.210741920801092358e-01 0.000000000000000000e+00
3.900000000000000000e+02 1.560002208390016687e-01 7.193900773782430091e-01 1.209604005461993592e-01 1.012744651797906244e-02 1.495220755575785154e-01 0.000000000000000000e+00
4.200000000000000000e+02 1.680002378266169938e-01 7.500000000000000000e-01 6.952662721893490549e-02 2.002730996813837164e-02 1.604460628129267263e-01 0.000000000000000000e+00
4.500000000000000000e+02 1.800002548142325409e-01 7.836822940373235902e-01 4.961310878470642088e-02 2.890304961310878606e-02 1.378015475648611821e-01 0.000000000000000000e+00
4.800000000000000000e+02 1.920002718018480881e-01 8.140646335912608000e-01 3.425125170687300796e-02 3.299954483386435822e-02 1.186845698680018268e-01 0.000000000000000000e+00
5.100000000000000000e+02 2.040002887894636352e-01 8.430814747382794350e-01 2.890304961310878606e-02 3.447883477469276120e-02 9.353664087391898307e-02 0.000000000000000000e+00
5.400000000000000000e+02 2.160003057770791823e-01 8.735776058261265353e-01 2.218934911242603433e-02 3.743741465634956717e-02 6.679563040509786664e-02 0.000000000000000000e+00
5.700000000000000000e+02 2.280003227646947295e-01 8.947428311333637252e-01 1.991351843422849502e-02 3.413746017296313134e-02 5.120619025944470049e-02 0.000000000000000000e+00
6.000000000000000000e+02 2.400003397523100546e-01 9.161356395084205850e-01 1.866181156121984527e-02 3.311333636777423484e-02 3.208921256258534527e-02 0.000000000000000000e+00
6.300000000000000000e+02 2.520003567399256017e-01 9.303595812471552318e-01 1.467910787437414627e-02 2.822030040964952288e-02 2.674101046882111990e-02 0.000000000000000000e+00
6.600000000000000000e+02 2.640003737275411488e-01 9.391215293582158008e-01 1.524806554392353283e-02 2.435138825671370050e-02 2.127901684114701791e-02 0.000000000000000000e+00
6.900000000000000000e+02 2.760003907151566960e-01 9.421939007737824001e-01 1.593081474738279601e-02 2.253072371415566766e-02 1.934456076467910846e-02 0.000000000000000000e+00
7.200000000000000000e+02 2.880004077027722431e-01 9.485662266727356018e-01 1.456531634046426965e-02 2.412380518889394726e-02 1.263086026399635846e-02 1.137915339098771066e-04
7.500000000000000000e+02 3.000004246903875682e-01 9.560764679107874864e-01 1.240327719617660522e-02 2.014110150204824826e-02 1.137915339098771045e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.120004416780031153e-01 9.621074192080109055e-01 1.058261265361857065e-02 1.866181156121984527e-02 8.648156577150659455e-03 0.000000000000000000e+00
8.100000000000000000e+02 3.240004586656186625e-01 9.676832043695948737e-01 1.012744651797906244e-02 1.570323167956303931e-02 6.486117432862995025e-03 0.000000000000000000e+00
8.400000000000000000e+02 3.360004756532342096e-01 9.707555757851615841e-01 9.558488848429677609e-03 1.285844333181611343e-02 6.713700500682749130e-03 1.137915339098771066e-04
8.700000000000000000e+02 3.480004926408497568e-01 9.742831133363677454e-01 8.079198907601274626e-03 1.183431952662721866e-02 5.689576695493855224e-03 1.137915339098771066e-04
9.000000000000000000e+02 3.600005096284653039e-01 9.769003186162948937e-01 7.396449704142011444e-03 1.183431952662721866e-02 3.755120619025944465e-03 1.137915339098771066e-04
9.300000000000000000e+02 3.720005266160808510e-01 9.791761492944924816e-01 6.486117432862995025e-03 9.899863450159307465e-03 4.437869822485207214e-03 0.000000000000000000e+00
9.600000000000000000e+02 3.840005436036961761e-01 9.814519799726900695e-01 4.779244424214838804e-03 9.899863450159307465e-03 3.641329085116067413e-03 2.275830678197542133e-04
9.900000000000000000e+02 3.960005605913115012e-01 9.825898953117887524e-01 5.234410559854347014e-03 8.192990441511151245e-03 3.982703686845699004e-03 0.000000000000000000e+00
1.020000000000000000e+03 4.080005775789272704e-01 9.827036868456986429e-01 4.210286754665453109e-03 9.103322712790167665e-03 3.755120619025944465e-03 2.275830678197542133e-04
1.050000000000000000e+03 4.200005945665428175e-01 9.864588074647245852e-01 3.413746017296313308e-03 6.599908966772872511e-03 3.413746017296313308e-03 1.137915339098771066e-04
1.080000000000000000e+03 4.320006115541581426e-01 9.875967228038233792e-01 2.503413746017296455e-03 7.965407373691398007e-03 1.593081474738279385e-03 3.413746017296313199e-04
1.110000000000000000e+03 4.440006285417736898e-01 9.871415566681839282e-01 2.617205279927173507e-03 7.055075102412380721e-03 2.844788347746927612e-03 3.413746017296313199e-04
1.140000000000000000e+03 4.560006455293892369e-01 9.895311788802912956e-01 2.617205279927173507e-03 6.030951297223486815e-03 1.706873008648156654e-03 1.137915339098771066e-04
1.170000000000000000e+03 4.680006625170050061e-01 9.903277196176604180e-01 2.844788347746927612e-03 5.006827492034592909e-03 1.479289940828402332e-03 3.413746017296313199e-04
1.200000000000000000e+03 4.800006795046203312e-01 9.899863450159308575e-01 1.820664542558033706e-03 5.917159763313609329e-03 1.251706873008648227e-03 1.024123805188893906e-03
1.230000000000000000e+03 4.920006964922356563e-01 9.911242603550295405e-01 2.617205279927173507e-03 5.348202093764223633e-03 9.103322712790168532e-04 0.000000000000000000e+00
1.260000000000000000e+03 5.040007134798512034e-01 9.930587164314974569e-01 1.024123805188893906e-03 4.324078288575329727e-03 1.365498406918525280e-03 2.275830678197542133e-04
1.290000000000000000e+03 5.160007304674669726e-01 9.949931725079653733e-01 1.479289940828402332e-03 2.617205279927173507e-03 5.689576695493854790e-04 3.413746017296313199e-04
1.320000000000000000e+03 5.280007474550822977e-01 9.939690487027764698e-01 1.137915339098770958e-03 3.186162949476558769e-03 1.137915339098770958e-03 5.689576695493854790e-04
1.350000000000000000e+03 5.400007644426976228e-01 9.946517979062358128e-01 1.024123805188893906e-03 3.186162949476558769e-03 9.103322712790168532e-04 2.275830678197542133e-04
1.380000000000000000e+03 5.520007814303133920e-01 9.935138825671370189e-01 2.275830678197541916e-03 3.755120619025944465e-03 1.137915339098771066e-04 3.413746017296313199e-04
1.410000000000000000e+03 5.640007984179289391e-01 9.939690487027764698e-01 1.137915339098770958e-03 3.641329085116067413e-03 4.551661356395084266e-04 7.965407373691396923e-04
