# size duration
8.400000000000074074e-04 2.805330667657593424e-02
1.080000000000025384e-03 4.011378564130155949e-02
1.919999999999977280e-03 8.887287533887311408e-02
6.840000000000012736e-03 4.659116469716108044e-01
5.039999999999988933e-03 2.979523086929340425e-01
3.599999999999714539e-04 1.146505856059137386e-02
4.799999999999970957e-03 4.783062676543808900e-01
6.839999999999957225e-03 4.390027734565919992e-01
1.799999999999968292e-03 7.329195793991111207e-02
4.800000000000359535e-04 1.555367581707367379e-02
4.320000000000046025e-03 2.547047112120662260e-01
1.919999999999977280e-03 9.860260880165730435e-02
7.199999999999984190e-04 2.417440386854611406e-02
1.680000000000014815e-03 7.553561477851145067e-02
9.600000000000163958e-04 3.197412067392577800e-02
2.400000000000013234e-03 1.081967988867987701e-01
2.159999999999995257e-03 1.180679346940641944e-01
2.280000000000004245e-03 1.178409066542539935e-01
3.599999999999992095e-03 1.803258851529404849e-01
9.600000000000163958e-04 3.736566563745757907e-02
1.080000000000025384e-03 4.036984941789901332e-02
1.560000000000005826e-03 7.741332973636427806e-02
1.439999999999996838e-03 5.737590867614406065e-02
2.159999999999995257e-03 9.850389624278522993e-02
1.559999999999950315e-03 7.501445266828209169e-02
2.159999999999939746e-03 9.389752187749829393e-02
2.519999999999966711e-03 1.705849181926460956e-01
1.800000000000023803e-03 9.038341671730693028e-02
1.199999999999978861e-03 4.709751510043274497e-02
2.759999999999984688e-03 2.393449748231823715e-01
1.439999999999996838e-03 6.139513657739038843e-02
1.439999999999996838e-03 5.511101165216272801e-02
2.160000000000050768e-03 9.930552388740127023e-02
6.480000000000041283e-03 4.126532418071035546e-01
1.199999999999978861e-03 4.719513720095289827e-02
1.319999999999987850e-03 4.625153760836237665e-02
3.120000000000011653e-03 1.580929270206887505e-01
4.200000000000092548e-03 1.855357649931393127e-01
1.800000000000023803e-03 1.136500576419794961e-01
1.919999999999921769e-03 1.051851679222333413e-01
1.920000000000032792e-03 1.098607327671979328e-01
1.199999999999978861e-03 5.025427205080014448e-02
8.400000000000629186e-04 2.810185180225402077e-02
6.000000000000449418e-04 1.938036613913922054e-02
3.120000000000011653e-03 1.907870400118555076e-01
1.439999999999996838e-03 7.791609485266483281e-02
1.439999999999996838e-03 7.213658447969224785e-02
2.160000000000050768e-03 1.180126170576488581e-01
2.160000000000050768e-03 1.800010243737859006e-01
1.319999999999987850e-03 4.875635245015325081e-02
2.279999999999948734e-03 1.151188537160737491e-01
1.439999999999996838e-03 7.370266799422736659e-02
2.160000000000050768e-03 1.196942879767215195e-01
2.279999999999948734e-03 1.049171673547650147e-01
1.799999999999912781e-03 8.515601229039576614e-02
2.040000000000041780e-03 8.788062851207349702e-02
