# rg size
9.118695952090242196e-01 2.000000000000000000e+00
7.640352415519601204e-01 2.000000000000000000e+00
1.474472971932303977e+00 4.000000000000000000e+00
8.938775233033180445e-01 2.000000000000000000e+00
1.076306813134906504e+00 3.000000000000000000e+00
7.990365374416126265e-01 2.000000000000000000e+00
6.873786983897812730e-01 2.000000000000000000e+00
7.173675226133541249e-01 2.000000000000000000e+00
6.852851674064623921e-01 2.000000000000000000e+00
1.169953305514423114e+00 4.000000000000000000e+00
7.094387691807440000e-01 2.000000000000000000e+00
1.085931264259629936e+00 3.000000000000000000e+00
1.000832877972102519e+00 3.000000000000000000e+00
7.288939375179329661e-01 2.000000000000000000e+00
7.498688029478354222e-01 2.000000000000000000e+00
1.034046233080627708e+00 3.000000000000000000e+00
6.768862230833834204e-01 2.000000000000000000e+00
8.289350481189973197e-01 3.000000000000000000e+00
1.215882507104981691e+00 4.000000000000000000e+00
7.463430685906903284e-01 2.000000000000000000e+00
7.187300448477065284e-01 2.000000000000000000e+00
1.936702460346147125e+00 1.300000000000000000e+01
7.369397168928392139e-01 2.000000000000000000e+00
1.435421553191071009e+00 5.000000000000000000e+00
1.936649322983829302e+00 1.300000000000000000e+01
1.609968248670194280e+00 8.000000000000000000e+00
7.797370403753922652e-01 2.000000000000000000e+00
7.461950973886551930e-01 2.000000000000000000e+00
7.803470474379425870e-01 3.000000000000000000e+00
6.980044836414220910e-01 2.000000000000000000e+00
1.170044388300349514e+00 6.000000000000000000e+00
7.633753483706638976e-01 2.000000000000000000e+00
8.439762081077607503e-01 3.000000000000000000e+00
8.342832697813867826e-01 3.000000000000000000e+00
1.106529805854721493e+00 3.000000000000000000e+00
7.213584929381645638e-01 2.000000000000000000e+00
7.600583086624765894e-01 2.000000000000000000e+00
7.431745016033293183e-01 2.000000000000000000e+00
7.177113217259892819e-01 2.000000000000000000e+00
6.808385194010752040e-01 2.000000000000000000e+00
8.510474496935768185e-01 3.000000000000000000e+00
7.237114185456607895e-01 2.000000000000000000e+00
7.367334341542983722e-01 2.000000000000000000e+00
7.652122843807300789e-01 2.000000000000000000e+00
7.841501492066643708e-01 2.000000000000000000e+00
7.313908451485205964e-01 2.000000000000000000e+00
1.469257326357730431e+00 5.000000000000000000e+00
1.935614337017852904e+00 1.200000000000000000e+01
