# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.158648031259308930e-01
8.313339546317521922e-06 -5.335789132310253535e-06 3.984036351660875247e-02
5.980841445829554459e-05 -2.085408997842819190e-05 2.304533939699212608e-01
1.259798094850861361e-02 1.586617564748404874e-02 1.635361960871243525e+01
3.709131207996207991e-05 3.828616557566277834e-05 9.515138552570259756e-02
9.641747191846405940e-05 -2.441331998968010453e-04 2.205860826824496690e-01
4.357988927670142232e-04 -1.131297896956429128e-03 6.077688482898413458e-01
2.549427869652287626e-03 -7.143329428669353831e-04 7.992603771463864248e-01
7.238621460590177747e-04 -4.867760707405466292e-05 1.339526652728298961e-01
6.555546927027311455e-04 -5.391093809352653921e-04 2.864639348247428052e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.135946568462520484e-02
-1.586843430696482926e-04 1.622294313432526280e-04 1.289710528882216378e-01
-7.444159814196105174e-05 1.320140672502745360e-04 5.906200304495383413e-02
-2.849570673293388978e-04 5.026224886011121384e-04 2.390435699074050235e-01
-3.471275817834573729e-05 4.414060684254650369e-05 4.208089908971499038e-02
1.414970759232581088e-04 -2.926016503645989530e-04 1.130758797790034076e-01
5.366699099775829040e-04 -1.931305385283188514e-04 9.677396258867435042e-02
-7.765286038607932539e-05 1.372386901268285442e-04 1.317340049504679700e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.036567823542930963e-02
1.388855107424813440e-04 -2.684283965441736086e-04 1.043736024720243460e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.970324503630710780e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.334583056238477561e-02
-9.140034306120981000e-05 1.125885129158454845e-04 1.054552307932831168e-01
-3.915485571244214924e-04 6.335386724303226913e-04 3.054543541413181629e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.220837582829527507e-02
1.602599463670362212e-04 -7.862733544916622463e-05 6.182412346062406139e-02
3.899198944801174349e-04 -9.691050706939208226e-05 9.523336375624791295e-02
5.767416426505356242e-05 4.264175781276691168e-05 4.438706952965772862e-02
3.763459258487866776e-05 1.338744990331264262e-05 9.505283105532635890e-02
5.660491343018048127e-05 -8.783985539251304431e-05 7.569553632633577167e-02
1.009717086992711899e-04 1.181437979691501994e-04 9.931969234300286331e-02
2.514028782329980061e-05 1.671684689297237014e-05 4.295606903704263235e-02
1.240872943327753219e-04 -1.901907794055190948e-04 2.047315239352330007e-01
2.937130278194421962e-04 -2.431127576678626667e-04 1.980657585581380165e-01
4.056382493197174810e-04 2.007261209464594742e-04 1.561756448175971035e-01
-3.620491136102632623e-05 8.510160081565132373e-05 7.594652943247748311e-02
5.652319224891400040e-05 -1.112902644115898454e-04 7.053085323077942781e-02
1.470688824919408333e-04 -9.210025192496473778e-05 7.978434753555505021e-02
-6.476780772403656350e-04 1.446078619182777913e-04 1.086570561988017131e-01
-3.113248714647909310e-04 4.784737683882767101e-05 1.078344321212117152e-01
1.310016976796557486e-04 1.826438714340739011e-04 2.269242785909966198e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.986255994718345158e-02
1.441210222840327848e-04 -1.230775432388142576e-04 6.362096301782448060e-02
3.031606478369891500e-04 1.852700798807838112e-04 1.217850880755192849e-01
-1.206772848587611691e-04 -1.647275213878529598e-04 6.602706502183053328e-02
-2.810640311859124996e-04 -6.713110650906628507e-04 2.357805612998442601e-01
3.379287455249069261e-05 -3.163815508688827549e-05 4.656058063208944053e-02
4.095466742878861588e-05 -3.329811489649614487e-05 9.327630278761502025e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.924891001896352621e-02
-3.744823723604295829e-04 -1.151925882019178005e-04 1.596711254233137145e-01
-7.235983492925868177e-05 1.226842216262014063e-05 7.791946489310200286e-02
1.035457804902939483e-04 6.287956885220324921e-05 4.066413130606536669e-02
4.598749907444021900e-04 -1.384526739740543633e-04 1.211688287504990719e-01
-8.552314068224764476e-05 3.630427199485808387e-05 6.367470588395379716e-02
-1.529643433306748790e-05 1.273110046451364497e-05 8.374176845983646866e-02
1.579430222753419599e-05 -4.665160170227444780e-04 1.104076750780745575e-01
1.300925854536005843e-05 -8.005981136172124479e-05 3.898918607622250954e-02
1.300274835844827948e-04 -2.656588462524034355e-04 1.072199752595617978e-01
-1.866371317560400200e-05 1.372642203811835770e-05 4.372965977365993878e-02
-9.067772989923561511e-05 3.834298214395737148e-04 8.926793412535011241e-02
5.099403635289156966e-05 9.387356483125941509e-05 6.584663190695960733e-02
4.567451448700410310e-05 -6.966006640185540277e-05 3.910661369943428667e-02
-2.071954760041183619e-05 -2.297730433675759798e-04 6.149517233893458945e-02
-1.214168951391147999e-04 5.590676145139639175e-05 4.438672990331807289e-02
2.958198253166788305e-05 3.841878347099481061e-05 4.225794200950160062e-02
3.460076110615162293e-04 2.211706026855608798e-05 1.074676471465781519e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.916041768557122729e-02
-3.805610636620215814e-07 1.191312327897264822e-05 6.376549419236614280e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.040278635452603156e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.288845138444092153e-01
