# drho_hcp drho_bcc avalancheSize
1.360676419004107629e-01 -8.961053397706564283e-02 3.618251923116405866e+00
1.644585351287162212e-01 2.404521056490693809e-02 2.452696763749264264e+00
5.487939051084822495e-02 4.357472148018359803e-02 6.239859019315844080e+00
-1.007492354865036077e-02 7.149911640823347625e-03 3.138952650161135755e-02
5.022016112932092824e-02 -4.730036359677569635e-02 1.795259182628908601e+00
2.628365063486626241e-02 -4.472703893270590925e-03 1.651059657380997026e+00
-7.107230864306757212e-03 2.392805334466174827e-03 8.436372245817630455e-02
-4.939833555229711237e-02 8.888731540196204151e-03 1.403742772487204249e+00
-2.284498341964535939e-05 -4.221311364403845801e-03 4.279195010210931627e-01
4.589901071227586726e-03 -4.986121690052414124e-03 2.140325929165423358e-01
-6.511847570180862022e-03 6.161607193064355670e-03 1.100702801375697953e-01
1.233721952388577847e-03 -4.892396577929503110e-03 1.462713872366057932e-01
1.175146699949891627e-04 -3.663258441406469501e-04 4.516449866516497949e-03
9.994102404988325361e-03 1.934643017307280388e-03 6.241304596183130382e-01
-6.506235114272840292e-03 9.795676709245526581e-04 2.325859891882083308e-01
6.169553172696851107e-04 1.476503201160994649e-04 6.707781120300698730e-02
-7.938998005840858241e-04 2.302790962403378217e-03 3.286871544578098825e-02
-9.554460679055409855e-04 5.866143671937606996e-04 8.351987145183187300e-02
-6.568727835940535442e-04 3.980073206264478358e-03 1.312363466927368716e-01
-4.231186984753776414e-03 -5.879951426663865277e-04 5.954335443998014926e-02
-6.700536434152581933e-03 3.739373629684905609e-03 2.481185499071257017e-01
1.679490163354557808e-03 -2.200075775306231662e-03 7.719615383447375745e-02
-5.704223628939075752e-03 4.178716280989647203e-03 1.471817033020159649e-01
-1.729383173845633337e-03 9.050688274783169618e-04 3.549803899919944106e-02
-2.537511300367611966e-03 1.325906014358224638e-03 4.984653174617773019e-02
-4.731569709448990579e-03 -3.615219625032750628e-03 4.387707416625988288e-02
1.942208141507251185e-03 -3.196757783143766574e-03 4.877175702971115606e-02
3.879576250703564710e-03 -2.768946797914395574e-03 1.633737160811601918e-01
2.477167651832701267e-03 9.574240074243789422e-04 2.025317304715138489e-01
-1.116823012688428207e-02 5.581929614209002466e-03 6.244979926259078273e-02
-5.289700942867625599e-03 5.756179682521178620e-04 2.676492836621879867e-01
2.643785553857469495e-04 -4.074395357065441203e-04 8.657099994897993200e-02
2.718148991078805921e-03 -4.050943410902618780e-04 5.498252141815913180e-02
3.979101594865142033e-03 4.700970043813867960e-05 3.478804731372130143e-02
-5.121348436887274147e-06 6.887154734158684732e-05 4.537874588166793816e-03
1.074682616291511295e-03 -3.718487420428573387e-03 1.868454031135273474e-02
-1.341574676104073660e-03 1.842849023887538351e-04 2.544303334470504607e-01
