# w mse
3.000000000000000000e+00 6.850020422731382085e-04
5.000000000000000000e+00 1.691242342781097913e-03
9.000000000000000000e+00 5.936183292665099878e-03
1.700000000000000000e+01 2.291731235535349187e-02
3.300000000000000000e+01 9.041000460412650097e-02
6.500000000000000000e+01 3.559953346297813348e-01
1.290000000000000000e+02 1.380563857679123485e+00
2.570000000000000000e+02 5.160419293017505460e+00
5.130000000000000000e+02 1.755341431782377271e+01
