# size duration
3.299999999999997380e-03 1.294721266652951452e-01
5.099999999999993427e-03 2.265600664920590090e-01
7.999999999999951594e-03 3.396694435536979362e-01
7.899999999999962608e-03 2.894874355546517841e-01
9.300000000000030465e-03 6.804806144812834967e-01
2.799999999999969180e-03 7.659849340935834250e-02
1.800000000000001599e-02 9.146278075488958326e-01
7.700000000000040146e-03 4.558996276313723728e-01
4.600000000000048495e-03 1.407882166797866930e-01
7.599999999999940137e-03 2.168614465038758155e-01
1.140000000000007674e-02 5.763582291182890449e-01
2.700000000000035705e-03 6.792721293542283711e-02
1.460000000000005738e-02 6.285327981963686472e-01
8.900000000000019007e-03 4.456086182809388951e-01
4.699999999999926459e-03 1.370264587094811304e-01
1.189999999999991065e-02 4.872851501637047722e-01
