# rg size
1.186473907424878238e+00 4.000000000000000000e+00
1.186379757128871670e+00 4.000000000000000000e+00
1.063652385119649990e+00 3.000000000000000000e+00
9.796875971284528806e-01 4.000000000000000000e+00
8.860023798147660390e-01 3.000000000000000000e+00
8.216553246345358330e-01 2.000000000000000000e+00
1.486194657045391665e+00 6.000000000000000000e+00
8.022705580622703225e-01 2.000000000000000000e+00
7.351790662112926977e-01 2.000000000000000000e+00
1.463096880035188452e+00 6.000000000000000000e+00
2.406678848991576025e+00 6.000000000000000000e+00
7.076711686700505322e-01 2.000000000000000000e+00
9.676809525374471255e-01 3.000000000000000000e+00
1.486729731111700481e+00 6.000000000000000000e+00
7.820538153905707279e-01 2.000000000000000000e+00
8.023285882360581267e-01 2.000000000000000000e+00
1.203911438643736842e+00 3.000000000000000000e+00
7.060927159849854640e-01 2.000000000000000000e+00
8.406485365041892477e-01 3.000000000000000000e+00
1.459243668135187466e+00 5.000000000000000000e+00
9.889973065462228652e-01 3.000000000000000000e+00
1.463189599574325372e+00 6.000000000000000000e+00
1.713162788735584252e+00 1.000000000000000000e+01
1.510816269286851199e+00 8.000000000000000000e+00
1.687056673664397488e+00 1.000000000000000000e+01
7.692873658464252085e-01 2.000000000000000000e+00
7.236369687213222157e-01 2.000000000000000000e+00
7.484906974484104580e-01 2.000000000000000000e+00
9.065286581885619865e-01 4.000000000000000000e+00
1.678587434516747301e+00 5.000000000000000000e+00
1.712894774047948543e+00 1.000000000000000000e+01
6.907361116954084945e-01 2.000000000000000000e+00
7.540669625438172208e-01 2.000000000000000000e+00
8.172065545809588105e-01 2.000000000000000000e+00
6.768430656365010956e-01 2.000000000000000000e+00
1.051681182296247075e+00 4.000000000000000000e+00
1.910317755032916454e+00 9.000000000000000000e+00
1.510698121245265479e+00 8.000000000000000000e+00
7.565043947884049214e-01 2.000000000000000000e+00
1.753743295633201971e+00 9.000000000000000000e+00
7.739239343264987525e-01 2.000000000000000000e+00
1.919961425553941670e+00 1.400000000000000000e+01
8.221898933133887644e-01 2.000000000000000000e+00
7.228418421642798242e-01 2.000000000000000000e+00
1.909472485448700629e+00 9.000000000000000000e+00
7.641650842586320547e-01 2.000000000000000000e+00
1.324372540840907053e+00 4.000000000000000000e+00
8.364308345585262927e-01 2.000000000000000000e+00
8.367687884159730194e-01 3.000000000000000000e+00
1.602883270196277410e+00 4.000000000000000000e+00
7.086723621206215684e-01 2.000000000000000000e+00
7.053214015493198819e-01 2.000000000000000000e+00
1.753713971366819946e+00 9.000000000000000000e+00
1.532005865038471359e+00 5.000000000000000000e+00
7.743490398393260143e-01 2.000000000000000000e+00
1.185565055381657906e+00 4.000000000000000000e+00
8.251563867537479169e-01 3.000000000000000000e+00
7.630804315908243929e-01 2.000000000000000000e+00
7.493344977378424421e-01 2.000000000000000000e+00
1.423009911612268530e+00 8.000000000000000000e+00
7.897998279102697028e-01 2.000000000000000000e+00
7.333089762622728713e-01 2.000000000000000000e+00
1.206927951729909410e+00 4.000000000000000000e+00
1.121731183001206000e+00 4.000000000000000000e+00
1.244855849068856823e+00 5.000000000000000000e+00
1.852690888051216289e+00 6.000000000000000000e+00
1.076753572473200915e+00 4.000000000000000000e+00
1.118239409866350842e+00 3.000000000000000000e+00
1.919930425504196903e+00 1.400000000000000000e+01
8.231299690820973458e-01 2.000000000000000000e+00
2.145442688691102884e+00 1.300000000000000000e+01
1.650275979906816737e+00 7.000000000000000000e+00
1.117574329936645183e+00 3.000000000000000000e+00
7.129628833256592690e-01 2.000000000000000000e+00
1.718460858198514130e+00 6.000000000000000000e+00
7.106145569506829851e-01 2.000000000000000000e+00
6.842103067283934470e-01 2.000000000000000000e+00
1.130113312837254469e+00 3.000000000000000000e+00
7.189240888299990306e-01 2.000000000000000000e+00
1.586145248380032458e+00 4.000000000000000000e+00
9.375638093879983259e-01 3.000000000000000000e+00
1.090859927220275694e+00 3.000000000000000000e+00
7.179948499120244465e-01 2.000000000000000000e+00
7.411871961028391187e-01 2.000000000000000000e+00
7.221745142509806703e-01 2.000000000000000000e+00
7.292627290629905001e-01 2.000000000000000000e+00
1.025636246792337447e+00 3.000000000000000000e+00
7.890555727155053045e-01 2.000000000000000000e+00
1.084526756739450315e+00 4.000000000000000000e+00
7.401122860757451960e-01 2.000000000000000000e+00
7.565164299825389849e-01 2.000000000000000000e+00
7.194957911391409722e-01 2.000000000000000000e+00
2.145524341167277527e+00 1.300000000000000000e+01
7.521080815504673778e-01 2.000000000000000000e+00
1.279291654784207699e+00 4.000000000000000000e+00
1.186205969982651709e+00 6.000000000000000000e+00
7.236188775871195134e-01 2.000000000000000000e+00
1.560255036930711992e+00 5.000000000000000000e+00
7.802027786632788064e-01 2.000000000000000000e+00
1.649289078069292147e+00 7.000000000000000000e+00
7.361781143176234776e-01 2.000000000000000000e+00
1.539433104507641703e+00 5.000000000000000000e+00
7.882942974128384073e-01 2.000000000000000000e+00
1.117574285495191111e+00 3.000000000000000000e+00
6.870529489545355029e-01 2.000000000000000000e+00
1.380070895427192745e+00 6.000000000000000000e+00
1.334910447631577624e+00 4.000000000000000000e+00
1.754559023731995904e+00 6.000000000000000000e+00
1.461564926812689569e+00 6.000000000000000000e+00
7.539350360276609875e-01 2.000000000000000000e+00
7.383094214261873844e-01 2.000000000000000000e+00
9.720160768785596206e-01 3.000000000000000000e+00
7.093973200131490353e-01 2.000000000000000000e+00
1.391571984061595213e+00 4.000000000000000000e+00
7.429118128463654269e-01 2.000000000000000000e+00
6.977642789653399902e-01 2.000000000000000000e+00
7.215926245235867453e-01 2.000000000000000000e+00
8.337816196193632567e-01 3.000000000000000000e+00
1.385559353252985737e+00 5.000000000000000000e+00
7.614572434922300959e-01 2.000000000000000000e+00
1.380189624894791134e+00 6.000000000000000000e+00
6.963703748964074070e-01 2.000000000000000000e+00
1.334431232507776732e+00 4.000000000000000000e+00
1.387481540669170066e+00 5.000000000000000000e+00
6.891735798524887269e-01 2.000000000000000000e+00
1.142128740043755641e+00 4.000000000000000000e+00
8.723786751686171126e-01 3.000000000000000000e+00
6.876342793717191704e-01 2.000000000000000000e+00
1.218597656735297186e+00 4.000000000000000000e+00
1.004692530338804124e+00 3.000000000000000000e+00
8.124551004006167476e-01 2.000000000000000000e+00
