# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527948107582089870e+04
0.000000000000000000e+00 -3.526170892793779785e+04
0.000000000000000000e+00 -3.524721052827929816e+04
0.000000000000000000e+00 -3.522707106717290299e+04
0.000000000000000000e+00 -3.519920895042060147e+04
0.000000000000000000e+00 -3.516022646361029911e+04
0.000000000000000000e+00 -3.511504201126580301e+04
0.000000000000000000e+00 -3.505934824306990049e+04
0.000000000000000000e+00 -3.499486411519729882e+04
0.000000000000000000e+00 -3.492432129849249759e+04
0.000000000000000000e+00 -3.484917955095189973e+04
0.000000000000000000e+00 -3.477220060809230199e+04
0.000000000000000000e+00 -3.469540258712539799e+04
0.000000000000000000e+00 -3.463053982220250327e+04
0.000000000000000000e+00 -3.456779567885449796e+04
0.000000000000000000e+00 -3.451124451725169638e+04
0.000000000000000000e+00 -3.445670743224780017e+04
0.000000000000000000e+00 -3.440181840365670359e+04
0.000000000000000000e+00 -3.436604322517180117e+04
0.000000000000000000e+00 -3.432255267183930118e+04
0.000000000000000000e+00 -3.429382444661400223e+04
0.000000000000000000e+00 -3.426337607530399691e+04
0.000000000000000000e+00 -3.424073363261079794e+04
0.000000000000000000e+00 -3.423153082683739922e+04
0.000000000000000000e+00 -3.421003437128040241e+04
0.000000000000000000e+00 -3.420138683670559840e+04
0.000000000000000000e+00 -3.418842393174929748e+04
0.000000000000000000e+00 -3.417688951765780075e+04
0.000000000000000000e+00 -3.416775894417039672e+04
0.000000000000000000e+00 -3.416121841986870277e+04
0.000000000000000000e+00 -3.415761339452140237e+04
0.000000000000000000e+00 -3.414727297485419695e+04
0.000000000000000000e+00 -3.414624904755080206e+04
0.000000000000000000e+00 -3.413544256538830086e+04
0.000000000000000000e+00 -3.413339333170370082e+04
0.000000000000000000e+00 -3.413730446430510347e+04
0.000000000000000000e+00 -3.412639299645029678e+04
0.000000000000000000e+00 -3.413342023939500359e+04
0.000000000000000000e+00 -3.413738468255699991e+04
0.000000000000000000e+00 -3.413118604594709905e+04
0.000000000000000000e+00 -3.413486736521450075e+04
0.000000000000000000e+00 -3.413673236281020218e+04
0.000000000000000000e+00 -3.413716600596650096e+04
0.000000000000000000e+00 -3.414534183525459957e+04
0.000000000000000000e+00 -3.414489415826339973e+04
0.000000000000000000e+00 -3.414465744366100262e+04
0.000000000000000000e+00 -3.413549736502330052e+04
0.000000000000000000e+00 -3.414421459708899783e+04
0.000000000000000000e+00 -3.414317483171760250e+04
0.000000000000000000e+00 -3.415286680468860141e+04
0.000000000000000000e+00 -3.415121255319390184e+04
0.000000000000000000e+00 -3.415099721306139691e+04
0.000000000000000000e+00 -3.416031000212170329e+04
0.000000000000000000e+00 -3.416222877830859943e+04
0.000000000000000000e+00 -3.416337596753049729e+04
0.000000000000000000e+00 -3.416687826628280163e+04
0.000000000000000000e+00 -3.417030184617290070e+04
0.000000000000000000e+00 -3.417273198071739898e+04
0.000000000000000000e+00 -3.417780843776599795e+04
0.000000000000000000e+00 -3.418301317592139821e+04
0.000000000000000000e+00 -3.418063603158770275e+04
0.000000000000000000e+00 -3.418400670648940286e+04
0.000000000000000000e+00 -3.419172204864279774e+04
0.000000000000000000e+00 -3.419146810653629655e+04
0.000000000000000000e+00 -3.419347068539720203e+04
0.000000000000000000e+00 -3.419802871312930074e+04
0.000000000000000000e+00 -3.420935515492140257e+04
0.000000000000000000e+00 -3.421055249490930146e+04
0.000000000000000000e+00 -3.421271667034370330e+04
0.000000000000000000e+00 -3.422020255988040299e+04
0.000000000000000000e+00 -3.422176833755210100e+04
0.000000000000000000e+00 -3.421996883266839723e+04
0.000000000000000000e+00 -3.421706526907950320e+04
0.000000000000000000e+00 -3.422031470044139860e+04
0.000000000000000000e+00 -3.422411187850020360e+04
0.000000000000000000e+00 -3.422724074273130100e+04
0.000000000000000000e+00 -3.422347262366319774e+04
0.000000000000000000e+00 -3.422375044520600204e+04
0.000000000000000000e+00 -3.423355292429449764e+04
0.000000000000000000e+00 -3.422919537517680146e+04
0.000000000000000000e+00 -3.423311245776410215e+04
0.000000000000000000e+00 -3.423462113410769962e+04
0.000000000000000000e+00 -3.424109654580549977e+04
0.000000000000000000e+00 -3.424560756888749893e+04
