# size duration
1.760000000000000000e+02 1.545263665456874946e+01
8.200000000000000000e+01 5.020380253430798412e-01
1.760000000000000000e+02 1.766082427045402525e+00
1.080000000000000000e+02 1.038351013092184250e+00
1.440000000000000000e+02 1.652159596063116354e+00
1.680000000000000000e+02 1.786323417256580282e+00
4.720000000000000000e+02 3.754157911365334055e+00
1.540000000000000000e+02 1.298898934821564932e+00
7.200000000000000000e+01 3.467222522123409867e-01
1.100000000000000000e+02 8.141125254609806738e-01
8.400000000000000000e+01 3.839878031384924562e-01
1.000000000000000000e+02 5.236111974457573481e-01
1.080000000000000000e+02 7.722367573269082186e-01
9.200000000000000000e+01 5.271614798988366601e-01
1.340000000000000000e+02 7.554617008943607104e-01
3.800000000000000000e+01 1.494399285078409356e-01
1.400000000000000000e+02 1.275569356012921984e+00
5.600000000000000000e+01 2.598777726231997764e-01
1.100000000000000000e+02 5.710722641238021868e-01
8.000000000000000000e+01 4.566706997270795210e-01
4.000000000000000000e+01 1.653577343925465293e-01
