# size duration
3.680000000000000000e+02 1.621446408776136749e+01
2.240000000000000000e+02 8.446863190455009551e-01
6.000000000000000000e+02 2.938409690885142922e+00
3.280000000000000000e+02 1.536332518691866378e+00
4.800000000000000000e+01 5.686673655121388116e-02
1.920000000000000000e+02 4.723355156226665130e-01
2.640000000000000000e+02 1.076526283398694162e+00
5.120000000000000000e+02 2.165038095614980840e+00
2.480000000000000000e+02 9.348478149428878226e-01
5.520000000000000000e+02 4.500158938129603214e+00
1.840000000000000000e+02 3.301625802176264557e-01
4.400000000000000000e+02 9.416714504165040189e-01
2.000000000000000000e+02 4.480715890064193019e-01
3.280000000000000000e+02 1.333854341925861942e+00
1.680000000000000000e+02 2.636206236986899931e-01
2.960000000000000000e+02 1.193121689785713979e+00
2.080000000000000000e+02 3.975017724934439833e-01
1.040000000000000000e+02 1.376597269248662769e-01
2.320000000000000000e+02 5.986425068329244148e-01
5.520000000000000000e+02 1.476436777730432581e+00
2.640000000000000000e+02 7.821802147832321861e-01
2.640000000000000000e+02 7.081407432913424671e-01
2.400000000000000000e+02 4.326141964525489492e-01
1.440000000000000000e+02 2.135214137102234844e-01
5.200000000000000000e+02 1.115525569906332226e+00
1.920000000000000000e+02 3.132800277239087272e-01
2.560000000000000000e+02 7.591928546540958056e-01
1.520000000000000000e+02 2.151279029296429002e-01
4.960000000000000000e+02 1.331443216380267636e+00
1.040000000000000000e+02 1.403817949887500305e-01
1.920000000000000000e+02 4.082367285477692675e-01
1.280000000000000000e+02 1.818221595868747542e-01
3.200000000000000000e+01 3.709677125984933710e-02
7.200000000000000000e+01 8.414110566728938423e-02
3.200000000000000000e+02 6.299587680635938547e-01
2.400000000000000000e+02 6.086114310066097488e-01
3.280000000000000000e+02 1.286551578573723598e+00
