# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527671078887110343e+04
0.000000000000000000e+00 -3.525941997392899793e+04
0.000000000000000000e+00 -3.524447628927310143e+04
0.000000000000000000e+00 -3.522610218875420105e+04
0.000000000000000000e+00 -3.519546159541280213e+04
0.000000000000000000e+00 -3.515423447127510008e+04
0.000000000000000000e+00 -3.510786807085580222e+04
0.000000000000000000e+00 -3.505599941419310198e+04
0.000000000000000000e+00 -3.498799414632169646e+04
0.000000000000000000e+00 -3.491832033315180161e+04
2.000000000000000000e+00 -3.484455466518850153e+04
3.000000000000000000e+00 -3.476803804670079990e+04
1.500000000000000000e+01 -3.469639827549349866e+04
3.000000000000000000e+01 -3.462975813531719905e+04
7.400000000000000000e+01 -3.456657750180060248e+04
1.490000000000000000e+02 -3.450550528770340316e+04
1.290000000000000000e+02 -3.444796450630939944e+04
1.540000000000000000e+02 -3.438938902562099975e+04
1.260000000000000000e+02 -3.433626191196979926e+04
1.630000000000000000e+02 -3.430059389440299856e+04
9.900000000000000000e+01 -3.426284893810469657e+04
1.370000000000000000e+02 -3.423697860965009750e+04
1.180000000000000000e+02 -3.421593454389149701e+04
1.180000000000000000e+02 -3.418934774086320249e+04
1.180000000000000000e+02 -3.417783764057540247e+04
1.030000000000000000e+02 -3.417060719974200038e+04
7.700000000000000000e+01 -3.415397533056179964e+04
1.220000000000000000e+02 -3.414275409575559752e+04
1.040000000000000000e+02 -3.414650935052100249e+04
9.200000000000000000e+01 -3.413786486188189883e+04
9.900000000000000000e+01 -3.412940116795260110e+04
7.900000000000000000e+01 -3.412626194828750158e+04
5.400000000000000000e+01 -3.411758495546640188e+04
4.200000000000000000e+01 -3.411391931767050119e+04
3.100000000000000000e+01 -3.410782128757079772e+04
2.900000000000000000e+01 -3.410709562887989887e+04
1.700000000000000000e+01 -3.410743133932899946e+04
2.000000000000000000e+01 -3.410968291841669998e+04
1.900000000000000000e+01 -3.411700630653400003e+04
4.000000000000000000e+01 -3.411693141897110036e+04
3.100000000000000000e+01 -3.412271130348250153e+04
1.500000000000000000e+01 -3.412425699375679687e+04
1.700000000000000000e+01 -3.411617842938080139e+04
1.300000000000000000e+01 -3.412123221691409708e+04
1.900000000000000000e+01 -3.412730822019810148e+04
2.000000000000000000e+01 -3.413971034200779832e+04
1.200000000000000000e+01 -3.413627355879609968e+04
6.000000000000000000e+00 -3.414169979800489818e+04
8.000000000000000000e+00 -3.414336751680779707e+04
5.000000000000000000e+00 -3.414357793160039728e+04
8.000000000000000000e+00 -3.415250619090750115e+04
3.000000000000000000e+00 -3.415682735031149787e+04
2.000000000000000000e+00 -3.415045264659939858e+04
4.000000000000000000e+00 -3.415567933680600254e+04
0.000000000000000000e+00 -3.416191927039469738e+04
0.000000000000000000e+00 -3.416762141671020072e+04
0.000000000000000000e+00 -3.416786594222919666e+04
0.000000000000000000e+00 -3.416879739827220328e+04
0.000000000000000000e+00 -3.417911919935079641e+04
0.000000000000000000e+00 -3.418094517830989935e+04
0.000000000000000000e+00 -3.418423013300770253e+04
0.000000000000000000e+00 -3.418762688302509923e+04
0.000000000000000000e+00 -3.418424324921260268e+04
4.000000000000000000e+00 -3.418834462468639686e+04
0.000000000000000000e+00 -3.418874852036170341e+04
0.000000000000000000e+00 -3.419663045847500325e+04
0.000000000000000000e+00 -3.419948246011420269e+04
0.000000000000000000e+00 -3.420043528082509874e+04
2.000000000000000000e+00 -3.420400714915140270e+04
0.000000000000000000e+00 -3.420644563114240009e+04
0.000000000000000000e+00 -3.420456626040420088e+04
2.000000000000000000e+00 -3.421993790058299783e+04
2.000000000000000000e+00 -3.421329487409009744e+04
2.000000000000000000e+00 -3.421782561152669950e+04
0.000000000000000000e+00 -3.421561840736379963e+04
0.000000000000000000e+00 -3.421969728192790353e+04
0.000000000000000000e+00 -3.423147566232950339e+04
0.000000000000000000e+00 -3.423552751384829753e+04
0.000000000000000000e+00 -3.423658646001369925e+04
0.000000000000000000e+00 -3.423455548407400056e+04
0.000000000000000000e+00 -3.423213588482509658e+04
0.000000000000000000e+00 -3.424243834282179887e+04
0.000000000000000000e+00 -3.424828770874159818e+04
0.000000000000000000e+00 -3.425419090810170019e+04
