# theta phi size
1.445472417903957023e+02 5.731842336571988028e+01 4.000000000000000000e+00
1.541919379216121433e+00 1.031175455231755222e+02 5.000000000000000000e+00
-3.545275820960431190e+01 1.226815766342801339e+02 1.600000000000000000e+01
-1.784580806207839032e+02 7.688245447682447775e+01 3.100000000000000000e+01
-1.536992624922858681e+02 1.180333613658758054e+02 7.400000000000000000e+01
-1.408661096809126718e+02 5.370967942137571072e+01 2.000000000000000000e+00
1.440308973477268921e+02 8.127867354711011671e+01 6.400000000000000000e+01
-2.037908625825101083e+01 1.007516777237967744e+02 9.000000000000000000e+00
-2.840055287495150793e+01 9.135720037519833170e+01 3.100000000000000000e+01
-1.549044702756536367e+02 1.180922136110413305e+02 5.000000000000000000e+01
-6.049569041223115562e+01 7.976945340396734707e+01 1.300000000000000000e+01
1.628453917574747436e+02 6.991191263481397300e+01 1.700000000000000000e+01
6.368422396900221827e+01 6.235220437262839965e+01 4.400000000000000000e+01
7.143942947906721486e+01 6.511220713364627954e+01 3.100000000000000000e+01
1.202330715486969268e+02 9.820389629096588635e+01 1.000000000000000000e+01
-1.408667754465649296e+02 5.371328186109824543e+01 1.700000000000000000e+01
-1.259796825270971539e+02 5.044434044487395141e+01 3.000000000000000000e+01
-1.533012809908769611e+02 1.180286681890134020e+02 1.700000000000000000e+01
2.423054293405563797e+01 1.191418605336364180e+02 2.300000000000000000e+01
-1.532932691199324609e+02 1.180267382103084373e+02 3.100000000000000000e+01
3.502790397694528934e+01 1.303455369524428988e+02 1.200000000000000000e+01
1.321832723081190011e+02 8.954276172727090000e+01 2.600000000000000000e+01
-1.535069664664370919e+02 1.179456803826451790e+02 6.800000000000000000e+01
1.492089368454262512e+02 8.242059532154652857e+01 3.500000000000000000e+01
1.447322113201445575e+02 8.040082073143152286e+01 9.000000000000000000e+00
-1.626302054926675567e+02 6.241184911026323334e+01 2.200000000000000000e+01
6.447126435819050982e+01 6.141912505487904639e+01 2.000000000000000000e+00
-1.674987023906155059e+02 5.953671127638548199e+01 6.400000000000000000e+01
8.953609918118335287e+00 9.191968643393624916e+01 2.000000000000000000e+00
-2.842631767672179777e+01 9.136792035183437122e+01 2.600000000000000000e+01
-9.645126299289123040e+01 4.971495764922671157e+01 6.700000000000000000e+01
-1.536194137329109424e+02 1.255011468753126564e+02 1.800000000000000000e+01
1.430536625336725933e+02 9.610059702065925080e+01 8.500000000000000000e+01
1.589728690091857004e+02 1.012640168103529561e+02 6.400000000000000000e+01
-5.369357393145217827e+01 8.787459014652466749e+01 2.400000000000000000e+01
-5.126734340942309132e+01 8.995029818160635671e+01 2.300000000000000000e+01
