# drho_hcp drho_bcc avalancheSize
6.052637889427291346e-05 2.979395147472237897e-06 5.534973709110739826e-01
5.068053848283535744e-05 -2.249808371674840487e-07 1.057880807062084733e-01
1.665856906988010151e-05 -6.156302022126871731e-07 2.018249858751073461e-02
1.723852337185045620e-05 4.654589966534379217e-06 5.160933840760103392e-02
-1.148185963273742373e-05 2.163586756818335543e-05 3.206221700809743641e-02
4.115109110850562711e-05 1.678503050745909020e-04 8.303214712230118366e-02
5.208066374727033515e-02 2.339660665112048427e-02 1.648115275855509054e+01
6.303024056537362418e-03 -2.715623186792141125e-03 7.413158470356566720e-01
2.570763254439285828e-03 -1.659991003833061890e-03 3.026825633878112987e-01
3.374742017514864578e-03 -5.636822622055309706e-04 1.808273629898545232e-01
2.072009278499958862e-03 -2.922295705628033535e-05 1.074919090034146540e-01
4.283972049499013002e-04 9.145140949826796595e-06 2.291077261182417057e-02
1.096938077769948894e-03 -1.073054386608526811e-04 1.125200517200670713e-01
7.322267123103798347e-04 -1.740211376852277003e-04 6.239792098941902843e-02
2.241561362435195992e-04 -1.364704028501573935e-04 2.884781493518295825e-02
4.203559816465390897e-04 -2.721598253837206882e-04 9.026848534214140796e-02
7.193943112614176183e-05 -1.534995255923939095e-05 1.393083142734106127e-02
1.492431529433735360e-04 -6.425441473469767351e-06 2.165325628783410644e-02
4.462895486259804700e-04 7.556834915924820484e-05 8.315110751568582925e-02
1.122583836805496338e-04 5.181707724103562507e-05 2.153813824076002831e-02
2.840145545979222419e-05 2.508390680681232832e-05 1.378649137648740690e-02
4.301328413414129415e-05 -1.975321331470353270e-05 4.531894272450490840e-02
1.849949860414090708e-04 1.065198036399178649e-05 5.426539820146751569e-02
1.680757912581737346e-04 1.430927386806279955e-04 8.565167764933480365e-02
4.151777705710402167e-05 6.265466437739043715e-05 2.181752017612216196e-02
6.282801483641076157e-05 9.944418920086912916e-05 2.784749458082967991e-02
3.660757629558863968e-04 4.475951539866310225e-05 5.949493395943142998e-02
3.753680405557124899e-04 -5.943731856568670868e-05 5.054774047902446665e-02
3.247531064949210622e-04 -1.407572188472545893e-04 6.948540295781710507e-02
-3.647347857012317451e-05 -1.246598332550110516e-04 4.875500926251320755e-02
-1.751527483364462290e-04 -1.632245370804252804e-04 1.143092870646138653e-01
-6.164524860961806407e-05 -1.913404718410609273e-05 2.225771467992106525e-02
1.541510003348622870e-05 3.179404477340712354e-05 2.005450211995606080e-02
2.864424332642001580e-04 2.985778773928610130e-04 1.593749563977361061e-01
2.841421738369875882e-05 2.757197475184748614e-05 1.285848878436420331e-02
1.554725854781696670e-04 1.616007569671430721e-04 9.523392788936561881e-02
2.115207984681316544e-04 3.076285531707842469e-04 1.789076509876647014e-01
2.372733715727548542e-05 8.151275817622032072e-05 1.115129065072208436e-01
6.545361881755973332e-05 -9.631037005370518544e-06 7.643541682904919643e-02
5.073259760001586072e-04 -9.065720727896922626e-05 1.720775091260852152e-01
3.726272712713668556e-04 -4.754529040645188998e-05 4.809240834531527953e-02
5.912532447586299478e-04 1.430586955994579690e-05 1.433408327874120258e-01
2.801968356931638926e-04 5.943793006346967389e-05 1.296952393524796188e-01
-1.139584274449378931e-04 6.500508872432815555e-05 4.962241917270553138e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.408422494106096740e-03
-3.180350597248582378e-04 8.900680037985178594e-05 1.089619181206049059e-01
2.120617297817900537e-04 -7.187608745403382959e-05 2.065445432113823671e-02
3.811215333912598702e-04 -1.105386600767279542e-04 2.871654334081726739e-02
2.047175337046569510e-04 -5.041100944901295844e-05 2.183570902081766185e-02
1.643056974603984699e-05 1.745858283515311360e-05 2.215700924915587483e-02
-1.304252257276761195e-04 6.814658779382212761e-05 2.894441369863462454e-02
-7.868135656341479489e-04 2.942184779409825340e-04 2.007221940395208792e-01
-9.808961310311947734e-05 2.045855326540668706e-05 1.358515353254691194e-02
-1.297625220032377902e-04 -1.705406387568150772e-04 2.726465795588592714e-02
1.413368996330821581e-05 -1.719823044128605816e-04 8.671442907798876387e-02
-2.505945429595590745e-06 -8.098378697637270696e-06 6.044373489689753437e-02
-3.997787914450379176e-05 5.906959283083837442e-05 3.061796097072862557e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.538398362713250013e-03
-1.291920771584326166e-04 1.886670729487824327e-05 2.207564088034506822e-02
-8.381435473869824904e-05 -3.673565406515054421e-05 3.008073109644946244e-02
-1.537597500082810154e-05 -3.701001244751696978e-04 2.518618122638016654e-01
6.839846914694081015e-05 -8.574411534003831270e-05 1.166082337037209760e-01
1.187630636638459247e-05 1.184152826483909904e-04 1.005175633964355275e-01
-3.540616025411724710e-05 2.894309576888780960e-04 1.424186232200904678e-01
-1.291159114522044682e-05 8.832123615760793800e-05 3.517633015337859326e-02
2.838459554421746134e-05 4.501979383640490606e-05 4.234711568628365952e-02
-2.538443391111727676e-04 -1.192780708298198794e-04 7.773013070289494508e-02
-5.334983392460829199e-04 -1.009000393922526023e-04 8.948317058356333731e-02
-3.967998249286841528e-04 -3.688890111282552842e-05 4.816387704185948887e-02
-2.193219366146553773e-04 -9.079288104223148803e-06 2.094379501650164843e-02
-1.944569316879446452e-04 -1.019174097449150607e-05 2.195065031587121671e-02
-3.432836055925064800e-04 -4.182516917087229780e-05 6.207858502226311359e-02
-9.557078505283145287e-05 -5.649190588166361215e-05 4.750245090877448090e-02
3.713314610073459310e-04 -1.149118479726752434e-04 5.043142808384592363e-02
6.192783347935687521e-04 -1.359182502711255014e-04 1.204728268909776578e-01
5.932044691338983489e-04 -8.756166285090079271e-05 1.046046193413803088e-01
7.164475746211235174e-04 -5.116088383703455700e-05 1.144357645873722296e-01
2.415153650137114028e-04 -5.680695814153785550e-06 4.470305814986495763e-02
1.610425968672224428e-04 -3.026384657033379111e-06 3.117695741914897761e-02
2.458506447785696603e-04 -1.509621486356881037e-05 5.976868356472854471e-02
3.222599588000585324e-04 -1.557966234371453706e-04 1.223534160637983759e-01
9.899296778488608783e-05 -8.126275114743106154e-05 4.281759218181929727e-02
-6.525728618419490701e-04 1.828804937828582000e-04 1.462910707295763668e-01
-5.289400113540621007e-04 1.983160952374295183e-04 4.717281636041768117e-02
-1.328624133429823218e-04 5.241841295445560933e-05 1.380622721525462740e-02
-1.916614064882554702e-04 7.068957042136517210e-05 1.008408515486647616e-01
9.481834162208546690e-04 -4.230737247594932443e-04 9.305418834900359981e-02
5.503392236866772036e-04 -2.469729125889226495e-04 9.060181401798539369e-02
-4.160595741498490652e-04 1.015671102876126997e-04 4.123871686227026379e-02
-3.766901141374623396e-04 7.055385816270159927e-05 4.011145537070153616e-02
-5.963711566049911816e-04 -7.072835595349144522e-05 6.583246132505865544e-02
-4.029574218120668405e-04 -1.311533319720992879e-04 4.283159581721964621e-02
-4.535074956303342120e-04 -2.720011582685501889e-04 5.776478409358648536e-02
-3.861068904239678412e-04 -2.883058187203822731e-04 9.520190005411452439e-02
-3.527054639077542575e-04 -1.066519899820539408e-04 1.123640460389721402e-01
3.698908371993492317e-05 3.543399654044911140e-04 7.368892894099120239e-02
3.015873749253467073e-04 6.154766307201828962e-04 1.746950276239309929e-01
1.891652066367266460e-04 2.330193334823971868e-04 5.122900798120424981e-02
4.233718215719550759e-04 -1.294290043554226222e-04 1.432302568161248346e-01
3.962134981050635663e-04 -2.255636424146265084e-04 1.434586230493381520e-01
6.201174549323729135e-05 -1.216900441294559848e-04 4.530815382532198121e-02
-3.888209378716256381e-05 -4.712448999495862101e-05 2.502309627289823341e-02
-2.574734466550682166e-04 -6.880055437507096028e-05 6.391516690719456495e-02
-8.320873453206423243e-04 -6.041850355680000728e-06 1.712360661786328231e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.425982677548935582e-03
-1.304786357105139349e-03 5.668567474348268354e-04 1.632723965586128922e-01
5.309147163876093423e-05 -1.492175254640300264e-05 1.359234317546302931e-02
2.163404909059918335e-05 -6.137410153592495754e-05 2.842572871336365714e-02
-2.251366948301247728e-05 -3.531635516114579876e-05 1.992992867951663347e-02
-1.671705048736371602e-04 -3.678136315279044444e-05 4.543778420675089608e-02
-9.309737357407477099e-05 -4.416254457507463871e-05 6.521331495739579598e-02
-1.610206301128069839e-05 -1.322077426809883938e-05 2.191494305912047164e-02
-5.561413584365126894e-05 5.821857710528247076e-05 5.184817786021939795e-02
-1.552897458438340372e-04 1.380921924342345952e-04 4.864976589491067094e-02
-1.997211684653388275e-04 1.631660264697337021e-04 6.355178243336816191e-02
-3.518907046351910095e-04 2.157429043918215189e-04 1.045808466350851562e-01
-8.893584578276159114e-05 -4.349572132806081570e-05 6.492550381043425689e-02
-3.928801807072390684e-05 -8.574542709549777542e-05 9.018283485886184614e-02
4.162230501743302558e-05 -8.758616535649646484e-05 5.125156284132031947e-02
3.402154126856682392e-05 -1.399360028583873650e-05 1.331014474349545389e-02
1.797034036031402993e-04 -6.028753099160226447e-05 7.200286778730370651e-02
6.629810685075676613e-05 -2.151652932408029684e-05 2.060758365016730764e-02
2.871687111836995765e-05 -7.449594609243090360e-05 8.075741472750663785e-02
-1.330655958590998278e-05 -3.371089372934676920e-05 3.300732654534745819e-02
-1.812635785794491916e-05 -7.977567454201840713e-05 7.304764252347648035e-02
1.049287679974197918e-04 -3.936987620037010749e-05 3.760862782561837092e-02
9.211728563483789767e-05 -1.559383596867053301e-05 2.227109579423461327e-02
1.327607527864677062e-04 -1.359145859510316190e-05 3.083175329869567577e-02
-2.154249979424704975e-04 1.298254754212614659e-05 1.347575126725799599e-01
-3.069684890289609003e-04 2.051286719084374766e-05 5.871322848475177963e-02
-7.458282756117595724e-05 5.308279230828438777e-06 1.528601651712347895e-02
-1.709511811663344538e-04 1.461439573526360225e-05 2.147852226340634871e-02
-6.803752670404700220e-04 6.822158995131548387e-05 1.249493243898269906e-01
4.839708294528122234e-05 1.996948230317506512e-04 1.731619434708061567e-01
2.074818365895708672e-04 9.011596121088517874e-05 4.684918072438785941e-02
4.849291235696218116e-04 7.066114245971033547e-05 9.821889961167246108e-02
3.660946548631888176e-04 -5.085356898928104774e-05 1.389888087989177290e-01
-1.644197697606708530e-04 -2.112924244686131131e-04 3.626177013658229975e-02
-6.201264676185952451e-04 -5.278444900831662928e-04 1.640368998928276589e-01
-5.881975201378619733e-05 7.364891903154785480e-05 3.012336758386380264e-02
-7.986418357404378998e-05 1.096019315053788773e-04 5.141033342938892275e-02
-1.159079292777642767e-04 8.659067417689930712e-05 5.431460900460206853e-02
-1.555428649298584709e-04 2.860582439559791745e-05 4.161846918130557987e-02
-7.265075874957060975e-05 1.028169944337561925e-05 2.160630096524546184e-02
-2.526698421727729960e-04 5.061336136674525477e-05 1.187291052767490418e-01
2.094761762813646122e-06 2.229483437007559465e-05 2.061517127733555541e-02
