# drho_hcp drho_bcc avalancheSize
1.523843786849220505e-01 1.184734917522188569e-01 1.059541865006648997e+01
-8.945754665301489106e-02 -9.251777595052447511e-03 6.928223001825517535e+00
-5.916337428097856455e-03 9.197491472791013284e-04 6.825260192873536802e-01
1.161978340221136996e-04 2.432325888853842030e-03 1.212769376823397693e-01
7.793489287940824628e-04 -3.671260130575349986e-03 4.477369942037916495e-01
1.123433402084650368e-03 -2.585511990204032891e-03 6.491120551696814012e-01
6.786986070864337028e-03 1.835461155608215586e-03 1.084905206913781672e+00
3.050600839828138122e-03 3.074631567247456884e-03 9.627628537314359969e-01
-2.043751550459257937e-02 -5.225275001459436450e-03 4.340367740538452423e+00
3.051950369282407927e-03 -9.925192729587414137e-04 1.777108351304755585e-01
1.287142833564056121e-02 3.311188792047427276e-03 1.552243447930918840e+00
2.420346610709500634e-04 4.756029194995237130e-04 8.419387887131420112e-02
-5.314257719454595907e-03 -5.258917468690478894e-03 2.057027576089261789e+00
2.389916468386127368e-03 4.582096268295789143e-04 1.343766911963788224e-01
-1.694991123806943722e-03 -1.361445821813279944e-03 3.188377650153391696e-01
-3.098181437585767473e-02 -5.746014985410229786e-03 1.235862463404417300e+00
8.987925866905666084e-04 2.630365393721900528e-03 7.252974485958407769e-02
-1.363512222075002889e-02 7.162274572242218612e-04 5.159895680633402870e-01
6.747574993491545214e-03 -3.175763848968738909e-03 1.223308466249341642e+00
3.902883385339034339e-03 1.960952420933512186e-03 1.430180059796267722e-01
-4.429152610093689546e-03 9.640944665917743073e-04 5.490225179740371164e-01
-3.628148499172645369e-03 2.795847431773412772e-03 3.521565800257279166e-01
-2.247665961796220524e-02 3.099632157706177712e-03 5.282840162619236724e-01
-4.771359036557010214e-03 2.669411626611429417e-04 4.334802119316284452e-01
3.846780171879934929e-03 1.427611293000122933e-03 3.023336803890217528e-01
6.579439527872414650e-02 -7.892612809498756460e-03 1.856124804624694313e+00
