# rg size
7.156574694409817416e-01 2.000000000000000000e+00
7.339221204143496768e-01 2.000000000000000000e+00
1.548372477199299491e+00 6.000000000000000000e+00
7.663986999815267653e-01 2.000000000000000000e+00
7.033789522725778509e-01 2.000000000000000000e+00
1.158980171293191530e+00 4.000000000000000000e+00
7.415016301401514687e-01 2.000000000000000000e+00
7.031733525007719532e-01 2.000000000000000000e+00
1.080526807854494287e+00 3.000000000000000000e+00
7.594408857399075341e-01 2.000000000000000000e+00
7.934557070919117105e-01 2.000000000000000000e+00
7.161400006504986537e-01 2.000000000000000000e+00
7.213782408927558176e-01 2.000000000000000000e+00
8.461670281268031113e-01 3.000000000000000000e+00
1.071817582392645907e+00 3.000000000000000000e+00
7.549667947444551608e-01 2.000000000000000000e+00
1.206940440458224462e+00 5.000000000000000000e+00
1.204712957943584462e+00 3.000000000000000000e+00
7.438548402186205832e-01 2.000000000000000000e+00
7.484930959380550197e-01 2.000000000000000000e+00
1.077545460905868557e+00 3.000000000000000000e+00
7.035026235446523168e-01 2.000000000000000000e+00
1.128784970097883589e+00 3.000000000000000000e+00
7.016536949356811936e-01 2.000000000000000000e+00
7.432254199326591149e-01 2.000000000000000000e+00
7.695010414441132429e-01 2.000000000000000000e+00
7.624042696082063975e-01 2.000000000000000000e+00
7.590256702730445726e-01 2.000000000000000000e+00
7.936940750902745645e-01 2.000000000000000000e+00
1.080325999323933361e+00 3.000000000000000000e+00
7.544610742112960455e-01 2.000000000000000000e+00
1.401471310360153932e+00 5.000000000000000000e+00
7.352461413251857314e-01 2.000000000000000000e+00
1.283895433094180749e+00 5.000000000000000000e+00
6.642284421078376022e-01 2.000000000000000000e+00
2.847588590814575937e+00 2.100000000000000000e+01
1.284204025415634387e+00 5.000000000000000000e+00
1.088969957617114348e+00 3.000000000000000000e+00
7.491228759358256051e-01 2.000000000000000000e+00
7.267249050821826817e-01 2.000000000000000000e+00
1.089989703247454145e+00 3.000000000000000000e+00
6.652343929398651934e-01 2.000000000000000000e+00
7.823856298207884086e-01 2.000000000000000000e+00
2.097927388519289948e+00 7.000000000000000000e+00
1.004840336055066174e+00 3.000000000000000000e+00
1.800981931089637111e+00 6.000000000000000000e+00
2.668013446694914581e+00 2.600000000000000000e+01
2.847646199747823736e+00 2.100000000000000000e+01
1.868992415665093221e+00 5.000000000000000000e+00
7.184771261495696004e-01 2.000000000000000000e+00
1.544241432454277918e+00 4.000000000000000000e+00
7.797464329511428760e-01 2.000000000000000000e+00
7.383321384493244377e-01 2.000000000000000000e+00
7.371393310179906733e-01 2.000000000000000000e+00
1.137628764547688798e+00 3.000000000000000000e+00
7.498125155330541691e-01 2.000000000000000000e+00
9.936366418553842506e-01 4.000000000000000000e+00
