0.000000	-394.204243	-0.015598
0.000000	-357.773942	-0.014687
0.000000	-321.291965	-0.013770
0.000000	-281.718429	-0.012849
0.000000	-248.305010	-0.011924
0.000000	-216.833190	-0.011007
0.000000	-180.727081	-0.010091
0.000000	-155.316391	-0.009171
0.000000	-120.821866	-0.008253
0.000000	-84.734200	-0.007335
0.000000	-56.881379	-0.006416
0.000000	-39.880925	-0.005498
0.000000	-31.792213	-0.004579
0.000000	-19.499303	-0.003663
0.000000	-13.643429	-0.002746
0.000000	-9.133630	-0.001830
0.000000	-4.632668	-0.000917
0.000000	0.000000	0.000000
0.000000	5.128024	0.000921
0.000000	10.269776	0.001837
0.000000	14.665950	0.002756
0.000000	18.208716	0.003674
0.000000	21.382951	0.004591
0.000000	24.393622	0.005506
0.000000	24.904459	0.005506
0.105652	26.020485	0.005507
0.155575	29.565152	0.015533
0.206010	34.617698	0.025625
0.257260	36.123758	0.035952
0.308698	37.060248	0.046206
0.359183	37.064424	0.056338
0.409897	38.850065	0.066379
0.459761	39.734102	0.076393
0.510845	40.396048	0.086602
0.560512	41.501356	0.096529
0.612707	41.645614	0.107030
0.662848	42.789030	0.117009
0.713023	43.353996	0.127035
0.762690	44.555347	0.136933
0.813597	51.906248	0.147182
0.863360	54.447916	0.157131
0.913200	55.831087	0.167037
0.963657	58.300577	0.177139
1.013785	60.142284	0.187237
1.065033	61.209360	0.197265
1.115439	64.246215	0.207486
1.165094	66.039112	0.217465
1.215009	67.038461	0.227461
1.265176	67.544802	0.237462
1.315589	67.643776	0.247550
1.365656	68.448346	0.257575
1.415258	68.643893	0.267471
1.465271	70.074595	0.277477
1.516289	71.718990	0.287693
1.565756	72.599772	0.297607
1.615340	73.167954	0.307497
1.665110	73.433250	0.317467
1.715120	74.180602	0.327500
1.764819	76.419898	0.337402
1.814484	78.133140	0.347367
1.864485	79.795006	0.357332
1.913853	80.232197	0.367215
1.963923	81.126092	0.377274
2.013469	81.536356	0.387152
2.062823	83.545773	0.397029
2.115303	86.426781	0.407540
2.166242	88.350976	0.417726
2.217519	89.383506	0.427954
2.267611	89.853178	0.437946
2.317477	90.675294	0.447931
2.367759	91.661296	0.457990
2.418000	92.181359	0.468031
2.467929	92.227056	0.478006
2.519684	93.134388	0.488274
2.571358	94.489989	0.498739
2.623867	94.972667	0.509215
2.674477	96.164180	0.519340
2.725161	97.589737	0.529485
2.775349	98.888886	0.539510
2.826435	99.171492	0.549596
2.876750	101.570553	0.559759
2.926523	103.159905	0.569711
2.976217	104.115206	0.579667
3.027120	105.040136	0.589789
3.077355	105.138700	0.599857
3.127903	105.099261	0.609973
3.178607	106.121304	0.620080
3.229288	106.013583	0.630266
3.278993	106.336736	0.640208
3.328874	107.103257	0.650218
3.378458	107.832274	0.660101
3.427680	109.054715	0.670025
3.478062	109.773898	0.679954
3.528748	110.853385	0.690049
3.579084	111.034921	0.700275
3.629734	111.973168	0.710394
3.680038	112.826092	0.720455
3.729921	114.466060	0.730432
3.779744	115.963403	0.740413
3.830312	117.199426	0.750515
3.880154	118.073291	0.760518
3.930895	118.675846	0.770604
3.981004	118.748438	0.780652
4.031277	119.437267	0.790719
4.080992	120.051484	0.800642
4.130532	120.580681	0.810562
4.180200	121.189469	0.820473
4.230823	121.120237	0.830428
4.280728	121.796147	0.840588
4.331274	122.246276	0.850703
4.380693	122.352817	0.860580
4.430284	123.282395	0.870491
4.479986	123.235924	0.880475
4.529987	123.865445	0.890447
4.581036	123.768682	0.900542
