0.000000	-371.882737	-0.011015
0.000000	-340.510039	-0.010097
0.000000	-296.211096	-0.009172
0.000000	-257.947994	-0.008254
0.000000	-229.129707	-0.007335
0.000000	-199.733275	-0.006415
0.000000	-155.812679	-0.005497
0.000000	-110.138563	-0.004579
0.000000	-75.290795	-0.003664
0.000000	-40.368995	-0.002748
0.000000	-1.766718	-0.001832
0.000000	-0.262873	-0.000914
0.000000	0.000000	0.000000
0.000000	0.435233	0.000916
0.000000	1.254945	0.001837
0.000000	1.862211	0.002752
0.000000	1.697873	0.003666
0.000000	2.155950	0.004584
0.000000	2.042260	0.005496
0.000000	2.851313	0.006411
0.000000	2.988306	0.007327
0.000000	3.030437	0.008244
0.000000	2.839630	0.008244
0.106153	2.898854	0.008245
0.156127	3.646261	0.018202
0.206077	4.953942	0.028174
0.256223	5.216484	0.038243
0.308502	7.740615	0.048663
0.359683	10.011555	0.058831
0.409534	11.565412	0.068860
0.459478	13.479914	0.078823
0.509008	15.143172	0.088754
0.558482	16.398047	0.098631
0.610374	17.714743	0.108999
0.659786	18.724021	0.118931
0.709253	20.237305	0.128815
0.759712	21.440921	0.138914
0.809378	23.161459	0.148807
0.860183	25.060427	0.158956
0.910069	27.313294	0.168956
0.959800	29.072881	0.178874
1.009821	31.219110	0.188931
1.059612	32.503386	0.198813
1.109554	33.522341	0.208828
1.158807	34.320835	0.218708
1.208454	34.871062	0.228638
1.258420	36.491757	0.238612
1.308447	37.664150	0.248612
1.358312	38.417723	0.258610
1.408239	39.239960	0.268595
1.458491	39.976852	0.278643
1.508544	40.807446	0.288657
1.558776	41.942940	0.298672
1.609296	42.923978	0.308774
1.659357	44.087518	0.318810
1.709584	45.069743	0.328848
1.759766	45.862060	0.338880
1.809625	46.948318	0.348869
1.859796	48.388119	0.358920
1.909442	50.026850	0.368798
1.958925	50.696690	0.378746
2.008672	52.019635	0.388661
2.058475	52.935282	0.398610
2.108437	53.720921	0.408629
2.160308	54.710275	0.418970
2.209903	55.771862	0.428930
2.259575	57.006685	0.438849
2.309094	58.801428	0.448780
2.358395	60.032845	0.458654
2.408198	61.333099	0.468594
2.458444	61.719896	0.478633
2.509063	62.447007	0.488597
2.558560	62.236388	0.498656
2.607588	64.191154	0.508510
2.658840	66.013847	0.518709
2.708422	66.412746	0.528639
2.758793	67.363034	0.538712
2.808577	67.760659	0.548658
2.859061	67.861621	0.558683
2.909576	67.131702	0.568889
2.959667	68.936884	0.578869
3.010177	69.192010	0.588922
3.061449	69.731348	0.599187
3.111670	70.314656	0.609223
3.162055	70.709545	0.619313
3.212531	71.312393	0.629242
3.261970	71.646014	0.639399
3.311924	72.387781	0.649260
3.361617	74.066986	0.659220
3.411613	74.788929	0.669222
3.461088	75.256687	0.679147
3.511784	75.523071	0.689226
3.562282	76.251544	0.699253
3.611850	77.939285	0.709340
3.662109	78.389026	0.719319
3.711706	78.771880	0.729295
3.762073	79.991221	0.739334
3.811469	80.319333	0.749227
3.861941	80.388900	0.759321
3.911844	80.485512	0.769219
3.961587	80.993643	0.779218
4.011926	81.637368	0.789330
4.061419	81.903800	0.799223
4.111652	82.539462	0.809217
4.161221	82.736633	0.819209
4.211277	83.023263	0.829199
4.262239	83.001888	0.839321
4.311761	83.191937	0.849293
4.361980	83.743624	0.859287
4.411762	84.309888	0.869316
4.461777	85.549783	0.879283
4.512052	86.715156	0.889354
4.562746	87.590779	0.899457
4.614189	88.056543	0.909681
4.663575	88.927825	0.919660
4.713506	89.332220	0.929642
4.763182	90.315999	0.939620
4.813449	90.932897	0.949638
4.863570	91.025084	0.959635
4.915034	91.685681	0.969957
4.967132	91.981236	0.980146
5.017514	92.355761	0.990435
5.067519	92.656596	1.000000
