0.000000	-408.089996	-0.011946
0.000000	-378.047692	-0.011033
0.000000	-344.149493	-0.010115
0.000000	-301.093865	-0.009197
0.000000	-269.906698	-0.008283
0.000000	-240.331522	-0.007365
0.000000	-198.174227	-0.006446
0.000000	-154.559578	-0.005523
0.000000	-116.671184	-0.004604
0.000000	-88.201784	-0.003683
0.000000	-54.887659	-0.002765
0.000000	-10.652351	-0.001843
0.000000	-5.323144	-0.000922
0.000000	0.000000	0.000000
0.000000	0.295844	0.000916
0.000000	0.550641	0.001831
0.000000	0.943140	0.002749
0.000000	1.187637	0.003670
0.000000	1.267830	0.004585
0.000000	1.798829	0.005500
0.000000	1.408909	0.006414
0.000000	2.062008	0.007331
0.000000	2.064425	0.008249
0.000000	2.124116	0.009162
0.000000	2.250667	0.009162
0.107333	2.830446	0.009162
0.158279	3.215154	0.019280
0.208475	3.899815	0.029530
0.260008	5.411052	0.039806
0.311518	7.679352	0.050132
0.361287	9.865758	0.060049
0.410722	12.244702	0.069932
0.460671	13.613083	0.079967
0.511572	14.523078	0.090054
0.561655	16.405438	0.100129
0.614264	17.300666	0.110643
0.663590	18.937935	0.120561
0.714256	20.101145	0.130636
0.763900	21.959200	0.140540
0.814434	23.230228	0.150664
0.864722	24.679399	0.160727
0.915876	26.230325	0.170936
0.965815	27.727600	0.180960
1.015944	29.308308	0.190967
1.067223	30.523518	0.201126
1.116451	32.946096	0.211105
1.166457	33.793649	0.221078
1.216294	34.486493	0.231018
1.266004	35.204055	0.240989
1.316918	35.821245	0.251189
1.367204	36.159946	0.261232
1.416877	37.172608	0.271156
1.466800	38.975738	0.281126
1.516328	40.229295	0.291051
1.566171	41.500805	0.301062
1.616105	42.883661	0.311001
1.665603	44.760131	0.320957
1.716704	46.442867	0.331122
1.766279	47.248484	0.341051
1.816410	47.778075	0.351084
1.866651	48.434010	0.361118
1.916197	49.837122	0.371050
1.966618	52.679982	0.381082
2.016111	54.854745	0.391043
2.065349	56.335958	0.400925
2.116773	58.103385	0.411145
2.167232	59.092734	0.421238
2.216616	59.369183	0.431124
2.267325	60.072029	0.441224
2.318489	62.712249	0.451436
2.368170	62.922914	0.461436
2.417446	63.261517	0.471357
2.467595	63.386543	0.481340
