0.000000	-380.717318	-0.011026
0.000000	-352.243144	-0.010113
0.000000	-320.062506	-0.009192
0.000000	-285.704553	-0.008274
0.000000	-251.981289	-0.007355
0.000000	-214.107677	-0.006437
0.000000	-174.986499	-0.005519
0.000000	-139.162202	-0.004603
0.000000	-98.024645	-0.003680
0.000000	-62.540679	-0.002755
0.000000	-17.594776	-0.001833
0.000000	-2.849379	-0.000916
0.000000	0.000000	0.000000
0.000000	0.799140	0.000920
0.000000	1.072446	0.001836
0.000000	1.505838	0.002750
0.000000	1.695724	0.003668
0.000000	1.934202	0.004583
0.000000	1.805579	0.005502
0.000000	2.543136	0.006420
0.000000	2.556914	0.007338
0.000000	3.034947	0.008258
0.000000	3.017920	0.009174
0.000000	3.149893	0.010093
0.000000	2.969048	0.010093
0.107258	3.249835	0.010093
0.158395	4.054313	0.020238
0.209554	4.806212	0.030490
0.261113	6.187497	0.040792
0.313052	7.056698	0.051160
0.362897	8.246887	0.061171
0.412787	9.520977	0.071159
0.463491	10.209144	0.081264
0.513920	11.195139	0.091370
0.563961	14.092112	0.101356
0.616681	18.868786	0.111845
0.666693	20.276521	0.121800
0.717352	21.638163	0.132042
0.768238	23.359432	0.142276
0.818726	25.348160	0.152329
0.868569	26.070665	0.162270
0.917899	26.827837	0.172188
0.968184	27.327430	0.182200
1.018526	27.843880	0.192222
1.070199	28.905574	0.202522
1.121682	31.406464	0.212776
1.171241	32.667807	0.222783
1.220902	34.487646	0.232743
1.271206	35.122228	0.242772
1.320921	35.732473	0.252716
1.371081	37.393335	0.262750
1.420797	38.219398	0.272732
1.471245	39.498190	0.282727
1.521331	40.971244	0.292810
1.570838	42.806775	0.302713
1.620797	43.469690	0.312728
1.671467	44.140628	0.322786
1.721020	45.347770	0.332746
1.771360	46.596038	0.342807
1.821053	47.479214	0.352765
1.871283	48.324511	0.362843
1.921458	50.635590	0.372828
1.971076	51.763490	0.382743
2.021001	53.780216	0.392768
2.071285	56.685186	0.402774
2.123018	58.085593	0.413181
2.173471	59.238018	0.423261
2.223405	62.186952	0.433212
2.273504	64.329854	0.443225
2.324180	64.292654	0.453351
2.373689	65.444503	0.463287
2.423734	66.709383	0.473331
2.474070	67.076089	0.483357
2.524608	67.576416	0.493447
2.574271	68.326623	0.503390
2.625997	69.108093	0.513755
2.675996	69.051894	0.523745
2.726453	68.980796	0.533845
2.776842	69.551237	0.543936
2.827142	70.551618	0.553987
2.877279	71.435657	0.563901
2.927469	71.907808	0.574059
2.977308	72.848531	0.584022
3.026804	73.045045	0.593924
3.077005	73.372783	0.603932
3.126947	74.172514	0.613920
3.176505	74.119413	0.623893
3.226460	75.572921	0.633771
3.275985	76.082838	0.643743
3.326339	76.262733	0.653802
3.376042	76.841478	0.663722
3.426191	77.062438	0.673802
3.475803	77.536077	0.683721
3.525744	78.122791	0.693697
3.575793	78.471203	0.703683
3.625599	79.509309	0.713660
3.675686	79.707339	0.723683
3.725870	80.567057	0.733698
3.776664	81.470039	0.743902
3.826262	82.151749	0.753805
3.876455	82.405566	0.763836
3.925944	83.132758	0.773748
3.976481	83.418568	0.783851
4.026862	83.809377	0.793918
4.076570	84.050148	0.803845
4.127007	85.360775	0.813999
4.176522	85.461252	0.823857
4.226845	85.871498	0.833941
4.276506	86.362366	0.843844
4.326827	87.499134	0.853868
4.376869	88.850682	0.863944
4.426848	90.218205	0.873841
4.477682	91.212618	0.884091
4.527746	92.002468	0.894140
4.578049	92.138470	0.904153
4.627660	92.611442	0.914123
4.678093	93.189184	0.924115
4.728716	93.647595	0.934295
4.778903	94.469197	0.944349
4.828815	95.851814	0.954339
4.878153	96.400459	0.964223
4.928858	97.004813	0.974338
4.978348	96.947249	0.984229
5.029133	97.877537	0.994366
5.079929	98.552420	1.000000
6.226150	101.403039	0.999999
6.276810	101.077459	0.983309
6.325646	101.098440	0.966946
6.374142	101.076309	0.950713
6.423157	100.904066	0.934457
6.471747	101.019966	0.918265
6.521100	100.925675	0.901830
6.571049	100.866950	0.885126
6.619717	100.388682	0.868956
6.668667	100.302405	0.852638
6.716925	100.571363	0.836433
6.765899	100.137569	0.820179
6.815743	99.969518	0.803684
6.864725	99.378240	0.787343
6.915354	99.910392	0.770847
6.963944	99.703266	0.754257
7.013078	99.765631	0.737773
7.062398	99.369499	0.721351
7.110851	99.519389	0.705195
7.158938	99.076192	0.689212
7.207554	99.259319	0.673001
7.256510	98.820666	0.656680
7.305495	98.574692	0.640298
7.354444	98.417455	0.624117
7.403018	98.419431	0.607806
7.451898	98.327489	0.591537
7.500876	97.811287	0.575148
7.549393	97.611628	0.559068
7.598025	97.563669	0.542852
7.646988	97.461698	0.526567
7.695783	97.380713	0.510318
7.745612	97.086897	0.493649
7.795463	97.150277	0.477017
7.844851	96.939620	0.460563
7.893225	96.941646	0.444387
7.941724	96.567455	0.428224
7.991130	96.496082	0.411852
8.039815	96.244708	0.395598
8.088212	95.824180	0.379413
8.138022	95.730620	0.362842
8.186969	95.436005	0.346523
8.235489	95.289708	0.330337
8.283751	95.568267	0.314224
8.332690	95.248445	0.297917
8.381850	94.824509	0.281506
8.431155	94.692600	0.265202
8.479339	94.518114	0.249024
8.528141	94.385094	0.232807
8.576975	93.988153	0.216496
8.625699	93.770283	0.200273
8.675609	93.502208	0.183632
8.725352	92.959704	0.167023
8.773853	92.645141	0.150874
8.822968	92.495210	0.134411
8.871892	92.322106	0.118215
8.921293	91.933327	0.101799
8.969833	91.557775	0.098991
69.133669	90.532375	0.098990
69.182259	90.419399	0.083065
69.230798	90.240632	0.066750
69.280466	89.742123	0.050467
69.330139	89.298356	0.033955
69.378174	87.096644	0.017613
69.427225	87.389318	0.001368
69.481152	85.443548	0.000000
