# rg size
7.514036469525515738e-01 2.000000000000000000e+00
7.516314806252685221e-01 2.000000000000000000e+00
8.252271514257363272e-01 2.000000000000000000e+00
8.657485370090927113e-01 2.000000000000000000e+00
6.893972981283584822e-01 2.000000000000000000e+00
1.301019282831756385e+00 4.000000000000000000e+00
8.410135739427109236e-01 3.000000000000000000e+00
6.597649107577898686e-01 2.000000000000000000e+00
7.163936492367787290e-01 2.000000000000000000e+00
7.645433390161198162e-01 2.000000000000000000e+00
7.161468429498742960e-01 2.000000000000000000e+00
1.798763536877246549e+00 6.000000000000000000e+00
7.046878718034463862e-01 2.000000000000000000e+00
1.260432143431024610e+00 6.000000000000000000e+00
1.401164487511805445e+00 5.000000000000000000e+00
7.863481210634727381e-01 2.000000000000000000e+00
6.992925928513721301e-01 2.000000000000000000e+00
8.907246122576868430e-01 3.000000000000000000e+00
7.201128070193956177e-01 2.000000000000000000e+00
7.015299253774549548e-01 2.000000000000000000e+00
7.650795127523265515e-01 2.000000000000000000e+00
9.966747183732824755e-01 3.000000000000000000e+00
6.825711676448998899e-01 2.000000000000000000e+00
9.697142012814756740e-01 4.000000000000000000e+00
1.112005050284980312e+00 3.000000000000000000e+00
1.260704400399082381e+00 6.000000000000000000e+00
1.319962380070214714e+00 5.000000000000000000e+00
9.722895323371160137e-01 4.000000000000000000e+00
8.583356803422138581e-01 3.000000000000000000e+00
8.075900457540966526e-01 2.000000000000000000e+00
1.401228656010381934e+00 5.000000000000000000e+00
6.981466775211254694e-01 2.000000000000000000e+00
1.798702163331750592e+00 6.000000000000000000e+00
8.804406164845565153e-01 3.000000000000000000e+00
1.064745262798597381e+00 3.000000000000000000e+00
7.869034330844266734e-01 2.000000000000000000e+00
7.038286362225625314e-01 2.000000000000000000e+00
1.216838692587782100e+00 3.000000000000000000e+00
1.132912237333795646e+00 4.000000000000000000e+00
1.613189289898156353e+00 4.000000000000000000e+00
7.816336580101872489e-01 2.000000000000000000e+00
9.797567233259694142e-01 4.000000000000000000e+00
9.796762300301419257e-01 4.000000000000000000e+00
1.160138440892773071e+00 3.000000000000000000e+00
1.719409947519801252e+00 9.000000000000000000e+00
2.562751514543692988e+00 1.700000000000000000e+01
6.780760426635381588e-01 2.000000000000000000e+00
7.837432628102756205e-01 2.000000000000000000e+00
1.065532331431148672e+00 4.000000000000000000e+00
7.361010656153663678e-01 2.000000000000000000e+00
8.965913709609371063e-01 3.000000000000000000e+00
7.635767630806682416e-01 2.000000000000000000e+00
1.557064536546310718e+00 6.000000000000000000e+00
7.343669931766606540e-01 2.000000000000000000e+00
2.562760773939742442e+00 1.700000000000000000e+01
7.011777548525314208e-01 2.000000000000000000e+00
1.423056342336521674e+00 5.000000000000000000e+00
1.418934738365857262e+00 5.000000000000000000e+00
7.469362930665627287e-01 2.000000000000000000e+00
7.340751112795437239e-01 2.000000000000000000e+00
1.217123355977863364e+00 6.000000000000000000e+00
7.581333457909315010e-01 2.000000000000000000e+00
1.117100598180021054e+00 5.000000000000000000e+00
7.332916723015489024e-01 2.000000000000000000e+00
6.771839631648246538e-01 2.000000000000000000e+00
1.065996256442824697e+00 4.000000000000000000e+00
7.351759539956906897e-01 2.000000000000000000e+00
7.789348602204740901e-01 2.000000000000000000e+00
9.790742246725123721e-01 4.000000000000000000e+00
1.141476545327818615e+00 4.000000000000000000e+00
6.626902057775895249e-01 2.000000000000000000e+00
1.160373182200714393e+00 3.000000000000000000e+00
7.902138245437185793e-01 2.000000000000000000e+00
7.938771313416633779e-01 2.000000000000000000e+00
1.356550658608617566e+00 4.000000000000000000e+00
1.030415563310028704e+00 3.000000000000000000e+00
7.834598321978596402e-01 2.000000000000000000e+00
7.321661414371063437e-01 2.000000000000000000e+00
1.719405689766261514e+00 9.000000000000000000e+00
7.119299282234110571e-01 2.000000000000000000e+00
8.957102276965689391e-01 3.000000000000000000e+00
1.911540960549870327e+00 1.500000000000000000e+01
1.054377298219282055e+00 3.000000000000000000e+00
1.223480397639343131e+00 3.000000000000000000e+00
7.519049287643426727e-01 2.000000000000000000e+00
7.117092841650102253e-01 2.000000000000000000e+00
7.460492203378877862e-01 2.000000000000000000e+00
9.773133822126788273e-01 3.000000000000000000e+00
7.799771159784252283e-01 2.000000000000000000e+00
1.474548892122089505e+00 4.000000000000000000e+00
8.679782917696704514e-01 2.000000000000000000e+00
7.751236144426799646e-01 2.000000000000000000e+00
1.911580406301520707e+00 1.500000000000000000e+01
7.175306763941813326e-01 2.000000000000000000e+00
1.093659680092178510e+00 3.000000000000000000e+00
7.145571549102671671e-01 2.000000000000000000e+00
1.214839743407619022e+00 4.000000000000000000e+00
7.339562230363444462e-01 2.000000000000000000e+00
9.600491531553037028e-01 3.000000000000000000e+00
1.118769673002160570e+00 4.000000000000000000e+00
7.656042715834123769e-01 2.000000000000000000e+00
1.345936457081413407e+00 4.000000000000000000e+00
1.054027945711595082e+00 3.000000000000000000e+00
7.182966871939856501e-01 2.000000000000000000e+00
1.223924860735767783e+00 3.000000000000000000e+00
1.427704589847232697e+00 4.000000000000000000e+00
9.433648400507380627e-01 3.000000000000000000e+00
1.259497431278124413e+00 7.000000000000000000e+00
1.030075666375265264e+00 4.000000000000000000e+00
8.767838078264844626e-01 2.000000000000000000e+00
1.394915015902383315e+00 5.000000000000000000e+00
1.102112285914297773e+00 3.000000000000000000e+00
1.621358131477179221e+00 5.000000000000000000e+00
9.871622541784312865e-01 3.000000000000000000e+00
7.358209730184596120e-01 2.000000000000000000e+00
7.791504483523917779e-01 2.000000000000000000e+00
8.565567539526269814e-01 3.000000000000000000e+00
1.599496742025753093e+00 4.000000000000000000e+00
7.134421856984117793e-01 2.000000000000000000e+00
9.154193160473689250e-01 3.000000000000000000e+00
9.720292114969099062e-01 3.000000000000000000e+00
2.519944687350753831e+00 2.100000000000000000e+01
1.036889157609032441e+00 4.000000000000000000e+00
1.172496541243429613e+00 4.000000000000000000e+00
7.393182623991586544e-01 2.000000000000000000e+00
1.152242287551646704e+00 3.000000000000000000e+00
6.843372412780247549e-01 2.000000000000000000e+00
7.448252338412502116e-01 2.000000000000000000e+00
7.405227583388370727e-01 2.000000000000000000e+00
7.285478844935314724e-01 2.000000000000000000e+00
9.732297879215492387e-01 3.000000000000000000e+00
1.440814063511513865e+00 4.000000000000000000e+00
7.402590554667213274e-01 2.000000000000000000e+00
2.520071803170429003e+00 2.100000000000000000e+01
7.941966129261597285e-01 2.000000000000000000e+00
1.411269890535964189e+00 6.000000000000000000e+00
7.348582506170957540e-01 2.000000000000000000e+00
2.451819525664624244e+00 1.500000000000000000e+01
1.119281048448877547e+00 4.000000000000000000e+00
1.297541092486597991e+00 5.000000000000000000e+00
6.868351455533427963e-01 2.000000000000000000e+00
1.158406485060320845e+00 3.000000000000000000e+00
7.388070352940742103e-01 2.000000000000000000e+00
1.018176532820000091e+00 3.000000000000000000e+00
8.968791223728871387e-01 3.000000000000000000e+00
6.860695682657184102e-01 2.000000000000000000e+00
8.472630311427982175e-01 3.000000000000000000e+00
1.037603666226915244e+00 4.000000000000000000e+00
1.152123327657925245e+00 3.000000000000000000e+00
7.167750888530037834e-01 2.000000000000000000e+00
7.511471805622934594e-01 2.000000000000000000e+00
8.249950815008051386e-01 2.000000000000000000e+00
8.770302680532940931e-01 3.000000000000000000e+00
1.325264481127843785e+00 6.000000000000000000e+00
1.526059464410450373e+00 4.000000000000000000e+00
7.472127646349154828e-01 2.000000000000000000e+00
9.154261896981307212e-01 3.000000000000000000e+00
1.150053498256766060e+00 3.000000000000000000e+00
7.688841911064513424e-01 2.000000000000000000e+00
1.155844390665805133e+00 4.000000000000000000e+00
1.045440338725140750e+00 4.000000000000000000e+00
7.272893493422597500e-01 2.000000000000000000e+00
7.471782517133589430e-01 2.000000000000000000e+00
7.106332110638252653e-01 2.000000000000000000e+00
7.127710995360707624e-01 2.000000000000000000e+00
1.486562220606189699e+00 4.000000000000000000e+00
1.073882444977251271e+00 3.000000000000000000e+00
1.172336403103680924e+00 4.000000000000000000e+00
7.563380349091552990e-01 2.000000000000000000e+00
1.182576716719212939e+00 3.000000000000000000e+00
7.428832248524778192e-01 2.000000000000000000e+00
9.721872692258497484e-01 3.000000000000000000e+00
7.699683114366898673e-01 2.000000000000000000e+00
8.485852663416179054e-01 3.000000000000000000e+00
2.455177124855500548e+00 1.400000000000000000e+01
8.823339001846349783e-01 3.000000000000000000e+00
9.870158266726307694e-01 3.000000000000000000e+00
7.879367005773266763e-01 2.000000000000000000e+00
7.262293787433946601e-01 2.000000000000000000e+00
7.506281920831396892e-01 2.000000000000000000e+00
6.805210071091448709e-01 2.000000000000000000e+00
2.455411300454495294e+00 1.400000000000000000e+01
1.191504322713305086e+00 3.000000000000000000e+00
8.972270088857559056e-01 3.000000000000000000e+00
7.721269916709062597e-01 2.000000000000000000e+00
8.105846397304034001e-01 2.000000000000000000e+00
7.035620527005057578e-01 2.000000000000000000e+00
9.814519652026550967e-01 4.000000000000000000e+00
2.429561034028396183e+00 1.600000000000000000e+01
3.332149506182775944e+00 1.400000000000000000e+01
8.976689623524300998e-01 3.000000000000000000e+00
6.901919858517447937e-01 2.000000000000000000e+00
1.244931282698128472e+00 5.000000000000000000e+00
7.960786406927843339e-01 2.000000000000000000e+00
1.093056351746010124e+00 4.000000000000000000e+00
7.303025216768769257e-01 2.000000000000000000e+00
7.120509280709730326e-01 2.000000000000000000e+00
7.288484375141013327e-01 2.000000000000000000e+00
8.820259647225527910e-01 3.000000000000000000e+00
1.257082386468265867e+00 4.000000000000000000e+00
7.703185037913976574e-01 2.000000000000000000e+00
1.204813059139972387e+00 3.000000000000000000e+00
1.053431023896228114e+00 5.000000000000000000e+00
7.194269866822381454e-01 2.000000000000000000e+00
9.782641451213625050e-01 3.000000000000000000e+00
1.259585731162625288e+00 3.000000000000000000e+00
1.551751937564167516e+00 5.000000000000000000e+00
