# theta phi size
8.831127444086303058e+01 1.389183003505156080e+02 2.000000000000000000e+00
9.135823589282250623e+01 1.252395172984778071e+02 2.000000000000000000e+00
-9.168872555913696942e+01 4.108169964948441333e+01 2.000000000000000000e+00
-8.864176410717749377e+01 5.476048270152219999e+01 2.000000000000000000e+00
7.244568493238345752e+01 1.471478419667890876e+02 2.000000000000000000e+00
1.752900915233333592e+02 4.682164596626192576e+01 4.000000000000000000e+00
1.583898928078647259e+02 1.260901442637711654e+02 3.000000000000000000e+00
-4.984579787463954581e+00 8.407434839805122806e+01 2.000000000000000000e+00
3.728522158156341959e+01 1.760987532608757249e+02 2.000000000000000000e+00
-7.933985377789689153e+01 2.404324126824679908e+01 2.000000000000000000e+00
-9.943333511567999494e+01 6.574811792384309683e+01 2.000000000000000000e+00
-1.799473076435270116e+02 7.592981057252809762e+01 6.000000000000000000e+00
-2.719227082406161955e+01 1.789938384882779587e+02 2.000000000000000000e+00
-1.075543150676165567e+02 3.285215803321093375e+01 6.000000000000000000e+00
-4.709908476666639032e+00 1.331783540337380884e+02 5.000000000000000000e+00
-2.161010719213527054e+01 5.390985573622884885e+01 2.000000000000000000e+00
1.750154202125360428e+02 9.592565160194877194e+01 2.000000000000000000e+00
-1.427147784184365946e+02 3.901246739124272445e+00 3.000000000000000000e+00
1.006601462221031227e+02 1.559567587317532116e+02 2.000000000000000000e+00
8.056666488432000506e+01 1.142518820761569032e+02 2.000000000000000000e+00
5.269235647302529524e-02 1.040701894274719024e+02 2.000000000000000000e+00
1.528077291759383911e+02 1.006161511722052593e+00 3.000000000000000000e+00
-1.396909640519696154e+02 3.060498040077479232e+01 2.000000000000000000e+00
1.498006402265086763e+02 1.351721918083676997e+02 4.000000000000000000e+00
1.199750004944887394e+02 9.278968556227103193e+01 3.000000000000000000e+00
3.989818423872104347e+01 6.462022145024232600e+01 6.000000000000000000e+00
-9.000000000000000000e+01 5.419983928304915111e+01 5.000000000000000000e+00
-9.222761728326149466e+01 5.268349160375532847e+01 4.000000000000000000e+00
-1.330656851446040037e+02 6.031237006815028678e+01 3.000000000000000000e+00
-1.350358257412291785e+01 9.174976538353938338e+01 2.000000000000000000e+00
-1.315797486924741406e+02 1.777831130795782428e+02 5.000000000000000000e+00
-6.402399793315743182e+01 1.068735517834217745e+02 2.000000000000000000e+00
-3.914183022481640961e+01 1.079053741738089940e+02 6.000000000000000000e+00
1.964355225518121273e+01 9.071707883150682505e+01 3.000000000000000000e+00
-1.250884032804413692e+01 1.342058670110785954e+02 3.000000000000000000e+00
1.264322173853790900e+02 1.197082010429912486e+02 2.000000000000000000e+00
1.200838938999298904e+02 9.313892788655839183e+01 2.000000000000000000e+00
-1.551352545766031028e+02 1.654042804034019696e+02 3.000000000000000000e+00
-1.677804581819456020e+00 5.073392891916844150e+01 4.000000000000000000e+00
6.262616330537332487e+01 1.672083109201594482e+02 4.000000000000000000e+00
-9.295974335574643987e+01 1.242763915446501102e+02 2.000000000000000000e+00
3.989207144414977790e+01 6.461121872452946491e+01 4.000000000000000000e+00
9.149111791371731783e+01 1.274487442474048322e+02 4.000000000000000000e+00
-1.396900110008738238e+02 3.060862661553596453e+01 3.000000000000000000e+00
-2.216952322373761941e+00 9.361597359586279765e+01 9.000000000000000000e+00
-5.656342927900067252e+01 1.654947960587542468e+02 1.700000000000000000e+01
1.390464659272465155e+02 1.112005898102166697e+02 2.000000000000000000e+00
-7.149348495044658591e+01 1.685258136882587792e+02 2.000000000000000000e+00
-2.179416244943291403e+01 1.196539156179242553e+02 4.000000000000000000e+00
-7.881947576124885302e+01 9.726778631684373977e+01 2.000000000000000000e+00
1.326282075238302980e+02 1.404940689400529266e+02 3.000000000000000000e+00
9.366178826797245449e+01 4.287943499142823356e+01 2.000000000000000000e+00
4.030903594803039880e+01 1.493950195992252361e+02 6.000000000000000000e+00
-3.019935977349132017e+01 4.482780819163230746e+01 2.000000000000000000e+00
-6.002499950551126773e+01 8.721031443772898228e+01 1.700000000000000000e+01
-1.401018157612789423e+02 1.153797785497576598e+02 2.000000000000000000e+00
9.000000000000000000e+01 1.258001607169508560e+02 5.000000000000000000e+00
8.777238271673850534e+01 1.273165083962446715e+02 5.000000000000000000e+00
4.693431485539600345e+01 1.196876299318497274e+02 2.000000000000000000e+00
1.664964174258770697e+02 8.825023461646060241e+01 2.000000000000000000e+00
4.842025130752586648e+01 2.216886920421794027e+00 6.000000000000000000e+00
1.159760020668425682e+02 7.312644821657822547e+01 2.000000000000000000e+00
1.408581697751835975e+02 7.209462582619100601e+01 5.000000000000000000e+00
-1.603564477448188086e+02 8.928292116849317495e+01 2.000000000000000000e+00
1.674911596719558418e+02 4.579413298892141171e+01 2.000000000000000000e+00
-5.356778261462090995e+01 6.029179895700876557e+01 4.000000000000000000e+00
-5.991610610007011672e+01 8.686107211344163659e+01 2.000000000000000000e+00
2.486474542339690785e+01 1.459571959659805884e+01 2.000000000000000000e+00
1.783221954181805700e+02 1.292660710808315798e+02 4.000000000000000000e+00
-1.173738366946266751e+02 1.279168907984055359e+01 4.000000000000000000e+00
8.704025664425357434e+01 5.572360845534991114e+01 2.000000000000000000e+00
-1.401079285558502363e+02 1.153887812754705493e+02 3.000000000000000000e+00
-8.850888208628266796e+01 5.255125575259517490e+01 2.000000000000000000e+00
4.030998899912619748e+01 1.493913733844640603e+02 2.000000000000000000e+00
1.777830476776262572e+02 8.638402640413721656e+01 4.000000000000000000e+00
1.234365707209993417e+02 1.450520394124574786e+01 3.000000000000000000e+00
