# rg size
2.814733265179181210e+00 3.500000000000000000e+01
1.048930572738310474e+00 4.000000000000000000e+00
2.814712246849456534e+00 3.500000000000000000e+01
2.041707228155605236e+00 1.300000000000000000e+01
2.922937882617270944e+00 2.700000000000000000e+01
4.696132582347161133e+00 7.500000000000000000e+01
1.068417385796442742e+00 5.000000000000000000e+00
1.976247162902706744e+00 1.200000000000000000e+01
4.696148595827307481e+00 7.500000000000000000e+01
2.923004057318827176e+00 2.700000000000000000e+01
1.236507650254526469e+00 5.000000000000000000e+00
3.766495017368030052e+00 3.500000000000000000e+01
1.734016811798252400e+00 9.000000000000000000e+00
2.922724161211710747e+00 2.700000000000000000e+01
4.696593016237806673e+00 7.500000000000000000e+01
1.452081777507966853e+00 5.000000000000000000e+00
6.841628345162833469e-01 2.000000000000000000e+00
1.068541681548164535e+00 5.000000000000000000e+00
1.976223344051438735e+00 1.200000000000000000e+01
1.106628635938963212e+00 5.000000000000000000e+00
8.498845207396286128e-01 3.000000000000000000e+00
7.111937408447439601e-01 2.000000000000000000e+00
8.591282998654273806e-01 3.000000000000000000e+00
6.896498047319825631e-01 2.000000000000000000e+00
3.766558810044158268e+00 3.500000000000000000e+01
1.599048223749557129e+00 7.000000000000000000e+00
1.142386065119179062e+00 3.000000000000000000e+00
8.488204980508011754e-01 3.000000000000000000e+00
4.696609028148065690e+00 7.500000000000000000e+01
3.610426689425920710e+00 2.700000000000000000e+01
1.733863875240702068e+00 9.000000000000000000e+00
7.302695218320996995e-01 2.000000000000000000e+00
2.922790340752119409e+00 2.700000000000000000e+01
1.236766203926237484e+00 5.000000000000000000e+00
1.151621670249047158e+00 5.000000000000000000e+00
3.994441134630459356e+00 7.500000000000000000e+01
6.305348930555918052e+00 1.020000000000000000e+02
1.828226697727126648e+00 1.000000000000000000e+01
1.623481312942836041e+00 8.000000000000000000e+00
3.052484516578759077e+00 2.200000000000000000e+01
1.790335792145478555e+00 1.100000000000000000e+01
1.218377809658205857e+00 5.000000000000000000e+00
3.148520650883220195e+00 3.600000000000000000e+01
6.305376216505386822e+00 1.020000000000000000e+02
1.149073242697554065e+00 4.000000000000000000e+00
2.084527590623785898e+00 1.300000000000000000e+01
3.994486665278634163e+00 7.500000000000000000e+01
7.674085234627868735e-01 2.000000000000000000e+00
3.537709276107905865e+00 3.100000000000000000e+01
3.950220367855526771e+00 3.300000000000000000e+01
1.880128350461066855e+00 1.200000000000000000e+01
1.070468570611624148e+00 3.000000000000000000e+00
3.994326359128502535e+00 7.500000000000000000e+01
1.958522829197657522e+00 1.600000000000000000e+01
3.950401082606092906e+00 3.300000000000000000e+01
3.417875441672463044e+00 5.400000000000000000e+01
1.957585243627261384e+00 1.300000000000000000e+01
7.120735041412951105e-01 2.000000000000000000e+00
3.178307379350223449e+00 4.500000000000000000e+01
7.659004101600644931e-01 2.000000000000000000e+00
1.919363741698363990e+00 1.200000000000000000e+01
1.828081171945227457e+00 1.000000000000000000e+01
1.787036304263792008e+00 1.000000000000000000e+01
1.623852123427141469e+00 8.000000000000000000e+00
2.079563601403783490e+00 1.000000000000000000e+01
7.682802655721243656e-01 2.000000000000000000e+00
3.015262021520888069e+00 2.300000000000000000e+01
3.298257345446774735e+00 2.200000000000000000e+01
1.790089830597713760e+00 1.100000000000000000e+01
1.202501912361235714e+00 5.000000000000000000e+00
1.657301439288218825e+00 8.000000000000000000e+00
1.962183921113910046e+00 6.000000000000000000e+00
1.495340837679987267e+00 8.000000000000000000e+00
1.125161367857363759e+00 3.000000000000000000e+00
1.788961161935511912e+00 1.000000000000000000e+01
7.136873551027189677e-01 2.000000000000000000e+00
1.531345005764345402e+00 7.000000000000000000e+00
2.485368033878195604e+00 2.900000000000000000e+01
6.957551225109765980e-01 2.000000000000000000e+00
1.218126549375943446e+00 5.000000000000000000e+00
3.148214397581902357e+00 3.600000000000000000e+01
3.537565221759764178e+00 3.100000000000000000e+01
6.305431478979651061e+00 1.020000000000000000e+02
3.950275814833080545e+00 3.300000000000000000e+01
3.495485342329077927e+00 5.500000000000000000e+01
7.676990141032056236e-01 2.000000000000000000e+00
1.148315125176405216e+00 4.000000000000000000e+00
7.762724018453065478e-01 2.000000000000000000e+00
7.594345914563184197e-01 2.000000000000000000e+00
1.880018555348631937e+00 1.200000000000000000e+01
1.094031262665286608e+00 3.000000000000000000e+00
1.535033682415133161e+00 6.000000000000000000e+00
1.306945427689617967e+00 4.000000000000000000e+00
1.379042104669965685e+00 6.000000000000000000e+00
