# drho_hcp drho_bcc avalancheSize
1.307514359897357648e-03 -8.050334835778445719e-05 5.012326824216766646e-02
2.590839823782803419e-03 -4.744955758673227025e-04 1.829806341421540972e-01
-1.752155937095323246e-04 -7.423858684835575594e-04 2.533270881494963933e-01
8.221836957478245722e-05 -1.280242894779494434e-05 2.746273300259584327e-02
4.822184528445044860e-03 1.159377843814288905e-03 4.946222521193487376e-01
1.209040771432218220e-03 2.526980139684626564e-04 4.244165794825884713e-02
1.219357931678544116e-03 6.915777487217535102e-05 4.098761705187346088e-02
1.278890950507427515e-03 -3.936049549859745034e-05 5.005864038025093637e-02
7.466291792536661198e-04 -4.294559563616760778e-04 9.863650153257731701e-02
1.684769694692000996e-04 -1.138094923998841934e-04 2.457107949460042226e-02
3.997237872859216168e-04 -1.902726306066693240e-04 8.065749257598796296e-02
2.003177782960163800e-04 -4.766197464921816118e-05 2.387729359476104332e-02
1.586479446069322119e-04 1.222270981122465516e-05 2.146471261901386138e-02
-3.759599024020787716e-04 2.162173600772469839e-05 3.994993919010540739e-02
-6.594518614561062364e-05 -3.953696154183894418e-07 1.379268253092880495e-02
2.496198236408841975e-04 -1.416838914989650144e-05 1.594160204034001105e-01
-8.150851371421796721e-05 5.159290882685366175e-06 2.078769370085927284e-02
-6.183805606483350203e-04 5.023515169741595010e-04 3.805711026112594264e-01
-1.106584363933543758e-03 7.834138426002796446e-04 3.059045255570738697e-01
-7.140114408929476575e-05 3.371737297909460640e-05 8.505774962292498090e-03
-2.083916279216529999e-03 6.044429804734682138e-04 2.907921431036071258e-01
-8.277507894318691939e-04 1.683434879938237871e-04 4.602550565141796945e-02
4.497251699105420109e-04 -1.060764833567644227e-04 2.052968746779189335e-02
3.847282322477107996e-03 -6.985365944449546671e-04 2.756159356357082979e-01
-1.510231475387979749e-03 4.743355993843192953e-05 2.005166059515378907e-01
4.557230199711548302e-05 -2.637016447077852876e-06 4.143035580354480218e-02
1.478966625838851190e-03 -1.259400528429936023e-04 5.621318925133862027e-02
1.575093338239574869e-03 -1.374692881810687245e-04 6.226842458388953672e-02
1.838021211302276470e-04 -1.472067071947406880e-05 8.798909578666039288e-03
1.536788427629831588e-03 -9.117182924729336224e-05 7.763701986268525812e-02
1.008187886322536864e-03 -1.258175840293702941e-05 6.354197507845704695e-02
6.562725701653171484e-06 1.657396473101757639e-04 7.097687320979326198e-02
-1.360400501492498027e-04 1.293175432942276354e-04 4.774038014984012535e-02
-2.264415399423902464e-04 2.676858189305953567e-04 1.238510388938504486e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.189582902719386943e-03
5.612821341900720018e-04 -3.047821314170959250e-05 3.023685449772723494e-02
3.023344192252808149e-04 1.320449729826176505e-04 7.491435210431179881e-02
3.667791631185302048e-04 -3.858226486378769915e-05 2.726005022888655302e-02
3.038297380783538948e-04 -2.304441326859106576e-05 2.993780724947595409e-02
2.204713932185964342e-04 -9.973641909875874401e-06 4.276400614857667898e-02
1.083719010333550337e-05 3.833186926613559031e-05 1.418703201446396278e-01
-1.762026393812565761e-04 1.011413286978908588e-04 1.838931449128558548e-01
-2.604575638326389608e-05 2.791344801264701581e-05 2.454544852310156303e-02
-1.318698355276537448e-05 1.806019144542751753e-05 2.194428346608406910e-02
-1.245126808633867377e-04 3.507043105948834394e-05 3.499049108151031096e-01
-8.780960389809244759e-06 -2.134953059393721042e-05 1.975513999164386914e-02
-2.703812594179177964e-06 -7.388133253319675853e-05 8.929891826234875873e-02
3.229679245086158890e-04 -9.333348694944010315e-05 2.761188875363588813e-01
1.771550643541480730e-03 4.831965870286773768e-04 4.974118616974894658e-01
5.269981756239605630e-05 4.654789084189425719e-05 2.024189553068895045e-02
-1.635934325852628213e-05 8.926854930705989399e-05 7.035806272713211740e-02
-3.923521162249310468e-04 7.446569105991167337e-05 1.748721765301266828e-01
-5.262979964879010986e-05 -2.141561462991325993e-07 5.869055043111397890e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.248499594044810937e-03
1.116425739081577939e-03 -1.258290890886921976e-04 8.375472919519372228e-02
3.582834626774944464e-04 -1.140960265169597976e-04 5.655553050496128775e-02
-3.102899614067788914e-04 -2.317030465356986757e-04 1.295779321050369026e-01
-2.728629340892352317e-04 -5.386327165040304121e-05 2.621814369902045541e-02
-6.732533533203299836e-04 -1.035633914356261925e-04 7.851781618171024824e-02
-5.046465301072888820e-04 -5.666692111611082439e-05 1.157336300291553072e-01
2.295485267191643697e-04 1.651263586027219843e-04 3.052734780759985833e-01
1.234590544766378528e-04 1.422061623741303904e-04 7.058682013148850909e-02
3.536383926797115329e-05 -2.121630796569212718e-05 8.498877699296799454e-03
1.833485578238980285e-04 -8.452894991569162575e-05 3.175461091219763249e-02
-7.769090796249378261e-04 -1.102227817496199969e-04 5.052183428280483668e-02
-2.157089063100026127e-03 -2.327238110022399747e-04 3.246867231514580232e-01
-1.152943016783536390e-03 -4.903226482522345109e-05 5.982932028809767599e-02
-3.908497817643213912e-03 1.151148008968590902e-03 3.267346544041739298e-01
-1.308386503264979961e-03 5.627100249512920205e-04 1.805995857437254215e-01
-3.202169463681348027e-05 1.607929199451060831e-05 8.755629909601101921e-03
1.006594664401394557e-04 -4.642878491369940852e-05 7.310163280623473148e-02
7.882570393722698743e-04 -4.189054312094542265e-04 1.311244296324307057e-01
1.683134121690521567e-04 -8.980146348034484527e-05 2.892700275439063703e-02
2.698839823449816766e-04 -1.348665495223538152e-04 7.804078595595520529e-02
1.994072727126983136e-04 6.846302450553773400e-06 8.654278215924261775e-02
7.530718361641597358e-04 4.161869191661518586e-04 5.386453548100764710e-01
-2.508781044524288628e-04 2.319963237911396720e-04 6.492312677901826423e-02
-4.627804278385938552e-04 3.027720570006539602e-04 4.885612060483340846e-02
-6.622215823826049785e-05 1.077333843078152192e-04 3.587311120679748805e-02
1.332112080118796893e-04 2.887206124949602548e-05 3.945761372065755695e-02
-4.134460697832853526e-03 1.006517967058327689e-03 4.217715394698854370e-01
-3.407095150912975434e-04 -3.630089143752401881e-05 3.040892571354976773e-02
-3.336717912155728882e-05 -8.314567576447207814e-04 1.475959815225615090e-01
-3.810574780163111797e-04 -7.371722347038790757e-04 7.936555419812850454e-02
-3.782027742298715856e-03 -9.936182606767596237e-04 2.839694444836840526e-01
-5.121399837076934247e-04 -3.696310959244372696e-05 2.641149499151287938e-02
-5.087099098272096498e-06 -2.882094399889959663e-04 9.365571561274697865e-02
-3.683350520511385895e-05 -3.177553283779423199e-05 8.739252060059071736e-03
-4.442085204640899843e-04 -2.044956993620134639e-04 1.448101239148898989e-01
-3.766103181419289125e-04 -9.314132621414481644e-05 2.069921768403173434e-01
4.094375733287858310e-06 -1.472900078967713522e-05 1.387027257380097495e-02
-2.463620710530411984e-03 1.215724019454659730e-04 2.263398436506298961e-01
-2.241578721138282049e-03 1.722994040290427506e-04 1.584167958674683463e-01
-4.251667205460163412e-04 3.591062797744185714e-05 1.377353811801833305e-02
-2.148508762271433836e-03 1.942001177257842576e-04 9.163784414022779767e-02
-5.579541202508947473e-03 5.414143210316114951e-04 3.502597084863151577e-01
1.667268384217046595e-03 -2.319862477432634018e-04 2.135656680350324355e-01
-7.939180245489230181e-05 5.601894184722230191e-05 2.522686897868716208e-02
-1.070722625356734792e-03 1.135872209401108876e-04 1.160065905980934842e-01
-2.087717788892828885e-03 1.826931950368350377e-06 8.350647760409354858e-02
-1.461213158386959199e-03 -2.869719267895899650e-05 4.763510475663816635e-02
-2.270552740574083295e-03 -1.255647675898727104e-03 1.314321167439787885e+00
5.544629599010808541e-04 -8.094057399215832255e-05 3.625171085502112284e-02
1.099834805538157934e-03 -7.893540061803053232e-05 1.077137125643617827e-01
