# drho_hcp drho_bcc avalancheSize
3.049863385481521583e-02 1.213314202622484128e-01 8.085515157654588947e+00
2.032473041493787491e-03 -1.356757297351631752e-01 6.485443326813561171e+00
-2.504941558128082058e-03 -4.661969956664346881e-03 9.761760824049580121e-01
-6.360757288171203783e-03 1.315154661053474783e-04 3.313933509006564693e-01
2.432453828413727592e-04 3.532818766926681953e-03 9.377979857640988959e-02
1.873857979317383737e-03 -4.898108651991361917e-03 1.421666204741925954e-01
-2.715579294846226510e-03 -4.475810454377171510e-03 3.099483728259574966e-01
7.966406406897386105e-04 -6.813806702979929852e-04 1.486136558613106451e-01
-3.883350333123702924e-04 -8.090432275089654013e-04 4.388355421239922838e-02
-3.065057024085438009e-03 2.617175960136330914e-03 1.564064259330407158e-01
5.899264660298442209e-04 -8.634307012989062002e-04 1.182380341492619835e-01
-1.197893913632119833e-03 8.050228293604577701e-04 7.854710181633814403e-02
-1.941405682320040960e-03 1.806359555318159948e-03 1.036529847259059223e-01
-5.140714253530798139e-03 5.656135139264772960e-04 1.967039257267890473e-01
1.392437516501143779e-03 -8.223023981409616212e-04 3.254537944091147605e-01
2.507216600178163723e-03 -1.137660936177509186e-03 1.866456018551214402e-01
4.599358616149129553e-04 -2.166156691038534365e-03 5.172065410348993669e-02
-1.035546340568849200e-03 -4.523617757343223467e-04 1.798186789940349195e-01
-4.649998773891217407e-03 8.548886314903580974e-04 2.556983928289983110e-01
4.799726279503535586e-04 7.910911060342584733e-04 1.182500337217481101e-01
-5.251633363057561787e-04 -1.790142281124562640e-03 1.217315876875961905e-01
9.425339302526758445e-04 -1.152832221177457761e-03 3.572435195159257004e-01
3.486040467717832492e-04 3.240882914375964319e-04 2.059265867691505505e-02
-1.652938411590143541e-04 -9.550950707784555682e-05 3.451612464325926055e-02
-1.165510939176939154e-03 6.608809018266159629e-04 7.840624348444164005e-02
1.666795706689039314e-04 -6.722963530517156450e-04 3.329184971844842411e-02
7.324374356688645449e-04 -8.047772761399646368e-04 1.142761471420145891e-01
5.038228063567462556e-04 -1.347875404341170036e-03 1.015480731183593804e-01
5.903428767693730261e-04 -3.300992788769080422e-05 6.249464056734720802e-02
