# rg size
2.926566921527258103e+01 1.664000000000000000e+03
2.341538223834583832e+01 1.446000000000000000e+03
6.255832663900101842e+00 2.120000000000000000e+02
2.816339922750208302e+01 1.453000000000000000e+03
2.304916428260670358e+01 1.182000000000000000e+03
6.255524666168065018e+00 2.120000000000000000e+02
2.926563777690260082e+01 1.664000000000000000e+03
2.094922711107374269e+01 9.230000000000000000e+02
2.341537757845323853e+01 1.446000000000000000e+03
1.437690032153879827e+01 2.930000000000000000e+02
6.255912521163527806e+00 2.120000000000000000e+02
6.255604527363302303e+00 2.120000000000000000e+02
5.970901505833323242e+00 1.970000000000000000e+02
6.256421068216024395e+00 2.120000000000000000e+02
3.821397973303982454e+00 4.400000000000000000e+01
7.676189135947389941e-01 2.000000000000000000e+00
5.970660469491779310e+00 1.970000000000000000e+02
6.256113099452004889e+00 2.120000000000000000e+02
3.821287977738290209e+00 4.400000000000000000e+01
1.437688158580520792e+01 2.930000000000000000e+02
2.670601367931876080e+00 1.900000000000000000e+01
3.112939122174526219e+01 1.771000000000000000e+03
2.399828214017949435e+01 1.354000000000000000e+03
6.108137505521649580e+00 2.020000000000000000e+02
6.107911042677330649e+00 2.020000000000000000e+02
1.084940461853492089e+01 5.270000000000000000e+02
3.112940567042405604e+01 1.771000000000000000e+03
2.082014667395303320e+01 1.104000000000000000e+03
2.399828232477622691e+01 1.354000000000000000e+03
5.787551250772255962e+00 1.010000000000000000e+02
1.084991815279458294e+01 5.270000000000000000e+02
5.787317214389692488e+00 1.010000000000000000e+02
6.108188616376618363e+00 2.020000000000000000e+02
6.107962155427319573e+00 2.020000000000000000e+02
4.712264192337134006e+00 4.800000000000000000e+01
6.109177416651709436e+00 2.040000000000000000e+02
6.107724073110734508e+00 2.020000000000000000e+02
5.787623865837785431e+00 1.010000000000000000e+02
1.184163779297478403e+00 3.000000000000000000e+00
4.712038586991503131e+00 4.800000000000000000e+01
6.109056453665099973e+00 2.040000000000000000e+02
8.391477704600246446e-01 3.000000000000000000e+00
6.107497594936556418e+00 2.020000000000000000e+02
1.084986875151427022e+01 5.270000000000000000e+02
5.787389832391705013e+00 1.010000000000000000e+02
2.733401572046513550e+01 8.840000000000000000e+02
2.961600928593105309e+01 5.210000000000000000e+02
2.644617971629397601e+01 4.660000000000000000e+02
1.074309885564711387e+01 4.320000000000000000e+02
1.074319025983571940e+01 4.320000000000000000e+02
2.877564325399016454e+01 9.270000000000000000e+02
3.229975728709349880e+01 7.780000000000000000e+02
2.733402623879239002e+01 8.840000000000000000e+02
2.961601596596977970e+01 5.210000000000000000e+02
2.141324308335282822e+01 5.090000000000000000e+02
1.117998957227771228e+01 4.640000000000000000e+02
3.226329302897163842e+01 7.660000000000000000e+02
2.200492457363670340e+01 5.140000000000000000e+02
2.644618597771655644e+01 4.660000000000000000e+02
2.251814033017941696e+01 5.250000000000000000e+02
1.074312706308530352e+01 4.320000000000000000e+02
2.335938404576657845e+01 5.570000000000000000e+02
1.074321951897771577e+01 4.320000000000000000e+02
1.074331092213971672e+01 4.320000000000000000e+02
1.117987931359076370e+01 4.640000000000000000e+02
1.074324772609909218e+01 4.320000000000000000e+02
1.117994094799452398e+01 4.640000000000000000e+02
1.074333912902110910e+01 4.320000000000000000e+02
6.980466415173182115e-01 2.000000000000000000e+00
2.759105032605197394e+01 8.670000000000000000e+02
2.969579449723129372e+01 5.420000000000000000e+02
2.626282093731140321e+01 4.820000000000000000e+02
1.112267221509294934e+01 4.450000000000000000e+02
1.112261161160915179e+01 4.450000000000000000e+02
2.880935245235834685e+01 9.030000000000000000e+02
3.250069334744102889e+01 7.860000000000000000e+02
2.759116843255880624e+01 8.670000000000000000e+02
2.969588861366470667e+01 5.420000000000000000e+02
2.150140434788949761e+01 5.140000000000000000e+02
1.127645914196319943e+01 4.700000000000000000e+02
3.230800697388000486e+01 7.470000000000000000e+02
2.241727624091464577e+01 5.080000000000000000e+02
2.626292220291980684e+01 4.820000000000000000e+02
2.248922878054768759e+01 5.100000000000000000e+02
1.112294907805893907e+01 4.450000000000000000e+02
2.348580349629334307e+01 5.630000000000000000e+02
1.218135712235127732e+00 5.000000000000000000e+00
1.112292036179549015e+01 4.450000000000000000e+02
1.112285975966373464e+01 4.450000000000000000e+02
1.135538040419036676e+01 4.730000000000000000e+02
1.112319721858496102e+01 4.450000000000000000e+02
1.135532701319390902e+01 4.730000000000000000e+02
1.237199311668209178e+00 4.000000000000000000e+00
1.112313661796160247e+01 4.450000000000000000e+02
7.007947978788743315e-01 2.000000000000000000e+00
8.698624311034832690e-01 3.000000000000000000e+00
1.037531399223963646e+00 4.000000000000000000e+00
2.773021873363904177e+01 8.430000000000000000e+02
2.991894066116002193e+01 5.590000000000000000e+02
2.617646946772402217e+01 4.930000000000000000e+02
1.113440754153370271e+01 4.400000000000000000e+02
1.113426031038551578e+01 4.400000000000000000e+02
2.881233801083614310e+01 8.730000000000000000e+02
3.252920380585287319e+01 7.750000000000000000e+02
2.773015951491980857e+01 8.430000000000000000e+02
2.991888641555548745e+01 5.590000000000000000e+02
2.828447081756666748e+01 1.215000000000000000e+03
2.155592311538213224e+01 5.070000000000000000e+02
2.804095228789820382e+01 1.204000000000000000e+03
3.250289320500797174e+01 7.300000000000000000e+02
2.247703460241028139e+01 4.960000000000000000e+02
2.352567096032544924e+01 5.550000000000000000e+02
2.617640875083470320e+01 4.930000000000000000e+02
2.264859264796139726e+01 4.990000000000000000e+02
1.113424826673767498e+01 4.400000000000000000e+02
1.113385750894642534e+01 4.400000000000000000e+02
1.113371027052465934e+01 4.400000000000000000e+02
1.113369822628182426e+01 4.400000000000000000e+02
8.369519833567450329e-01 3.000000000000000000e+00
1.113355098575358504e+01 4.400000000000000000e+02
7.478454974350485784e-01 2.000000000000000000e+00
1.074264443649287859e+00 3.000000000000000000e+00
2.801503103425494690e+00 1.300000000000000000e+01
3.495132804544077487e+01 3.247000000000000000e+03
2.926528994896125724e+01 8.960000000000000000e+02
3.578853971066657635e+01 3.754000000000000000e+03
2.743906348292442487e+01 8.450000000000000000e+02
2.926524817786962984e+01 8.960000000000000000e+02
3.204239315129659360e+01 4.720000000000000000e+02
2.342481479065198258e+01 3.420000000000000000e+02
3.444888655484239592e+01 3.069000000000000000e+03
2.067451877094614332e+01 3.030000000000000000e+02
6.498574388321206818e+00 2.240000000000000000e+02
1.156006684450158639e+00 5.000000000000000000e+00
4.996392071288997982e+00 1.100000000000000000e+02
4.996751169435551532e+00 1.100000000000000000e+02
5.011187030015201493e+00 1.090000000000000000e+02
6.498476319145144231e+00 2.240000000000000000e+02
5.011546466276588951e+00 1.090000000000000000e+02
7.227837645751155060e-01 2.000000000000000000e+00
1.156154564799697582e+00 5.000000000000000000e+00
4.981006213974993102e+00 1.660000000000000000e+02
3.501969946985035165e+01 3.295000000000000000e+03
3.573482352212105440e+01 3.375000000000000000e+03
3.595110083640782506e+01 3.870000000000000000e+03
4.981295677605973360e+00 1.660000000000000000e+02
4.958140495693053929e+00 1.650000000000000000e+02
3.603510356433858419e+01 3.637000000000000000e+03
3.486855979878732370e+01 3.229000000000000000e+03
3.397479924764748205e+01 2.757000000000000000e+03
4.981045426515546382e+00 1.660000000000000000e+02
4.981334887867900463e+00 1.660000000000000000e+02
1.801714810715554949e+00 8.000000000000000000e+00
4.958179452068075754e+00 1.650000000000000000e+02
7.767092435719410437e-01 2.000000000000000000e+00
1.304802583326641452e+00 7.000000000000000000e+00
4.661909702438805425e+00 1.250000000000000000e+02
4.958463172284621301e+00 1.650000000000000000e+02
7.762796632550778009e-01 2.000000000000000000e+00
1.305048259691083290e+00 7.000000000000000000e+00
4.662331892844078673e+00 1.250000000000000000e+02
1.320415087333362880e+00 8.000000000000000000e+00
1.801391190266871112e+00 8.000000000000000000e+00
3.514419546172819508e+01 3.214000000000000000e+03
3.578777780736116654e+01 3.405000000000000000e+03
5.741414826447868158e+00 1.630000000000000000e+02
3.605843297123590929e+01 3.764000000000000000e+03
5.741856773194142782e+00 1.630000000000000000e+02
3.606596470876721838e+01 3.647000000000000000e+03
5.741897482458942825e+00 1.630000000000000000e+02
3.494945901723806969e+01 3.134000000000000000e+03
3.381532693441968718e+01 2.737000000000000000e+03
5.740902980091881602e+00 1.630000000000000000e+02
5.741344966238128400e+00 1.630000000000000000e+02
1.869914330379013112e+00 9.000000000000000000e+00
3.870599273830651832e+00 7.100000000000000000e+01
5.741385679131893127e+00 1.630000000000000000e+02
3.432515982591652026e+00 6.800000000000000000e+01
1.937593079779927452e+00 1.000000000000000000e+01
1.486111910536564551e+00 7.000000000000000000e+00
3.870958334077416296e+00 7.100000000000000000e+01
5.741827628121627392e+00 1.630000000000000000e+02
7.331789561071329064e-01 2.000000000000000000e+00
1.869756139042495047e+00 9.000000000000000000e+00
3.432472622932312145e+00 6.800000000000000000e+01
3.517567599857617466e+01 3.219000000000000000e+03
3.583706690067047873e+01 3.335000000000000000e+03
3.602756718037510097e+01 3.734000000000000000e+03
3.607909853370461661e+01 3.547000000000000000e+03
3.480327276205382248e+01 3.071000000000000000e+03
3.562464771478830894e+00 7.800000000000000000e+01
3.561903219424739753e+00 7.800000000000000000e+01
3.778569022875692074e+00 9.100000000000000000e+01
3.858468472240734748e+00 8.300000000000000000e+01
3.562444455285984635e+00 7.800000000000000000e+01
2.288449562046509289e+00 1.200000000000000000e+01
3.858121876547219387e+00 8.300000000000000000e+01
3.778598766938864095e+00 9.100000000000000000e+01
7.577139969014188292e-01 2.000000000000000000e+00
3.561882900028925381e+00 7.800000000000000000e+01
3.601433055761043889e+00 7.400000000000000000e+01
1.672843280184480363e+00 9.000000000000000000e+00
3.527141290881435509e+01 3.191000000000000000e+03
3.584355684912327433e+01 3.288000000000000000e+03
3.943395870257515146e+00 9.700000000000000000e+01
3.605601034033310981e+01 3.673000000000000000e+03
3.942949249639445153e+00 9.700000000000000000e+01
3.610868243384012288e+01 3.502000000000000000e+03
3.473694891187420808e+01 2.991000000000000000e+03
2.040108211894132051e+00 9.000000000000000000e+00
3.371352636833056948e+01 2.602000000000000000e+03
3.943396258319687764e+00 9.700000000000000000e+01
3.953420135902899979e+00 9.500000000000000000e+01
3.942949637745573721e+00 9.700000000000000000e+01
3.940670392335850813e+00 9.400000000000000000e+01
4.140448770959009650e+00 1.130000000000000000e+02
3.823739253597501886e+00 8.200000000000000000e+01
8.434939140488428855e-01 3.000000000000000000e+00
3.942779503890307513e+00 9.700000000000000000e+01
1.057917009907611172e+00 3.000000000000000000e+00
8.029895186945767982e-01 2.000000000000000000e+00
1.007578349989096456e+00 4.000000000000000000e+00
7.060987104041897000e-01 2.000000000000000000e+00
2.040359929649133264e+00 9.000000000000000000e+00
1.397627425539176071e+00 6.000000000000000000e+00
9.442493622315328849e-01 3.000000000000000000e+00
3.524815029741347416e+01 3.156000000000000000e+03
3.588778864126376078e+01 3.263000000000000000e+03
3.626745128932080320e+01 3.522000000000000000e+03
3.610023324252725274e+01 3.645000000000000000e+03
3.411833473527075711e+01 2.669000000000000000e+03
3.474790613764506730e+01 2.972000000000000000e+03
4.106107598574185502e+00 1.020000000000000000e+02
3.747231412297293840e+00 8.200000000000000000e+01
2.094455780413040813e+00 9.000000000000000000e+00
3.662537119900371785e+00 7.700000000000000000e+01
3.747023884165018082e+00 8.200000000000000000e+01
2.094030540990995615e+00 9.000000000000000000e+00
4.106072173386889013e+00 1.020000000000000000e+02
3.721943509739898737e+00 8.500000000000000000e+01
3.662850713248056778e+00 7.700000000000000000e+01
1.152673303862717713e+00 5.000000000000000000e+00
1.146919349073941552e+00 5.000000000000000000e+00
1.023323750986760761e+00 4.000000000000000000e+00
3.747639404457919099e+00 8.200000000000000000e+01
2.094073218641092193e+00 9.000000000000000000e+00
3.580068646804146226e+01 2.177000000000000000e+03
3.593340799435684119e+01 2.846000000000000000e+03
3.640842934553983667e+01 3.149000000000000000e+03
3.638801487276713686e+01 2.472000000000000000e+03
7.798569268991493608e+00 1.450000000000000000e+02
3.477417246859727840e+01 2.464000000000000000e+03
3.509340563018363923e+01 2.006000000000000000e+03
3.973082908447247430e+00 9.900000000000000000e+01
7.798845666892511019e+00 1.450000000000000000e+02
3.980592543152496887e+00 1.000000000000000000e+02
7.798795147933286209e+00 1.450000000000000000e+02
5.774551042234167930e+00 2.030000000000000000e+02
2.632066366927918288e+00 1.800000000000000000e+01
7.799018220584328809e+00 1.450000000000000000e+02
1.170880901589411049e+00 5.000000000000000000e+00
3.973093680010453710e+00 9.900000000000000000e+01
7.799071537829188827e+00 1.450000000000000000e+02
5.747115063958359471e+00 2.020000000000000000e+02
2.632152960618179272e+00 1.800000000000000000e+01
3.790729831526138849e+00 8.000000000000000000e+01
9.286193713431386554e-01 4.000000000000000000e+00
1.800521950115121061e+00 9.000000000000000000e+00
3.793113369942183510e+00 9.400000000000000000e+01
1.171010138093559583e+00 5.000000000000000000e+00
3.980603312205845068e+00 1.000000000000000000e+02
1.632730921965057203e+00 7.000000000000000000e+00
7.799294602575026047e+00 1.450000000000000000e+02
3.510235214575924090e+01 2.540000000000000000e+03
3.589274598403991234e+01 3.365000000000000000e+03
3.631533422820649548e+01 3.672000000000000000e+03
3.621870773607707150e+01 3.075000000000000000e+03
3.779732037572835601e+00 8.900000000000000000e+01
3.433171536489686559e+01 2.811000000000000000e+03
3.552423181898009830e+01 2.638000000000000000e+03
3.737352904939373666e+00 8.900000000000000000e+01
5.377702721119331564e+00 8.400000000000000000e+01
3.779847349929898570e+00 8.900000000000000000e+01
3.084716421127630337e+00 2.900000000000000000e+01
3.343411229458054912e+00 5.800000000000000000e+01
5.377396593875560349e+00 8.400000000000000000e+01
8.820820114304032122e-01 3.000000000000000000e+00
4.027725104872327044e+00 9.700000000000000000e+01
3.779234329019875549e+00 8.900000000000000000e+01
3.737278869200213904e+00 8.900000000000000000e+01
9.602362933157362335e-01 4.000000000000000000e+00
3.599558220206012749e+01 3.241000000000000000e+03
3.641824654003015382e+01 3.532000000000000000e+03
1.886449233482943555e+01 8.410000000000000000e+02
3.302122720884344442e+00 4.200000000000000000e+01
5.133576476363325369e+00 1.430000000000000000e+02
3.365930232520260290e+01 2.656000000000000000e+03
2.736909223542303948e+01 1.325000000000000000e+03
2.736902538993279066e+01 1.325000000000000000e+03
5.133385635461158003e+00 1.430000000000000000e+02
3.557248916073440181e+00 6.800000000000000000e+01
2.269687561881130122e+01 1.053000000000000000e+03
2.269681456796450547e+01 1.053000000000000000e+03
4.220626030541539286e+00 3.500000000000000000e+01
3.302162408080542733e+00 4.200000000000000000e+01
5.133572843829522725e+00 1.430000000000000000e+02
3.073215623094188498e+00 3.900000000000000000e+01
4.116780019636195220e+00 9.300000000000000000e+01
4.220456434426122172e+00 3.500000000000000000e+01
1.365117947798726306e+00 6.000000000000000000e+00
3.437657650149738231e+00 5.200000000000000000e+01
3.302723246289768433e+00 4.200000000000000000e+01
5.133382002792310494e+00 1.430000000000000000e+02
3.557178441961102777e+00 6.800000000000000000e+01
2.357328164096030854e+00 8.000000000000000000e+00
3.532505569799634060e+01 2.734000000000000000e+03
3.609452118067257942e+01 3.236000000000000000e+03
3.651563452702235679e+01 3.523000000000000000e+03
3.634432072642200495e+01 3.246000000000000000e+03
5.124634604185637876e+00 1.420000000000000000e+02
3.294662273206445224e+00 3.900000000000000000e+01
3.375304947610683115e+01 2.647000000000000000e+03
3.530125221552894743e+01 2.724000000000000000e+03
5.124885639558533157e+00 1.420000000000000000e+02
3.045413549051111612e+00 5.100000000000000000e+01
4.099356557466029116e+00 3.700000000000000000e+01
5.124671669157986109e+00 1.420000000000000000e+02
3.294591095568303096e+00 3.900000000000000000e+01
2.921423814431586941e+00 3.900000000000000000e+01
4.170288792854511151e+00 9.200000000000000000e+01
4.099483510799614372e+00 3.700000000000000000e+01
1.366661894392819265e+00 6.000000000000000000e+00
3.419827141010272520e+00 6.100000000000000000e+01
5.124922702715318579e+00 1.420000000000000000e+02
3.045522088774137437e+00 5.100000000000000000e+01
9.971147236319055640e-01 4.000000000000000000e+00
1.207252584667183326e+00 3.000000000000000000e+00
7.564718523080358192e-01 2.000000000000000000e+00
3.293897209794303116e+00 3.900000000000000000e+01
3.560315546434208045e+01 2.897000000000000000e+03
3.622368987582376576e+01 3.272000000000000000e+03
3.664322415844436165e+01 3.564000000000000000e+03
3.658344079913567271e+01 3.432000000000000000e+03
3.381792122701456016e+00 4.100000000000000000e+01
5.151238312729851998e+00 1.430000000000000000e+02
3.382410268115054919e+01 2.677000000000000000e+03
3.558615600654282218e+01 2.879000000000000000e+03
5.151215848198047453e+00 1.430000000000000000e+02
3.504509347673522512e+00 5.000000000000000000e+01
3.381887111192881878e+00 4.100000000000000000e+01
5.151156422752304564e+00 1.430000000000000000e+02
3.009347454812752343e+00 4.000000000000000000e+01
4.150292215916236316e+00 9.300000000000000000e+01
1.623923799520302635e+00 8.000000000000000000e+00
1.845027008362987386e+00 9.000000000000000000e+00
3.197266304115984337e+00 3.800000000000000000e+01
3.381801533368762325e+00 4.100000000000000000e+01
5.151133957863370583e+00 1.430000000000000000e+02
3.414187016968491140e+00 4.900000000000000000e+01
1.044062770427501396e+00 3.000000000000000000e+00
2.289391849803195988e+00 1.200000000000000000e+01
3.538511582414971457e+01 2.698000000000000000e+03
3.627711727986600465e+01 3.182000000000000000e+03
3.670667333962569501e+01 3.473000000000000000e+03
3.643988657156390332e+01 3.204000000000000000e+03
5.181470331367789228e+00 1.440000000000000000e+02
3.294232345873532530e+00 4.200000000000000000e+01
3.399019194758067641e+01 2.619000000000000000e+03
3.519487866230507223e+01 2.690000000000000000e+03
3.343728658878293292e+00 3.100000000000000000e+01
5.181561480045894896e+00 1.440000000000000000e+02
3.308277434593450916e+00 5.300000000000000000e+01
5.181368129234199316e+00 1.440000000000000000e+02
3.294366771654943626e+00 4.200000000000000000e+01
3.343818748230144244e+00 3.100000000000000000e+01
1.487229320424137802e+00 4.000000000000000000e+00
2.578102707272639460e+00 3.400000000000000000e+01
4.104962397690874454e+00 8.600000000000000000e+01
2.212955035904428325e+00 1.100000000000000000e+01
2.305086464614223285e+00 1.700000000000000000e+01
5.181459279710175281e+00 1.440000000000000000e+02
3.308331024992033687e+00 5.300000000000000000e+01
1.347207637066791586e+00 6.000000000000000000e+00
2.149945991797310718e+00 1.500000000000000000e+01
3.293957437009614519e+00 4.200000000000000000e+01
3.583446114516651448e+01 2.710000000000000000e+03
3.634480451071722484e+01 3.169000000000000000e+03
3.678952464123420896e+01 3.467000000000000000e+03
3.658010465109884279e+01 3.082000000000000000e+03
5.165953741043756153e+00 1.420000000000000000e+02
3.162925093951397759e+00 3.900000000000000000e+01
3.475708894372579039e+01 2.655000000000000000e+03
3.500654093106799536e+01 2.460000000000000000e+03
1.841711770144423443e+00 1.000000000000000000e+01
2.888825142579812155e+00 3.300000000000000000e+01
5.166053601952259378e+00 1.420000000000000000e+02
5.166008563351327965e+00 1.420000000000000000e+02
3.163018586109567654e+00 3.900000000000000000e+01
2.815209311510694423e+00 3.500000000000000000e+01
4.374056635077059774e+00 9.700000000000000000e+01
3.214488913846418772e+00 1.700000000000000000e+01
3.102690725266741723e+00 2.700000000000000000e+01
1.841567149888175159e+00 1.000000000000000000e+01
2.888961402476759144e+00 3.300000000000000000e+01
5.166108423200115318e+00 1.420000000000000000e+02
1.188833824508880310e+00 3.000000000000000000e+00
3.162309395745825036e+00 3.900000000000000000e+01
3.593978110280456661e+01 2.693000000000000000e+03
3.643251226106018237e+01 3.145000000000000000e+03
3.688028538225706399e+01 3.436000000000000000e+03
3.667510142185302868e+01 3.056000000000000000e+03
5.237909859348831354e+00 1.420000000000000000e+02
3.058414737394840266e+00 3.100000000000000000e+01
3.480705930886997379e+01 2.625000000000000000e+03
3.504143595031089120e+01 2.433000000000000000e+03
1.720782096863741284e+00 9.000000000000000000e+00
5.237750177741649971e+00 1.420000000000000000e+02
2.143975715131178017e+00 1.000000000000000000e+01
5.237951060469215214e+00 1.420000000000000000e+02
3.058383260564405237e+00 3.100000000000000000e+01
7.622164852806441182e-01 2.000000000000000000e+00
2.916416912114558446e+00 3.700000000000000000e+01
4.384870619549561255e+00 9.900000000000000000e+01
3.133765638308445567e+00 2.600000000000000000e+01
3.564295183266382949e+00 2.900000000000000000e+01
1.720635477067172125e+00 9.000000000000000000e+00
5.237791380118109963e+00 1.420000000000000000e+02
2.143823174895902461e+00 1.000000000000000000e+01
1.631099796124373391e+00 4.000000000000000000e+00
3.058947436584138035e+00 3.100000000000000000e+01
3.604037671037976054e+01 2.679000000000000000e+03
3.651411677824582824e+01 3.190000000000000000e+03
3.695992185500011828e+01 3.486000000000000000e+03
3.679502035580008368e+01 3.050000000000000000e+03
5.091301267689189558e+00 1.380000000000000000e+02
3.488191899509818228e+01 2.664000000000000000e+03
3.523652744119363689e+01 2.439000000000000000e+03
1.984795202469436193e+00 1.200000000000000000e+01
2.614937678842222724e+00 3.200000000000000000e+01
1.617063307739683875e+00 4.000000000000000000e+00
5.091509032719020666e+00 1.380000000000000000e+02
5.091254905171111567e+00 1.380000000000000000e+02
2.671956614890667936e+00 3.400000000000000000e+01
4.271847451712869947e+00 9.600000000000000000e+01
2.670893910338439259e+00 1.200000000000000000e+01
3.561180984175611908e+00 3.000000000000000000e+01
1.984714293437718657e+00 1.200000000000000000e+01
2.614934025590486044e+00 3.200000000000000000e+01
1.616899424181137634e+00 4.000000000000000000e+00
5.091462672092838204e+00 1.380000000000000000e+02
1.185270713162943412e+00 3.000000000000000000e+00
7.433538064073578200e-01 2.000000000000000000e+00
2.852895526490112843e+01 1.073000000000000000e+03
3.336226999069926791e+01 1.290000000000000000e+03
3.041522112673207712e+00 4.100000000000000000e+01
4.910177526547885307e+00 1.020000000000000000e+02
3.674577459860744799e+00 7.800000000000000000e+01
1.184928395632957354e+01 1.290000000000000000e+02
1.027792439466825591e+01 4.070000000000000000e+02
4.910234948804767185e+00 1.020000000000000000e+02
3.674404009016793982e+00 7.800000000000000000e+01
1.184949933502158181e+01 1.290000000000000000e+02
3.348578795296167954e+01 8.870000000000000000e+02
2.852902558636898078e+01 1.073000000000000000e+03
3.338028437146696348e+01 1.291000000000000000e+03
2.543004191160263971e+01 6.440000000000000000e+02
2.242429435971598295e+01 8.180000000000000000e+02
1.027777816351152751e+01 4.070000000000000000e+02
2.442975673725808150e+01 6.180000000000000000e+02
3.041443229514589675e+00 4.100000000000000000e+01
4.910219879248693964e+00 1.020000000000000000e+02
1.027756312374610559e+01 4.070000000000000000e+02
1.184947383930426135e+01 1.290000000000000000e+02
2.948252136893712017e+00 3.700000000000000000e+01
4.331333714471865548e+00 9.500000000000000000e+01
1.849080878538086115e+00 9.000000000000000000e+00
2.753023658115096861e+00 1.700000000000000000e+01
3.054016481169882447e+00 1.500000000000000000e+01
1.027774086688487110e+01 4.070000000000000000e+02
3.041611781500370260e+00 4.100000000000000000e+01
4.910277301010291140e+00 1.020000000000000000e+02
3.674506708011224365e+00 7.800000000000000000e+01
9.704369175600624509e-01 3.000000000000000000e+00
3.638101399343855746e+01 3.062000000000000000e+03
3.679028814778657619e+01 3.374000000000000000e+03
2.674010096063264186e+01 6.930000000000000000e+02
3.452320760488514662e+00 3.400000000000000000e+01
