# w mse
3.000000000000000000e+00 6.938180957638534615e-04
5.000000000000000000e+00 1.783279561716907173e-03
9.000000000000000000e+00 6.239912534435856917e-03
1.700000000000000000e+01 2.390118679353813239e-02
3.300000000000000000e+01 9.407610518935634325e-02
6.500000000000000000e+01 3.688275334002881212e-01
1.290000000000000000e+02 1.420720137153607121e+00
2.570000000000000000e+02 5.224724074049554190e+00
5.130000000000000000e+02 1.699202268218911627e+01
